1.5114 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.8337 	EXP 	text: text = 2
14.8376 	EXP 	text: height = 0.05
14.8376 	EXP 	text: height = 0.05
14.8376 	EXP 	text: height = 0.05
14.8376 	EXP 	text: text = 2
14.8418 	EXP 	text: height = 0.05
14.8418 	EXP 	text: height = 0.05
14.8418 	EXP 	text: height = 0.05
14.8418 	EXP 	text: text = 2
14.8460 	EXP 	text: height = 0.05
14.8460 	EXP 	text: height = 0.05
14.8460 	EXP 	text: height = 0.05
14.8460 	EXP 	text: text = 2
14.8501 	EXP 	text: height = 0.05
14.8501 	EXP 	text: height = 0.05
14.8501 	EXP 	text: height = 0.05
14.8501 	EXP 	text: text = 2
14.8543 	EXP 	text: height = 0.05
14.8543 	EXP 	text: height = 0.05
14.8543 	EXP 	text: height = 0.05
14.8543 	EXP 	text: text = 2
14.8585 	EXP 	text: height = 0.05
14.8585 	EXP 	text: height = 0.05
14.8585 	EXP 	text: height = 0.05
14.8585 	EXP 	text: text = 2
14.8626 	EXP 	text: height = 0.05
14.8626 	EXP 	text: height = 0.05
14.8626 	EXP 	text: height = 0.05
14.8626 	EXP 	text: text = 2
14.8668 	EXP 	text: height = 0.05
14.8668 	EXP 	text: height = 0.05
14.8668 	EXP 	text: height = 0.05
14.8668 	EXP 	text: text = 2
14.8710 	EXP 	text: height = 0.05
14.8710 	EXP 	text: height = 0.05
14.8710 	EXP 	text: height = 0.05
14.8710 	EXP 	text: text = 2
14.8752 	EXP 	text: height = 0.05
14.8752 	EXP 	text: height = 0.05
14.8752 	EXP 	text: height = 0.05
14.8752 	EXP 	text: text = 2
14.8793 	EXP 	text: height = 0.05
14.8793 	EXP 	text: height = 0.05
14.8793 	EXP 	text: height = 0.05
14.8793 	EXP 	text: text = 2
14.8835 	EXP 	text: height = 0.05
14.8835 	EXP 	text: height = 0.05
14.8835 	EXP 	text: height = 0.05
14.8835 	EXP 	text: text = 2
14.8877 	EXP 	text: height = 0.05
14.8877 	EXP 	text: height = 0.05
14.8877 	EXP 	text: height = 0.05
14.8877 	EXP 	text: text = 2
14.8918 	EXP 	text: height = 0.05
14.8918 	EXP 	text: height = 0.05
14.8918 	EXP 	text: height = 0.05
14.8918 	EXP 	text: text = 2
14.8960 	EXP 	text: height = 0.05
14.8960 	EXP 	text: height = 0.05
14.8960 	EXP 	text: height = 0.05
14.8960 	EXP 	text: text = 2
14.9002 	EXP 	text: height = 0.05
14.9002 	EXP 	text: height = 0.05
14.9002 	EXP 	text: height = 0.05
14.9002 	EXP 	text: text = 2
14.9044 	EXP 	text: height = 0.05
14.9044 	EXP 	text: height = 0.05
14.9044 	EXP 	text: height = 0.05
14.9044 	EXP 	text: text = 2
14.9085 	EXP 	text: height = 0.05
14.9085 	EXP 	text: height = 0.05
14.9085 	EXP 	text: height = 0.05
14.9085 	EXP 	text: text = 2
14.9127 	EXP 	text: height = 0.05
14.9127 	EXP 	text: height = 0.05
14.9127 	EXP 	text: height = 0.05
14.9127 	EXP 	text: text = 2
14.9169 	EXP 	text: height = 0.05
14.9169 	EXP 	text: height = 0.05
14.9169 	EXP 	text: height = 0.05
14.9169 	EXP 	text: text = 2
14.9210 	EXP 	text: height = 0.05
14.9210 	EXP 	text: height = 0.05
14.9210 	EXP 	text: height = 0.05
14.9210 	EXP 	text: text = 2
14.9252 	EXP 	text: height = 0.05
14.9252 	EXP 	text: height = 0.05
14.9252 	EXP 	text: height = 0.05
14.9252 	EXP 	text: text = 2
14.9297 	EXP 	text: height = 0.05
14.9297 	EXP 	text: height = 0.05
14.9297 	EXP 	text: height = 0.05
14.9297 	EXP 	text: text = 2
14.9336 	EXP 	text: height = 0.05
14.9336 	EXP 	text: height = 0.05
14.9336 	EXP 	text: height = 0.05
14.9336 	EXP 	text: text = 2
14.9377 	EXP 	text: height = 0.05
14.9377 	EXP 	text: height = 0.05
14.9377 	EXP 	text: height = 0.05
14.9377 	EXP 	text: text = 2
14.9419 	EXP 	text: height = 0.05
14.9419 	EXP 	text: height = 0.05
14.9419 	EXP 	text: height = 0.05
14.9419 	EXP 	text: text = 2
14.9460 	EXP 	text: height = 0.05
14.9460 	EXP 	text: height = 0.05
14.9460 	EXP 	text: height = 0.05
14.9460 	EXP 	text: text = 2
14.9502 	EXP 	text: height = 0.05
14.9502 	EXP 	text: height = 0.05
14.9502 	EXP 	text: height = 0.05
14.9502 	EXP 	text: text = 2
14.9544 	EXP 	text: height = 0.05
14.9544 	EXP 	text: height = 0.05
14.9544 	EXP 	text: height = 0.05
14.9544 	EXP 	text: text = 2
14.9586 	EXP 	text: height = 0.05
14.9586 	EXP 	text: height = 0.05
14.9586 	EXP 	text: height = 0.05
14.9586 	EXP 	text: text = 2
14.9627 	EXP 	text: height = 0.05
14.9627 	EXP 	text: height = 0.05
14.9627 	EXP 	text: height = 0.05
14.9627 	EXP 	text: text = 2
14.9669 	EXP 	text: height = 0.05
14.9669 	EXP 	text: height = 0.05
14.9669 	EXP 	text: height = 0.05
14.9669 	EXP 	text: text = 2
14.9711 	EXP 	text: height = 0.05
14.9711 	EXP 	text: height = 0.05
14.9711 	EXP 	text: height = 0.05
14.9711 	EXP 	text: text = 2
14.9756 	EXP 	text: height = 0.05
14.9756 	EXP 	text: height = 0.05
14.9756 	EXP 	text: height = 0.05
14.9756 	EXP 	text: text = 2
14.9794 	EXP 	text: height = 0.05
14.9794 	EXP 	text: height = 0.05
14.9794 	EXP 	text: height = 0.05
14.9794 	EXP 	text: text = 2
14.9836 	EXP 	text: height = 0.05
14.9836 	EXP 	text: height = 0.05
14.9836 	EXP 	text: height = 0.05
14.9836 	EXP 	text: text = 2
14.9878 	EXP 	text: height = 0.05
14.9878 	EXP 	text: height = 0.05
14.9878 	EXP 	text: height = 0.05
14.9878 	EXP 	text: text = 2
14.9919 	EXP 	text: height = 0.05
14.9919 	EXP 	text: height = 0.05
14.9919 	EXP 	text: height = 0.05
14.9919 	EXP 	text: text = 2
14.9961 	EXP 	text: height = 0.05
14.9961 	EXP 	text: height = 0.05
14.9961 	EXP 	text: height = 0.05
14.9961 	EXP 	text: text = 2
15.0003 	EXP 	text: height = 0.05
15.0003 	EXP 	text: height = 0.05
15.0003 	EXP 	text: height = 0.05
15.0003 	EXP 	text: text = 2
15.0044 	EXP 	text: height = 0.05
15.0044 	EXP 	text: height = 0.05
15.0044 	EXP 	text: height = 0.05
15.0044 	EXP 	text: text = 2
15.0086 	EXP 	text: height = 0.05
15.0086 	EXP 	text: height = 0.05
15.0086 	EXP 	text: height = 0.05
15.0086 	EXP 	text: text = 2
15.0128 	EXP 	text: height = 0.05
15.0128 	EXP 	text: height = 0.05
15.0128 	EXP 	text: height = 0.05
15.0128 	EXP 	text: text = 2
15.0169 	EXP 	text: height = 0.05
15.0169 	EXP 	text: height = 0.05
15.0169 	EXP 	text: height = 0.05
15.0169 	EXP 	text: text = 2
15.0226 	EXP 	text: height = 0.05
15.0226 	EXP 	text: height = 0.05
15.0226 	EXP 	text: height = 0.05
15.0226 	EXP 	text: text = 2
15.0268 	EXP 	text: height = 0.05
15.0268 	EXP 	text: height = 0.05
15.0268 	EXP 	text: height = 0.05
15.0268 	EXP 	text: text = 2
15.0307 	EXP 	text: height = 0.05
15.0307 	EXP 	text: height = 0.05
15.0307 	EXP 	text: height = 0.05
15.0307 	EXP 	text: text = 2
15.0349 	EXP 	text: height = 0.05
15.0349 	EXP 	text: height = 0.05
15.0349 	EXP 	text: height = 0.05
15.0349 	EXP 	text: text = 2
15.0391 	EXP 	text: height = 0.05
15.0391 	EXP 	text: height = 0.05
15.0391 	EXP 	text: height = 0.05
15.0391 	EXP 	text: text = 2
15.0433 	EXP 	text: height = 0.05
15.0433 	EXP 	text: height = 0.05
15.0433 	EXP 	text: height = 0.05
15.0433 	EXP 	text: text = 2
15.0474 	EXP 	text: height = 0.05
15.0474 	EXP 	text: height = 0.05
15.0474 	EXP 	text: height = 0.05
15.0474 	EXP 	text: text = 2
15.0516 	EXP 	text: height = 0.05
15.0516 	EXP 	text: height = 0.05
15.0516 	EXP 	text: height = 0.05
15.0516 	EXP 	text: text = 2
15.0558 	EXP 	text: height = 0.05
15.0558 	EXP 	text: height = 0.05
15.0558 	EXP 	text: height = 0.05
15.0558 	EXP 	text: text = 2
15.0599 	EXP 	text: height = 0.05
15.0599 	EXP 	text: height = 0.05
15.0599 	EXP 	text: height = 0.05
15.0599 	EXP 	text: text = 2
15.0641 	EXP 	text: height = 0.05
15.0641 	EXP 	text: height = 0.05
15.0641 	EXP 	text: height = 0.05
15.0641 	EXP 	text: text = 2
15.0684 	EXP 	text: height = 0.05
15.0684 	EXP 	text: height = 0.05
15.0684 	EXP 	text: height = 0.05
15.0684 	EXP 	text: text = 2
15.0727 	EXP 	text: height = 0.05
15.0727 	EXP 	text: height = 0.05
15.0727 	EXP 	text: height = 0.05
15.0727 	EXP 	text: text = 2
15.0769 	EXP 	text: height = 0.05
15.0769 	EXP 	text: height = 0.05
15.0769 	EXP 	text: height = 0.05
15.0769 	EXP 	text: text = 2
15.0810 	EXP 	text: height = 0.05
15.0810 	EXP 	text: height = 0.05
15.0810 	EXP 	text: height = 0.05
15.0810 	EXP 	text: text = 2
15.0852 	EXP 	text: height = 0.05
15.0852 	EXP 	text: height = 0.05
15.0852 	EXP 	text: height = 0.05
15.0852 	EXP 	text: text = 2
15.0894 	EXP 	text: height = 0.05
15.0894 	EXP 	text: height = 0.05
15.0894 	EXP 	text: height = 0.05
15.0894 	EXP 	text: text = 2
15.0936 	EXP 	text: height = 0.05
15.0936 	EXP 	text: height = 0.05
15.0936 	EXP 	text: height = 0.05
15.0936 	EXP 	text: text = 2
15.0977 	EXP 	text: height = 0.05
15.0977 	EXP 	text: height = 0.05
15.0977 	EXP 	text: height = 0.05
15.0977 	EXP 	text: text = 2
15.1020 	EXP 	text: height = 0.05
15.1020 	EXP 	text: height = 0.05
15.1020 	EXP 	text: height = 0.05
15.1020 	EXP 	text: text = 2
15.1063 	EXP 	text: height = 0.05
15.1063 	EXP 	text: height = 0.05
15.1063 	EXP 	text: height = 0.05
15.1063 	EXP 	text: text = 2
15.1105 	EXP 	text: height = 0.05
15.1105 	EXP 	text: height = 0.05
15.1105 	EXP 	text: height = 0.05
15.1105 	EXP 	text: text = 2
15.1147 	EXP 	text: height = 0.05
15.1147 	EXP 	text: height = 0.05
15.1147 	EXP 	text: height = 0.05
15.1147 	EXP 	text: text = 2
15.1188 	EXP 	text: height = 0.05
15.1188 	EXP 	text: height = 0.05
15.1188 	EXP 	text: height = 0.05
15.1188 	EXP 	text: text = 2
15.1230 	EXP 	text: height = 0.05
15.1230 	EXP 	text: height = 0.05
15.1230 	EXP 	text: height = 0.05
15.1230 	EXP 	text: text = 2
15.1272 	EXP 	text: height = 0.05
15.1272 	EXP 	text: height = 0.05
15.1272 	EXP 	text: height = 0.05
15.1272 	EXP 	text: text = 2
15.1322 	EXP 	text: height = 0.05
15.1322 	EXP 	text: height = 0.05
15.1322 	EXP 	text: height = 0.05
15.1322 	EXP 	text: text = 2
15.1363 	EXP 	text: height = 0.05
15.1363 	EXP 	text: height = 0.05
15.1363 	EXP 	text: height = 0.05
15.1363 	EXP 	text: text = 2
15.1405 	EXP 	text: height = 0.05
15.1405 	EXP 	text: height = 0.05
15.1405 	EXP 	text: height = 0.05
15.1405 	EXP 	text: text = 2
15.1447 	EXP 	text: height = 0.05
15.1447 	EXP 	text: height = 0.05
15.1447 	EXP 	text: height = 0.05
15.1447 	EXP 	text: text = 2
15.1488 	EXP 	text: height = 0.05
15.1488 	EXP 	text: height = 0.05
15.1488 	EXP 	text: height = 0.05
15.1488 	EXP 	text: text = 2
15.1530 	EXP 	text: height = 0.05
15.1530 	EXP 	text: height = 0.05
15.1530 	EXP 	text: height = 0.05
15.1530 	EXP 	text: text = 2
15.1572 	EXP 	text: height = 0.05
15.1572 	EXP 	text: height = 0.05
15.1572 	EXP 	text: height = 0.05
15.1572 	EXP 	text: text = 2
15.1614 	EXP 	text: height = 0.05
15.1614 	EXP 	text: height = 0.05
15.1614 	EXP 	text: height = 0.05
15.1614 	EXP 	text: text = 2
15.1659 	EXP 	text: height = 0.05
15.1659 	EXP 	text: height = 0.05
15.1659 	EXP 	text: height = 0.05
15.1659 	EXP 	text: text = 2
15.1700 	EXP 	text: height = 0.05
15.1700 	EXP 	text: height = 0.05
15.1700 	EXP 	text: height = 0.05
15.1700 	EXP 	text: text = 2
15.1742 	EXP 	text: height = 0.05
15.1742 	EXP 	text: height = 0.05
15.1742 	EXP 	text: height = 0.05
15.1742 	EXP 	text: text = 2
15.1785 	EXP 	text: height = 0.05
15.1785 	EXP 	text: height = 0.05
15.1785 	EXP 	text: height = 0.05
15.1785 	EXP 	text: text = 2
15.1826 	EXP 	text: height = 0.05
15.1826 	EXP 	text: height = 0.05
15.1826 	EXP 	text: height = 0.05
15.1826 	EXP 	text: text = 2
15.1868 	EXP 	text: height = 0.05
15.1868 	EXP 	text: height = 0.05
15.1868 	EXP 	text: height = 0.05
15.1868 	EXP 	text: text = 2
15.1910 	EXP 	text: height = 0.05
15.1910 	EXP 	text: height = 0.05
15.1910 	EXP 	text: height = 0.05
15.1910 	EXP 	text: text = 2
15.1951 	EXP 	text: height = 0.05
15.1951 	EXP 	text: height = 0.05
15.1951 	EXP 	text: height = 0.05
15.1951 	EXP 	text: text = 2
15.1993 	EXP 	text: height = 0.05
15.1993 	EXP 	text: height = 0.05
15.1993 	EXP 	text: height = 0.05
15.1993 	EXP 	text: text = 2
15.2035 	EXP 	text: height = 0.05
15.2035 	EXP 	text: height = 0.05
15.2035 	EXP 	text: height = 0.05
15.2035 	EXP 	text: text = 2
15.2076 	EXP 	text: height = 0.05
15.2076 	EXP 	text: height = 0.05
15.2076 	EXP 	text: height = 0.05
15.2076 	EXP 	text: text = 2
15.2087 	DATA 	Keypress: a
15.2124 	EXP 	text: height = 0.05
15.2124 	EXP 	text: height = 0.05
15.2124 	EXP 	text: height = 0.05
15.2124 	EXP 	text: text = 2
15.2165 	EXP 	text: height = 0.05
15.2165 	EXP 	text: height = 0.05
15.2165 	EXP 	text: height = 0.05
15.2165 	EXP 	text: text = 2
15.2207 	EXP 	text: height = 0.05
15.2207 	EXP 	text: height = 0.05
15.2207 	EXP 	text: height = 0.05
15.2207 	EXP 	text: text = 2
15.2252 	EXP 	text: height = 0.05
15.2252 	EXP 	text: height = 0.05
15.2252 	EXP 	text: height = 0.05
15.2252 	EXP 	text: text = 2
15.2291 	EXP 	text: height = 0.05
15.2291 	EXP 	text: height = 0.05
15.2291 	EXP 	text: height = 0.05
15.2291 	EXP 	text: text = 2
15.2333 	EXP 	text: height = 0.05
15.2333 	EXP 	text: height = 0.05
15.2333 	EXP 	text: height = 0.05
15.2333 	EXP 	text: text = 2
15.2375 	EXP 	text: height = 0.05
15.2375 	EXP 	text: height = 0.05
15.2375 	EXP 	text: height = 0.05
15.2375 	EXP 	text: text = 2
15.2417 	EXP 	text: height = 0.05
15.2417 	EXP 	text: height = 0.05
15.2417 	EXP 	text: height = 0.05
15.2417 	EXP 	text: text = 2
15.2458 	EXP 	text: height = 0.05
15.2458 	EXP 	text: height = 0.05
15.2458 	EXP 	text: height = 0.05
15.2458 	EXP 	text: text = 2
15.2500 	EXP 	text: height = 0.05
15.2500 	EXP 	text: height = 0.05
15.2500 	EXP 	text: height = 0.05
15.2500 	EXP 	text: text = 2
15.2548 	EXP 	text: height = 0.05
15.2548 	EXP 	text: height = 0.05
15.2548 	EXP 	text: height = 0.05
15.2548 	EXP 	text: text = 2
15.2591 	EXP 	text: height = 0.05
15.2591 	EXP 	text: height = 0.05
15.2591 	EXP 	text: height = 0.05
15.2591 	EXP 	text: text = 2
15.2602 	DATA 	Keypress: space
15.2637 	EXP 	text: height = 0.05
15.2637 	EXP 	text: height = 0.05
15.2637 	EXP 	text: height = 0.05
15.2637 	EXP 	text: text = 2
15.2679 	EXP 	text: height = 0.05
15.2679 	EXP 	text: height = 0.05
15.2679 	EXP 	text: height = 0.05
15.2679 	EXP 	text: text = 2
15.2721 	EXP 	text: height = 0.05
15.2721 	EXP 	text: height = 0.05
15.2721 	EXP 	text: height = 0.05
15.2721 	EXP 	text: text = 2
15.2762 	EXP 	text: height = 0.05
15.2762 	EXP 	text: height = 0.05
15.2762 	EXP 	text: height = 0.05
15.2762 	EXP 	text: text = 2
15.2804 	EXP 	text: height = 0.05
15.2804 	EXP 	text: height = 0.05
15.2804 	EXP 	text: height = 0.05
15.2804 	EXP 	text: text = 2
15.2857 	EXP 	text: height = 0.05
15.2857 	EXP 	text: height = 0.05
15.2857 	EXP 	text: height = 0.05
15.2857 	EXP 	text: text = 2
15.2900 	EXP 	text: height = 0.05
15.2900 	EXP 	text: height = 0.05
15.2900 	EXP 	text: height = 0.05
15.2900 	EXP 	text: text = 2
15.2944 	EXP 	text: height = 0.05
15.2944 	EXP 	text: height = 0.05
15.2944 	EXP 	text: height = 0.05
15.2944 	EXP 	text: text = 2
15.2986 	EXP 	text: height = 0.05
15.2986 	EXP 	text: height = 0.05
15.2986 	EXP 	text: height = 0.05
15.2986 	EXP 	text: text = 2
15.3028 	EXP 	text: height = 0.05
15.3028 	EXP 	text: height = 0.05
15.3028 	EXP 	text: height = 0.05
15.3028 	EXP 	text: text = 2
15.3069 	EXP 	text: height = 0.05
15.3069 	EXP 	text: height = 0.05
15.3069 	EXP 	text: height = 0.05
15.3069 	EXP 	text: text = 2
15.3111 	EXP 	text: height = 0.05
15.3111 	EXP 	text: height = 0.05
15.3111 	EXP 	text: height = 0.05
15.3111 	EXP 	text: text = 2
15.3153 	EXP 	text: height = 0.05
15.3153 	EXP 	text: height = 0.05
15.3153 	EXP 	text: height = 0.05
15.3153 	EXP 	text: text = 2
15.3195 	EXP 	text: height = 0.05
15.3195 	EXP 	text: height = 0.05
15.3195 	EXP 	text: height = 0.05
15.3195 	EXP 	text: text = 2
15.3237 	EXP 	text: height = 0.05
15.3237 	EXP 	text: height = 0.05
15.3237 	EXP 	text: height = 0.05
15.3237 	EXP 	text: text = 2
15.3278 	EXP 	text: height = 0.05
15.3278 	EXP 	text: height = 0.05
15.3278 	EXP 	text: height = 0.05
15.3278 	EXP 	text: text = 2
15.3320 	EXP 	text: height = 0.05
15.3320 	EXP 	text: height = 0.05
15.3320 	EXP 	text: height = 0.05
15.3320 	EXP 	text: text = 2
15.3362 	EXP 	text: height = 0.05
15.3362 	EXP 	text: height = 0.05
15.3362 	EXP 	text: height = 0.05
15.3362 	EXP 	text: text = 2
15.3404 	EXP 	text: height = 0.05
15.3404 	EXP 	text: height = 0.05
15.3404 	EXP 	text: height = 0.05
15.3404 	EXP 	text: text = 2
15.3445 	EXP 	text: height = 0.05
15.3445 	EXP 	text: height = 0.05
15.3445 	EXP 	text: height = 0.05
15.3445 	EXP 	text: text = 2
15.3499 	EXP 	text: height = 0.05
15.3499 	EXP 	text: height = 0.05
15.3499 	EXP 	text: height = 0.05
15.3499 	EXP 	text: text = 2
15.3548 	EXP 	text: height = 0.05
15.3548 	EXP 	text: height = 0.05
15.3548 	EXP 	text: height = 0.05
15.3548 	EXP 	text: text = 2
15.3589 	EXP 	text: height = 0.05
15.3589 	EXP 	text: height = 0.05
15.3589 	EXP 	text: height = 0.05
15.3589 	EXP 	text: text = 2
15.3631 	EXP 	text: height = 0.05
15.3631 	EXP 	text: height = 0.05
15.3631 	EXP 	text: height = 0.05
15.3631 	EXP 	text: text = 2
15.3673 	EXP 	text: height = 0.05
15.3673 	EXP 	text: height = 0.05
15.3673 	EXP 	text: height = 0.05
15.3673 	EXP 	text: text = 2
15.3714 	EXP 	text: height = 0.05
15.3714 	EXP 	text: height = 0.05
15.3714 	EXP 	text: height = 0.05
15.3714 	EXP 	text: text = 2
15.3756 	EXP 	text: height = 0.05
15.3756 	EXP 	text: height = 0.05
15.3756 	EXP 	text: height = 0.05
15.3756 	EXP 	text: text = 2
15.3808 	EXP 	text: height = 0.05
15.3808 	EXP 	text: height = 0.05
15.3808 	EXP 	text: height = 0.05
15.3808 	EXP 	text: text = 2
15.3848 	EXP 	text: height = 0.05
15.3848 	EXP 	text: height = 0.05
15.3848 	EXP 	text: height = 0.05
15.3848 	EXP 	text: text = 2
15.3887 	EXP 	text: height = 0.05
15.3887 	EXP 	text: height = 0.05
15.3887 	EXP 	text: height = 0.05
15.3887 	EXP 	text: text = 2
15.3929 	EXP 	text: height = 0.05
15.3929 	EXP 	text: height = 0.05
15.3929 	EXP 	text: height = 0.05
15.3929 	EXP 	text: text = 2
15.3970 	EXP 	text: height = 0.05
15.3970 	EXP 	text: height = 0.05
15.3970 	EXP 	text: height = 0.05
15.3970 	EXP 	text: text = 2
15.4012 	EXP 	text: height = 0.05
15.4012 	EXP 	text: height = 0.05
15.4012 	EXP 	text: height = 0.05
15.4012 	EXP 	text: text = 2
15.4054 	EXP 	text: height = 0.05
15.4054 	EXP 	text: height = 0.05
15.4054 	EXP 	text: height = 0.05
15.4054 	EXP 	text: text = 2
15.4095 	EXP 	text: height = 0.05
15.4095 	EXP 	text: height = 0.05
15.4095 	EXP 	text: height = 0.05
15.4095 	EXP 	text: text = 2
15.4137 	EXP 	text: height = 0.05
15.4137 	EXP 	text: height = 0.05
15.4137 	EXP 	text: height = 0.05
15.4137 	EXP 	text: text = 2
15.4146 	DATA 	Keypress: s
15.4179 	EXP 	text: height = 0.05
15.4179 	EXP 	text: height = 0.05
15.4179 	EXP 	text: height = 0.05
15.4179 	EXP 	text: text = 2
15.4201 	DATA 	Keypress: d
15.4234 	EXP 	text: height = 0.05
15.4234 	EXP 	text: height = 0.05
15.4234 	EXP 	text: height = 0.05
15.4234 	EXP 	text: text = 3
15.4278 	EXP 	text: height = 0.05
15.4278 	EXP 	text: height = 0.05
15.4278 	EXP 	text: height = 0.05
15.4278 	EXP 	text: text = 3
15.4318 	EXP 	text: height = 0.05
15.4318 	EXP 	text: height = 0.05
15.4318 	EXP 	text: height = 0.05
15.4318 	EXP 	text: text = 3
15.4359 	EXP 	text: height = 0.05
15.4359 	EXP 	text: height = 0.05
15.4359 	EXP 	text: height = 0.05
15.4359 	EXP 	text: text = 3
15.4401 	EXP 	text: height = 0.05
15.4401 	EXP 	text: height = 0.05
15.4401 	EXP 	text: height = 0.05
15.4401 	EXP 	text: text = 3
15.4443 	EXP 	text: height = 0.05
15.4443 	EXP 	text: height = 0.05
15.4443 	EXP 	text: height = 0.05
15.4443 	EXP 	text: text = 3
15.4484 	EXP 	text: height = 0.05
15.4484 	EXP 	text: height = 0.05
15.4484 	EXP 	text: height = 0.05
15.4484 	EXP 	text: text = 3
15.4526 	EXP 	text: height = 0.05
15.4526 	EXP 	text: height = 0.05
15.4526 	EXP 	text: height = 0.05
15.4526 	EXP 	text: text = 3
15.4568 	EXP 	text: height = 0.05
15.4568 	EXP 	text: height = 0.05
15.4568 	EXP 	text: height = 0.05
15.4568 	EXP 	text: text = 3
15.4609 	EXP 	text: height = 0.05
15.4609 	EXP 	text: height = 0.05
15.4609 	EXP 	text: height = 0.05
15.4609 	EXP 	text: text = 3
15.4652 	EXP 	text: height = 0.05
15.4652 	EXP 	text: height = 0.05
15.4652 	EXP 	text: height = 0.05
15.4652 	EXP 	text: text = 3
15.4693 	EXP 	text: height = 0.05
15.4693 	EXP 	text: height = 0.05
15.4693 	EXP 	text: height = 0.05
15.4693 	EXP 	text: text = 3
15.4753 	EXP 	text: height = 0.05
15.4753 	EXP 	text: height = 0.05
15.4753 	EXP 	text: height = 0.05
15.4753 	EXP 	text: text = 3
15.4800 	EXP 	text: height = 0.05
15.4800 	EXP 	text: height = 0.05
15.4800 	EXP 	text: height = 0.05
15.4800 	EXP 	text: text = 3
15.4842 	EXP 	text: height = 0.05
15.4842 	EXP 	text: height = 0.05
15.4842 	EXP 	text: height = 0.05
15.4842 	EXP 	text: text = 3
15.4883 	EXP 	text: height = 0.05
15.4883 	EXP 	text: height = 0.05
15.4883 	EXP 	text: height = 0.05
15.4883 	EXP 	text: text = 3
15.4925 	EXP 	text: height = 0.05
15.4925 	EXP 	text: height = 0.05
15.4925 	EXP 	text: height = 0.05
15.4925 	EXP 	text: text = 3
15.4966 	EXP 	text: height = 0.05
15.4966 	EXP 	text: height = 0.05
15.4966 	EXP 	text: height = 0.05
15.4966 	EXP 	text: text = 3
15.5008 	EXP 	text: height = 0.05
15.5008 	EXP 	text: height = 0.05
15.5008 	EXP 	text: height = 0.05
15.5008 	EXP 	text: text = 3
15.5050 	EXP 	text: height = 0.05
15.5050 	EXP 	text: height = 0.05
15.5050 	EXP 	text: height = 0.05
15.5050 	EXP 	text: text = 3
15.5092 	EXP 	text: height = 0.05
15.5092 	EXP 	text: height = 0.05
15.5092 	EXP 	text: height = 0.05
15.5092 	EXP 	text: text = 3
15.5133 	EXP 	text: height = 0.05
15.5133 	EXP 	text: height = 0.05
15.5133 	EXP 	text: height = 0.05
15.5133 	EXP 	text: text = 3
15.5182 	EXP 	text: height = 0.05
15.5182 	EXP 	text: height = 0.05
15.5182 	EXP 	text: height = 0.05
15.5182 	EXP 	text: text = 3
15.5224 	EXP 	text: height = 0.05
15.5224 	EXP 	text: height = 0.05
15.5224 	EXP 	text: height = 0.05
15.5224 	EXP 	text: text = 3
15.5262 	EXP 	text: height = 0.05
15.5262 	EXP 	text: height = 0.05
15.5262 	EXP 	text: height = 0.05
15.5262 	EXP 	text: text = 3
15.5304 	EXP 	text: height = 0.05
15.5304 	EXP 	text: height = 0.05
15.5304 	EXP 	text: height = 0.05
15.5304 	EXP 	text: text = 3
15.5346 	EXP 	text: height = 0.05
15.5346 	EXP 	text: height = 0.05
