1.5358 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.0525 	EXP 	text: height = 0.05
12.0525 	EXP 	text: text = 6
12.0568 	EXP 	text: height = 0.05
12.0568 	EXP 	text: height = 0.05
12.0568 	EXP 	text: height = 0.05
12.0568 	EXP 	text: text = 6
12.0609 	EXP 	text: height = 0.05
12.0609 	EXP 	text: height = 0.05
12.0609 	EXP 	text: height = 0.05
12.0609 	EXP 	text: text = 6
12.0651 	EXP 	text: height = 0.05
12.0651 	EXP 	text: height = 0.05
12.0651 	EXP 	text: height = 0.05
12.0651 	EXP 	text: text = 6
12.0692 	EXP 	text: height = 0.05
12.0692 	EXP 	text: height = 0.05
12.0692 	EXP 	text: height = 0.05
12.0692 	EXP 	text: text = 6
12.0734 	EXP 	text: height = 0.05
12.0734 	EXP 	text: height = 0.05
12.0734 	EXP 	text: height = 0.05
12.0734 	EXP 	text: text = 6
12.0776 	EXP 	text: height = 0.05
12.0776 	EXP 	text: height = 0.05
12.0776 	EXP 	text: height = 0.05
12.0776 	EXP 	text: text = 6
12.0817 	EXP 	text: height = 0.05
12.0817 	EXP 	text: height = 0.05
12.0817 	EXP 	text: height = 0.05
12.0817 	EXP 	text: text = 6
12.0859 	EXP 	text: height = 0.05
12.0859 	EXP 	text: height = 0.05
12.0859 	EXP 	text: height = 0.05
12.0859 	EXP 	text: text = 6
12.0901 	EXP 	text: height = 0.05
12.0901 	EXP 	text: height = 0.05
12.0901 	EXP 	text: height = 0.05
12.0901 	EXP 	text: text = 6
12.0943 	EXP 	text: height = 0.05
12.0943 	EXP 	text: height = 0.05
12.0943 	EXP 	text: height = 0.05
12.0943 	EXP 	text: text = 6
12.0984 	EXP 	text: height = 0.05
12.0984 	EXP 	text: height = 0.05
12.0984 	EXP 	text: height = 0.05
12.0984 	EXP 	text: text = 6
12.1026 	EXP 	text: height = 0.05
12.1026 	EXP 	text: height = 0.05
12.1026 	EXP 	text: height = 0.05
12.1026 	EXP 	text: text = 6
12.1068 	EXP 	text: height = 0.05
12.1068 	EXP 	text: height = 0.05
12.1068 	EXP 	text: height = 0.05
12.1068 	EXP 	text: text = 6
12.1109 	EXP 	text: height = 0.05
12.1109 	EXP 	text: height = 0.05
12.1109 	EXP 	text: height = 0.05
12.1109 	EXP 	text: text = 6
12.1151 	EXP 	text: height = 0.05
12.1151 	EXP 	text: height = 0.05
12.1151 	EXP 	text: height = 0.05
12.1151 	EXP 	text: text = 6
12.1193 	EXP 	text: height = 0.05
12.1193 	EXP 	text: height = 0.05
12.1193 	EXP 	text: height = 0.05
12.1193 	EXP 	text: text = 6
12.1234 	EXP 	text: height = 0.05
12.1234 	EXP 	text: height = 0.05
12.1234 	EXP 	text: height = 0.05
12.1234 	EXP 	text: text = 6
12.1276 	EXP 	text: height = 0.05
12.1276 	EXP 	text: height = 0.05
12.1276 	EXP 	text: height = 0.05
12.1276 	EXP 	text: text = 6
12.1318 	EXP 	text: height = 0.05
12.1318 	EXP 	text: height = 0.05
12.1318 	EXP 	text: height = 0.05
12.1318 	EXP 	text: text = 6
12.1360 	EXP 	text: height = 0.05
12.1360 	EXP 	text: height = 0.05
12.1360 	EXP 	text: height = 0.05
12.1360 	EXP 	text: text = 6
12.1401 	EXP 	text: height = 0.05
12.1401 	EXP 	text: height = 0.05
12.1401 	EXP 	text: height = 0.05
12.1401 	EXP 	text: text = 6
12.1443 	EXP 	text: height = 0.05
12.1443 	EXP 	text: height = 0.05
12.1443 	EXP 	text: height = 0.05
12.1443 	EXP 	text: text = 6
12.1485 	EXP 	text: height = 0.05
12.1485 	EXP 	text: height = 0.05
12.1485 	EXP 	text: height = 0.05
12.1485 	EXP 	text: text = 6
12.1527 	EXP 	text: height = 0.05
12.1527 	EXP 	text: height = 0.05
12.1527 	EXP 	text: height = 0.05
12.1527 	EXP 	text: text = 6
12.1568 	EXP 	text: height = 0.05
12.1568 	EXP 	text: height = 0.05
12.1568 	EXP 	text: height = 0.05
12.1568 	EXP 	text: text = 6
12.1620 	EXP 	text: height = 0.05
12.1620 	EXP 	text: height = 0.05
12.1620 	EXP 	text: height = 0.05
12.1620 	EXP 	text: text = 6
12.1669 	EXP 	text: height = 0.05
12.1669 	EXP 	text: height = 0.05
12.1669 	EXP 	text: height = 0.05
12.1669 	EXP 	text: text = 6
12.1710 	EXP 	text: height = 0.05
12.1710 	EXP 	text: height = 0.05
12.1710 	EXP 	text: height = 0.05
12.1710 	EXP 	text: text = 6
12.1752 	EXP 	text: height = 0.05
12.1752 	EXP 	text: height = 0.05
12.1752 	EXP 	text: height = 0.05
12.1752 	EXP 	text: text = 6
12.1794 	EXP 	text: height = 0.05
12.1794 	EXP 	text: height = 0.05
12.1794 	EXP 	text: height = 0.05
12.1794 	EXP 	text: text = 6
12.1835 	EXP 	text: height = 0.05
12.1835 	EXP 	text: height = 0.05
12.1835 	EXP 	text: height = 0.05
12.1835 	EXP 	text: text = 6
12.1877 	EXP 	text: height = 0.05
12.1877 	EXP 	text: height = 0.05
12.1877 	EXP 	text: height = 0.05
12.1877 	EXP 	text: text = 6
12.1919 	EXP 	text: height = 0.05
12.1919 	EXP 	text: height = 0.05
12.1919 	EXP 	text: height = 0.05
12.1919 	EXP 	text: text = 6
12.1961 	EXP 	text: height = 0.05
12.1961 	EXP 	text: height = 0.05
12.1961 	EXP 	text: height = 0.05
12.1961 	EXP 	text: text = 6
12.2002 	EXP 	text: height = 0.05
12.2002 	EXP 	text: height = 0.05
12.2002 	EXP 	text: height = 0.05
12.2002 	EXP 	text: text = 6
12.2044 	EXP 	text: height = 0.05
12.2044 	EXP 	text: height = 0.05
12.2044 	EXP 	text: height = 0.05
12.2044 	EXP 	text: text = 6
12.2086 	EXP 	text: height = 0.05
12.2086 	EXP 	text: height = 0.05
12.2086 	EXP 	text: height = 0.05
12.2086 	EXP 	text: text = 6
12.2127 	EXP 	text: height = 0.05
12.2127 	EXP 	text: height = 0.05
12.2127 	EXP 	text: height = 0.05
12.2127 	EXP 	text: text = 6
12.2169 	EXP 	text: height = 0.05
12.2169 	EXP 	text: height = 0.05
12.2169 	EXP 	text: height = 0.05
12.2169 	EXP 	text: text = 6
12.2215 	EXP 	text: height = 0.05
12.2215 	EXP 	text: height = 0.05
12.2215 	EXP 	text: height = 0.05
12.2215 	EXP 	text: text = 6
12.2255 	EXP 	text: height = 0.05
12.2255 	EXP 	text: height = 0.05
12.2255 	EXP 	text: height = 0.05
12.2255 	EXP 	text: text = 6
12.2296 	EXP 	text: height = 0.05
12.2296 	EXP 	text: height = 0.05
12.2296 	EXP 	text: height = 0.05
12.2296 	EXP 	text: text = 6
12.2339 	EXP 	text: height = 0.05
12.2339 	EXP 	text: height = 0.05
12.2339 	EXP 	text: height = 0.05
12.2339 	EXP 	text: text = 6
12.2380 	EXP 	text: height = 0.05
12.2380 	EXP 	text: height = 0.05
12.2380 	EXP 	text: height = 0.05
12.2380 	EXP 	text: text = 6
12.2422 	EXP 	text: height = 0.05
12.2422 	EXP 	text: height = 0.05
12.2422 	EXP 	text: height = 0.05
12.2422 	EXP 	text: text = 6
12.2463 	EXP 	text: height = 0.05
12.2463 	EXP 	text: height = 0.05
12.2463 	EXP 	text: height = 0.05
12.2463 	EXP 	text: text = 6
12.2505 	EXP 	text: height = 0.05
12.2505 	EXP 	text: height = 0.05
12.2505 	EXP 	text: height = 0.05
12.2505 	EXP 	text: text = 6
12.2547 	EXP 	text: height = 0.05
12.2547 	EXP 	text: height = 0.05
12.2547 	EXP 	text: height = 0.05
12.2547 	EXP 	text: text = 6
12.2588 	EXP 	text: height = 0.05
12.2588 	EXP 	text: height = 0.05
12.2588 	EXP 	text: height = 0.05
12.2588 	EXP 	text: text = 6
12.2630 	EXP 	text: height = 0.05
12.2630 	EXP 	text: height = 0.05
12.2630 	EXP 	text: height = 0.05
12.2630 	EXP 	text: text = 6
12.2683 	EXP 	text: height = 0.05
12.2683 	EXP 	text: height = 0.05
12.2683 	EXP 	text: height = 0.05
12.2683 	EXP 	text: text = 6
12.2719 	EXP 	text: height = 0.05
12.2719 	EXP 	text: height = 0.05
12.2719 	EXP 	text: height = 0.05
12.2719 	EXP 	text: text = 6
12.2761 	EXP 	text: height = 0.05
12.2761 	EXP 	text: height = 0.05
12.2761 	EXP 	text: height = 0.05
12.2761 	EXP 	text: text = 6
12.2802 	EXP 	text: height = 0.05
12.2802 	EXP 	text: height = 0.05
12.2802 	EXP 	text: height = 0.05
12.2802 	EXP 	text: text = 6
12.2844 	EXP 	text: height = 0.05
12.2844 	EXP 	text: height = 0.05
12.2844 	EXP 	text: height = 0.05
12.2844 	EXP 	text: text = 6
12.2886 	EXP 	text: height = 0.05
12.2886 	EXP 	text: height = 0.05
12.2886 	EXP 	text: height = 0.05
12.2886 	EXP 	text: text = 6
12.2927 	EXP 	text: height = 0.05
12.2927 	EXP 	text: height = 0.05
12.2927 	EXP 	text: height = 0.05
12.2927 	EXP 	text: text = 6
12.2969 	EXP 	text: height = 0.05
12.2969 	EXP 	text: height = 0.05
12.2969 	EXP 	text: height = 0.05
12.2969 	EXP 	text: text = 6
12.3011 	EXP 	text: height = 0.05
12.3011 	EXP 	text: height = 0.05
12.3011 	EXP 	text: height = 0.05
12.3011 	EXP 	text: text = 6
12.3052 	EXP 	text: height = 0.05
12.3052 	EXP 	text: height = 0.05
12.3052 	EXP 	text: height = 0.05
12.3052 	EXP 	text: text = 6
12.3094 	EXP 	text: height = 0.05
12.3094 	EXP 	text: height = 0.05
12.3094 	EXP 	text: height = 0.05
12.3094 	EXP 	text: text = 6
12.3136 	EXP 	text: height = 0.05
12.3136 	EXP 	text: height = 0.05
12.3136 	EXP 	text: height = 0.05
12.3136 	EXP 	text: text = 6
12.3178 	EXP 	text: height = 0.05
12.3178 	EXP 	text: height = 0.05
12.3178 	EXP 	text: height = 0.05
12.3178 	EXP 	text: text = 6
12.3220 	EXP 	text: height = 0.05
12.3220 	EXP 	text: height = 0.05
12.3220 	EXP 	text: height = 0.05
12.3220 	EXP 	text: text = 6
12.3261 	EXP 	text: height = 0.05
12.3261 	EXP 	text: height = 0.05
12.3261 	EXP 	text: height = 0.05
12.3261 	EXP 	text: text = 6
12.3303 	EXP 	text: height = 0.05
12.3303 	EXP 	text: height = 0.05
12.3303 	EXP 	text: height = 0.05
12.3303 	EXP 	text: text = 6
12.3345 	EXP 	text: height = 0.05
12.3345 	EXP 	text: height = 0.05
12.3345 	EXP 	text: height = 0.05
12.3345 	EXP 	text: text = 6
12.3386 	EXP 	text: height = 0.05
12.3386 	EXP 	text: height = 0.05
12.3386 	EXP 	text: height = 0.05
12.3386 	EXP 	text: text = 6
12.3428 	EXP 	text: height = 0.05
12.3428 	EXP 	text: height = 0.05
12.3428 	EXP 	text: height = 0.05
12.3428 	EXP 	text: text = 6
12.3470 	EXP 	text: height = 0.05
12.3470 	EXP 	text: height = 0.05
12.3470 	EXP 	text: height = 0.05
12.3470 	EXP 	text: text = 6
12.3512 	EXP 	text: height = 0.05
12.3512 	EXP 	text: height = 0.05
12.3512 	EXP 	text: height = 0.05
12.3512 	EXP 	text: text = 6
12.3553 	EXP 	text: height = 0.05
12.3553 	EXP 	text: height = 0.05
12.3553 	EXP 	text: height = 0.05
12.3553 	EXP 	text: text = 6
12.3595 	EXP 	text: height = 0.05
12.3595 	EXP 	text: height = 0.05
12.3595 	EXP 	text: height = 0.05
12.3595 	EXP 	text: text = 6
12.3637 	EXP 	text: height = 0.05
12.3637 	EXP 	text: height = 0.05
12.3637 	EXP 	text: height = 0.05
12.3637 	EXP 	text: text = 6
12.3679 	EXP 	text: height = 0.05
12.3679 	EXP 	text: height = 0.05
12.3679 	EXP 	text: height = 0.05
12.3679 	EXP 	text: text = 6
12.3721 	EXP 	text: height = 0.05
12.3721 	EXP 	text: height = 0.05
12.3721 	EXP 	text: height = 0.05
12.3721 	EXP 	text: text = 6
12.3762 	EXP 	text: height = 0.05
12.3762 	EXP 	text: height = 0.05
12.3762 	EXP 	text: height = 0.05
12.3762 	EXP 	text: text = 6
12.3803 	EXP 	text: height = 0.05
12.3803 	EXP 	text: height = 0.05
12.3803 	EXP 	text: height = 0.05
12.3803 	EXP 	text: text = 6
12.3845 	EXP 	text: height = 0.05
12.3845 	EXP 	text: height = 0.05
12.3845 	EXP 	text: height = 0.05
12.3845 	EXP 	text: text = 6
12.3887 	EXP 	text: height = 0.05
12.3887 	EXP 	text: height = 0.05
12.3887 	EXP 	text: height = 0.05
12.3887 	EXP 	text: text = 6
12.3938 	EXP 	text: height = 0.05
12.3938 	EXP 	text: height = 0.05
12.3938 	EXP 	text: height = 0.05
12.3938 	EXP 	text: text = 6
12.3977 	EXP 	text: height = 0.05
12.3977 	EXP 	text: height = 0.05
12.3977 	EXP 	text: height = 0.05
12.3977 	EXP 	text: text = 6
12.4017 	EXP 	text: height = 0.05
12.4017 	EXP 	text: height = 0.05
12.4017 	EXP 	text: height = 0.05
12.4017 	EXP 	text: text = 6
12.4059 	EXP 	text: height = 0.05
12.4059 	EXP 	text: height = 0.05
12.4059 	EXP 	text: height = 0.05
12.4059 	EXP 	text: text = 6
12.4100 	EXP 	text: height = 0.05
12.4100 	EXP 	text: height = 0.05
12.4100 	EXP 	text: height = 0.05
12.4100 	EXP 	text: text = 6
12.4142 	EXP 	text: height = 0.05
12.4142 	EXP 	text: height = 0.05
12.4142 	EXP 	text: height = 0.05
12.4142 	EXP 	text: text = 6
12.4174 	DATA 	Mouse: Left button down, pos=(975,371)
12.4184 	EXP 	text: height = 0.05
12.4184 	EXP 	text: height = 0.05
12.4184 	EXP 	text: height = 0.05
12.4184 	EXP 	text: text = 6
12.4226 	EXP 	text: height = 0.05
12.4226 	EXP 	text: height = 0.05
12.4226 	EXP 	text: height = 0.05
12.4226 	EXP 	text: text = 6
12.4272 	EXP 	text: height = 0.05
12.4272 	EXP 	text: height = 0.05
12.4272 	EXP 	text: height = 0.05
12.4272 	EXP 	text: text = 6
12.4313 	EXP 	text: height = 0.05
12.4313 	EXP 	text: height = 0.05
12.4313 	EXP 	text: height = 0.05
12.4313 	EXP 	text: text = 6
12.4355 	EXP 	text: height = 0.05
12.4355 	EXP 	text: height = 0.05
12.4355 	EXP 	text: height = 0.05
12.4355 	EXP 	text: text = 6
12.4397 	EXP 	text: height = 0.05
12.4397 	EXP 	text: height = 0.05
12.4397 	EXP 	text: height = 0.05
12.4397 	EXP 	text: text = 6
12.4438 	EXP 	text: height = 0.05
12.4438 	EXP 	text: height = 0.05
12.4438 	EXP 	text: height = 0.05
12.4438 	EXP 	text: text = 6
12.4480 	EXP 	text: height = 0.05
12.4480 	EXP 	text: height = 0.05
12.4480 	EXP 	text: height = 0.05
12.4480 	EXP 	text: text = 6
12.4521 	EXP 	text: height = 0.05
12.4521 	EXP 	text: height = 0.05
12.4521 	EXP 	text: height = 0.05
12.4521 	EXP 	text: text = 6
12.4580 	EXP 	text: height = 0.05
12.4580 	EXP 	text: height = 0.05
12.4580 	EXP 	text: height = 0.05
12.4580 	EXP 	text: text = 6
12.4628 	EXP 	text: height = 0.05
12.4628 	EXP 	text: height = 0.05
12.4628 	EXP 	text: height = 0.05
12.4628 	EXP 	text: text = 6
12.4670 	EXP 	text: height = 0.05
12.4670 	EXP 	text: height = 0.05
12.4670 	EXP 	text: height = 0.05
12.4670 	EXP 	text: text = 6
12.4711 	EXP 	text: height = 0.05
12.4711 	EXP 	text: height = 0.05
12.4711 	EXP 	text: height = 0.05
12.4711 	EXP 	text: text = 6
12.4754 	EXP 	text: height = 0.05
12.4754 	EXP 	text: height = 0.05
12.4754 	EXP 	text: height = 0.05
12.4754 	EXP 	text: text = 6
12.4796 	EXP 	text: height = 0.05
12.4796 	EXP 	text: height = 0.05
12.4796 	EXP 	text: height = 0.05
12.4796 	EXP 	text: text = 6
12.4837 	EXP 	text: height = 0.05
12.4837 	EXP 	text: height = 0.05
12.4837 	EXP 	text: height = 0.05
12.4837 	EXP 	text: text = 6
12.4887 	EXP 	text: height = 0.05
12.4887 	EXP 	text: height = 0.05
12.4887 	EXP 	text: height = 0.05
12.4887 	EXP 	text: text = 6
12.4935 	EXP 	text: height = 0.05
12.4935 	EXP 	text: height = 0.05
12.4935 	EXP 	text: height = 0.05
12.4935 	EXP 	text: text = 6
12.4976 	EXP 	text: height = 0.05
12.4976 	EXP 	text: height = 0.05
12.4976 	EXP 	text: height = 0.05
12.4976 	EXP 	text: text = 6
12.5018 	EXP 	text: height = 0.05
12.5018 	EXP 	text: height = 0.05
12.5018 	EXP 	text: height = 0.05
12.5018 	EXP 	text: text = 6
12.5060 	EXP 	text: height = 0.05
12.5060 	EXP 	text: height = 0.05
12.5060 	EXP 	text: height = 0.05
12.5060 	EXP 	text: text = 6
12.5102 	EXP 	text: height = 0.05
12.5102 	EXP 	text: height = 0.05
12.5102 	EXP 	text: height = 0.05
12.5102 	EXP 	text: text = 6
12.5143 	EXP 	text: height = 0.05
12.5143 	EXP 	text: height = 0.05
12.5143 	EXP 	text: height = 0.05
12.5143 	EXP 	text: text = 6
12.5185 	EXP 	text: height = 0.05
12.5185 	EXP 	text: height = 0.05
12.5185 	EXP 	text: height = 0.05
12.5185 	EXP 	text: text = 6
12.5228 	EXP 	text: height = 0.05
12.5228 	EXP 	text: height = 0.05
12.5228 	EXP 	text: height = 0.05
12.5228 	EXP 	text: text = 6
12.5269 	EXP 	text: height = 0.05
12.5269 	EXP 	text: height = 0.05
12.5269 	EXP 	text: height = 0.05
12.5269 	EXP 	text: text = 6
12.5281 	DATA 	Mouse:  Left button up, pos=(975,371)
12.5311 	EXP 	text: height = 0.05
12.5311 	EXP 	text: height = 0.05
12.5311 	EXP 	text: height = 0.05
12.5311 	EXP 	text: text = 6
12.5353 	EXP 	text: height = 0.05
12.5353 	EXP 	text: height = 0.05
12.5353 	EXP 	text: height = 0.05
12.5353 	EXP 	text: text = 6
12.5394 	EXP 	text: height = 0.05
12.5394 	EXP 	text: height = 0.05
12.5394 	EXP 	text: height = 0.05
12.5394 	EXP 	text: text = 6
12.5436 	EXP 	text: height = 0.05
12.5436 	EXP 	text: height = 0.05
12.5436 	EXP 	text: height = 0.05
12.5436 	EXP 	text: text = 6
12.5478 	EXP 	text: height = 0.05
12.5478 	EXP 	text: height = 0.05
12.5478 	EXP 	text: height = 0.05
12.5478 	EXP 	text: text = 6
12.5524 	EXP 	text: height = 0.05
12.5524 	EXP 	text: height = 0.05
12.5524 	EXP 	text: height = 0.05
12.5524 	EXP 	text: text = 6
12.5564 	EXP 	text: height = 0.05
12.5564 	EXP 	text: height = 0.05
12.5564 	EXP 	text: height = 0.05
12.5564 	EXP 	text: text = 6
12.5605 	EXP 	text: height = 0.05
12.5605 	EXP 	text: height = 0.05
12.5605 	EXP 	text: height = 0.05
12.5605 	EXP 	text: text = 6
12.5647 	EXP 	text: height = 0.05
12.5647 	EXP 	text: height = 0.05
12.5647 	EXP 	text: height = 0.05
12.5647 	EXP 	text: text = 6
12.5689 	EXP 	text: height = 0.05
12.5689 	EXP 	text: height = 0.05
12.5689 	EXP 	text: height = 0.05
12.5689 	EXP 	text: text = 6
12.5730 	EXP 	text: height = 0.05
12.5730 	EXP 	text: height = 0.05
12.5730 	EXP 	text: height = 0.05
12.5730 	EXP 	text: text = 6
12.5772 	EXP 	text: height = 0.05
12.5772 	EXP 	text: height = 0.05
12.5772 	EXP 	text: height = 0.05
12.5772 	EXP 	text: text = 6
12.5814 	EXP 	text: height = 0.05
12.5814 	EXP 	text: height = 0.05
12.5814 	EXP 	text: height = 0.05
12.5814 	EXP 	text: text = 6
12.5856 	EXP 	text: height = 0.05
12.5856 	EXP 	text: height = 0.05
12.5856 	EXP 	text: height = 0.05
12.5856 	EXP 	text: text = 6
12.5897 	EXP 	text: height = 0.05
12.5897 	EXP 	text: height = 0.05
12.5897 	EXP 	text: height = 0.05
12.5897 	EXP 	text: text = 6
12.5939 	EXP 	text: height = 0.05
12.5939 	EXP 	text: height = 0.05
12.5939 	EXP 	text: height = 0.05
12.5939 	EXP 	text: text = 6
12.5981 	EXP 	text: height = 0.05
12.5981 	EXP 	text: height = 0.05
12.5981 	EXP 	text: height = 0.05
12.5981 	EXP 	text: text = 6
12.6022 	EXP 	text: height = 0.05
12.6022 	EXP 	text: height = 0.05
12.6022 	EXP 	text: height = 0.05
12.6022 	EXP 	text: text = 6
12.6064 	EXP 	text: height = 0.05
12.6064 	EXP 	text: height = 0.05
12.6064 	EXP 	text: height = 0.05
12.6064 	EXP 	text: text = 6
12.6106 	EXP 	text: height = 0.05
12.6106 	EXP 	text: height = 0.05
12.6106 	EXP 	text: height = 0.05
12.6106 	EXP 	text: text = 6
12.6156 	EXP 	text: height = 0.05
12.6156 	EXP 	text: height = 0.05
12.6156 	EXP 	text: height = 0.05
12.6156 	EXP 	text: text = 6
12.6190 	EXP 	text: height = 0.05
12.6190 	EXP 	text: height = 0.05
12.6190 	EXP 	text: height = 0.05
12.6190 	EXP 	text: text = 6
12.6232 	EXP 	text: height = 0.05
12.6232 	EXP 	text: height = 0.05
12.6232 	EXP 	text: height = 0.05
12.6232 	EXP 	text: text = 6
12.6274 	EXP 	text: height = 0.05
12.6274 	EXP 	text: height = 0.05
12.6274 	EXP 	text: height = 0.05
12.6274 	EXP 	text: text = 6
12.6316 	EXP 	text: height = 0.05
12.6316 	EXP 	text: height = 0.05
12.6316 	EXP 	text: height = 0.05
12.6316 	EXP 	text: text = 6
12.6358 	EXP 	text: height = 0.05
12.6358 	EXP 	text: height = 0.05
12.6358 	EXP 	text: height = 0.05
12.6358 	EXP 	text: text = 6
12.6399 	EXP 	text: height = 0.05
12.6399 	EXP 	text: height = 0.05
12.6399 	EXP 	text: height = 0.05
12.6399 	EXP 	text: text = 6
12.6441 	EXP 	text: height = 0.05
12.6441 	EXP 	text: height = 0.05
12.6441 	EXP 	text: height = 0.05
12.6441 	EXP 	text: text = 6
12.6483 	EXP 	text: height = 0.05
12.6483 	EXP 	text: height = 0.05
12.6483 	EXP 	text: height = 0.05
12.6483 	EXP 	text: text = 6
12.6524 	EXP 	text: height = 0.05
12.6524 	EXP 	text: height = 0.05
12.6524 	EXP 	text: height = 0.05
12.6524 	EXP 	text: text = 6
12.6566 	EXP 	text: height = 0.05
12.6566 	EXP 	text: height = 0.05
12.6566 	EXP 	text: height = 0.05
12.6566 	EXP 	text: text = 6
12.6608 	EXP 	text: height = 0.05
12.6608 	EXP 	text: height = 0.05
12.6608 	EXP 	text: height = 0.05
12.6608 	EXP 	text: text = 6
12.6649 	EXP 	text: height = 0.05
12.6649 	EXP 	text: height = 0.05
12.6649 	EXP 	text: height = 0.05
12.6649 	EXP 	text: text = 6
12.6691 	EXP 	text: height = 0.05
12.6691 	EXP 	text: height = 0.05
12.6691 	EXP 	text: height = 0.05
12.6691 	EXP 	text: text = 6
12.6733 	EXP 	text: height = 0.05
12.6733 	EXP 	text: height = 0.05
12.6733 	EXP 	text: height = 0.05
12.6733 	EXP 	text: text = 6
12.6777 	EXP 	text: height = 0.05
12.6777 	EXP 	text: height = 0.05
12.6777 	EXP 	text: height = 0.05
12.6777 	EXP 	text: text = 6
12.6816 	EXP 	text: height = 0.05
12.6816 	EXP 	text: height = 0.05
12.6816 	EXP 	text: height = 0.05
12.6816 	EXP 	text: text = 6
12.6858 	EXP 	text: height = 0.05
12.6858 	EXP 	text: height = 0.05
12.6858 	EXP 	text: height = 0.05
12.6858 	EXP 	text: text = 6
12.6900 	EXP 	text: height = 0.05
12.6900 	EXP 	text: height = 0.05
12.6900 	EXP 	text: height = 0.05
12.6900 	EXP 	text: text = 6
12.6942 	EXP 	text: height = 0.05
12.6942 	EXP 	text: height = 0.05
12.6942 	EXP 	text: height = 0.05
12.6942 	EXP 	text: text = 6
12.6983 	EXP 	text: height = 0.05
12.6983 	EXP 	text: height = 0.05
12.6983 	EXP 	text: height = 0.05
12.6983 	EXP 	text: text = 6
12.7025 	EXP 	text: height = 0.05
12.7025 	EXP 	text: height = 0.05
12.7025 	EXP 	text: height = 0.05
12.7025 	EXP 	text: text = 6
12.7066 	EXP 	text: height = 0.05
12.7066 	EXP 	text: height = 0.05
12.7066 	EXP 	text: height = 0.05
12.7066 	EXP 	text: text = 6
12.7110 	EXP 	text: height = 0.05
12.7110 	EXP 	text: height = 0.05
12.7110 	EXP 	text: height = 0.05
12.7110 	EXP 	text: text = 6
12.7150 	EXP 	text: height = 0.05
12.7150 	EXP 	text: height = 0.05
12.7150 	EXP 	text: height = 0.05
12.7150 	EXP 	text: text = 6
12.7192 	EXP 	text: height = 0.05
12.7192 	EXP 	text: height = 0.05
12.7192 	EXP 	text: height = 0.05
12.7192 	EXP 	text: text = 6
12.7233 	EXP 	text: height = 0.05
12.7233 	EXP 	text: height = 0.05
12.7233 	EXP 	text: height = 0.05
12.7233 	EXP 	text: text = 6
12.7275 	EXP 	text: height = 0.05
12.7275 	EXP 	text: height = 0.05
12.7275 	EXP 	text: height = 0.05
12.7275 	EXP 	text: text = 6
12.7317 	EXP 	text: height = 0.05
12.7317 	EXP 	text: height = 0.05
12.7317 	EXP 	text: height = 0.05
12.7317 	EXP 	text: text = 6
12.7359 	EXP 	text: height = 0.05
12.7359 	EXP 	text: height = 0.05
12.7359 	EXP 	text: height = 0.05
12.7359 	EXP 	text: text = 6
12.7400 	EXP 	text: height = 0.05
12.7400 	EXP 	text: height = 0.05
12.7400 	EXP 	text: height = 0.05
12.7400 	EXP 	text: text = 6
12.7442 	EXP 	text: height = 0.05
12.7442 	EXP 	text: height = 0.05
12.7442 	EXP 	text: height = 0.05
12.7442 	EXP 	text: text = 6
12.7484 	EXP 	text: height = 0.05
