1.5018 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.1614 	EXP 	text: height = 0.05
12.1614 	EXP 	text: height = 0.05
12.1614 	EXP 	text: text = 6
12.1656 	EXP 	text: height = 0.05
12.1656 	EXP 	text: height = 0.05
12.1656 	EXP 	text: height = 0.05
12.1656 	EXP 	text: text = 6
12.1698 	EXP 	text: height = 0.05
12.1698 	EXP 	text: height = 0.05
12.1698 	EXP 	text: height = 0.05
12.1698 	EXP 	text: text = 6
12.1740 	EXP 	text: height = 0.05
12.1740 	EXP 	text: height = 0.05
12.1740 	EXP 	text: height = 0.05
12.1740 	EXP 	text: text = 6
12.1781 	EXP 	text: height = 0.05
12.1781 	EXP 	text: height = 0.05
12.1781 	EXP 	text: height = 0.05
12.1781 	EXP 	text: text = 6
12.1823 	EXP 	text: height = 0.05
12.1823 	EXP 	text: height = 0.05
12.1823 	EXP 	text: height = 0.05
12.1823 	EXP 	text: text = 6
12.1865 	EXP 	text: height = 0.05
12.1865 	EXP 	text: height = 0.05
12.1865 	EXP 	text: height = 0.05
12.1865 	EXP 	text: text = 6
12.1906 	EXP 	text: height = 0.05
12.1906 	EXP 	text: height = 0.05
12.1906 	EXP 	text: height = 0.05
12.1906 	EXP 	text: text = 6
12.1959 	EXP 	text: height = 0.05
12.1959 	EXP 	text: height = 0.05
12.1959 	EXP 	text: height = 0.05
12.1959 	EXP 	text: text = 6
12.2002 	EXP 	text: height = 0.05
12.2002 	EXP 	text: height = 0.05
12.2002 	EXP 	text: height = 0.05
12.2002 	EXP 	text: text = 6
12.2044 	EXP 	text: height = 0.05
12.2044 	EXP 	text: height = 0.05
12.2044 	EXP 	text: height = 0.05
12.2044 	EXP 	text: text = 6
12.2085 	EXP 	text: height = 0.05
12.2085 	EXP 	text: height = 0.05
12.2085 	EXP 	text: height = 0.05
12.2085 	EXP 	text: text = 6
12.2127 	EXP 	text: height = 0.05
12.2127 	EXP 	text: height = 0.05
12.2127 	EXP 	text: height = 0.05
12.2127 	EXP 	text: text = 6
12.2169 	EXP 	text: height = 0.05
12.2169 	EXP 	text: height = 0.05
12.2169 	EXP 	text: height = 0.05
12.2169 	EXP 	text: text = 6
12.2210 	EXP 	text: height = 0.05
12.2210 	EXP 	text: height = 0.05
12.2210 	EXP 	text: height = 0.05
12.2210 	EXP 	text: text = 6
12.2253 	EXP 	text: height = 0.05
12.2253 	EXP 	text: height = 0.05
12.2253 	EXP 	text: height = 0.05
12.2253 	EXP 	text: text = 6
12.2295 	EXP 	text: height = 0.05
12.2295 	EXP 	text: height = 0.05
12.2295 	EXP 	text: height = 0.05
12.2295 	EXP 	text: text = 6
12.2337 	EXP 	text: height = 0.05
12.2337 	EXP 	text: height = 0.05
12.2337 	EXP 	text: height = 0.05
12.2337 	EXP 	text: text = 6
12.2378 	EXP 	text: height = 0.05
12.2378 	EXP 	text: height = 0.05
12.2378 	EXP 	text: height = 0.05
12.2378 	EXP 	text: text = 6
12.2431 	EXP 	text: height = 0.05
12.2431 	EXP 	text: height = 0.05
12.2431 	EXP 	text: height = 0.05
12.2431 	EXP 	text: text = 6
12.2479 	EXP 	text: height = 0.05
12.2479 	EXP 	text: height = 0.05
12.2479 	EXP 	text: height = 0.05
12.2479 	EXP 	text: text = 6
12.2521 	EXP 	text: height = 0.05
12.2521 	EXP 	text: height = 0.05
12.2521 	EXP 	text: height = 0.05
12.2521 	EXP 	text: text = 6
12.2562 	EXP 	text: height = 0.05
12.2562 	EXP 	text: height = 0.05
12.2562 	EXP 	text: height = 0.05
12.2562 	EXP 	text: text = 6
12.2604 	EXP 	text: height = 0.05
12.2604 	EXP 	text: height = 0.05
12.2604 	EXP 	text: height = 0.05
12.2604 	EXP 	text: text = 6
12.2646 	EXP 	text: height = 0.05
12.2646 	EXP 	text: height = 0.05
12.2646 	EXP 	text: height = 0.05
12.2646 	EXP 	text: text = 6
12.2688 	EXP 	text: height = 0.05
12.2688 	EXP 	text: height = 0.05
12.2688 	EXP 	text: height = 0.05
12.2688 	EXP 	text: text = 6
12.2730 	EXP 	text: height = 0.05
12.2730 	EXP 	text: height = 0.05
12.2730 	EXP 	text: height = 0.05
12.2730 	EXP 	text: text = 6
12.2771 	EXP 	text: height = 0.05
12.2771 	EXP 	text: height = 0.05
12.2771 	EXP 	text: height = 0.05
12.2771 	EXP 	text: text = 6
12.2813 	EXP 	text: height = 0.05
12.2813 	EXP 	text: height = 0.05
12.2813 	EXP 	text: height = 0.05
12.2813 	EXP 	text: text = 6
12.2855 	EXP 	text: height = 0.05
12.2855 	EXP 	text: height = 0.05
12.2855 	EXP 	text: height = 0.05
12.2855 	EXP 	text: text = 6
12.2896 	EXP 	text: height = 0.05
12.2896 	EXP 	text: height = 0.05
12.2896 	EXP 	text: height = 0.05
12.2896 	EXP 	text: text = 6
12.2938 	EXP 	text: height = 0.05
12.2938 	EXP 	text: height = 0.05
12.2938 	EXP 	text: height = 0.05
12.2938 	EXP 	text: text = 6
12.2980 	EXP 	text: height = 0.05
12.2980 	EXP 	text: height = 0.05
12.2980 	EXP 	text: height = 0.05
12.2980 	EXP 	text: text = 6
12.3027 	EXP 	text: height = 0.05
12.3027 	EXP 	text: height = 0.05
12.3027 	EXP 	text: height = 0.05
12.3027 	EXP 	text: text = 6
12.3069 	EXP 	text: height = 0.05
12.3069 	EXP 	text: height = 0.05
12.3069 	EXP 	text: height = 0.05
12.3069 	EXP 	text: text = 6
12.3111 	EXP 	text: height = 0.05
12.3111 	EXP 	text: height = 0.05
12.3111 	EXP 	text: height = 0.05
12.3111 	EXP 	text: text = 6
12.3152 	EXP 	text: height = 0.05
12.3152 	EXP 	text: height = 0.05
12.3152 	EXP 	text: height = 0.05
12.3152 	EXP 	text: text = 6
12.3194 	EXP 	text: height = 0.05
12.3194 	EXP 	text: height = 0.05
12.3194 	EXP 	text: height = 0.05
12.3194 	EXP 	text: text = 6
12.3236 	EXP 	text: height = 0.05
12.3236 	EXP 	text: height = 0.05
12.3236 	EXP 	text: height = 0.05
12.3236 	EXP 	text: text = 6
12.3278 	EXP 	text: height = 0.05
12.3278 	EXP 	text: height = 0.05
12.3278 	EXP 	text: height = 0.05
12.3278 	EXP 	text: text = 6
12.3319 	EXP 	text: height = 0.05
12.3319 	EXP 	text: height = 0.05
12.3319 	EXP 	text: height = 0.05
12.3319 	EXP 	text: text = 6
12.3361 	EXP 	text: height = 0.05
12.3361 	EXP 	text: height = 0.05
12.3361 	EXP 	text: height = 0.05
12.3361 	EXP 	text: text = 6
12.3403 	EXP 	text: height = 0.05
12.3403 	EXP 	text: height = 0.05
12.3403 	EXP 	text: height = 0.05
12.3403 	EXP 	text: text = 6
12.3444 	EXP 	text: height = 0.05
12.3444 	EXP 	text: height = 0.05
12.3444 	EXP 	text: height = 0.05
12.3444 	EXP 	text: text = 6
12.3486 	EXP 	text: height = 0.05
12.3486 	EXP 	text: height = 0.05
12.3486 	EXP 	text: height = 0.05
12.3486 	EXP 	text: text = 6
12.3528 	EXP 	text: height = 0.05
12.3528 	EXP 	text: height = 0.05
12.3528 	EXP 	text: height = 0.05
12.3528 	EXP 	text: text = 6
12.3570 	EXP 	text: height = 0.05
12.3570 	EXP 	text: height = 0.05
12.3570 	EXP 	text: height = 0.05
12.3570 	EXP 	text: text = 6
12.3611 	EXP 	text: height = 0.05
12.3611 	EXP 	text: height = 0.05
12.3611 	EXP 	text: height = 0.05
12.3611 	EXP 	text: text = 6
12.3653 	EXP 	text: height = 0.05
12.3653 	EXP 	text: height = 0.05
12.3653 	EXP 	text: height = 0.05
12.3653 	EXP 	text: text = 6
12.3695 	EXP 	text: height = 0.05
12.3695 	EXP 	text: height = 0.05
12.3695 	EXP 	text: height = 0.05
12.3695 	EXP 	text: text = 6
12.3736 	EXP 	text: height = 0.05
12.3736 	EXP 	text: height = 0.05
12.3736 	EXP 	text: height = 0.05
12.3736 	EXP 	text: text = 6
12.3778 	EXP 	text: height = 0.05
12.3778 	EXP 	text: height = 0.05
12.3778 	EXP 	text: height = 0.05
12.3778 	EXP 	text: text = 6
12.3837 	EXP 	text: height = 0.05
12.3837 	EXP 	text: height = 0.05
12.3837 	EXP 	text: height = 0.05
12.3837 	EXP 	text: text = 6
12.3883 	EXP 	text: height = 0.05
12.3883 	EXP 	text: height = 0.05
12.3883 	EXP 	text: height = 0.05
12.3883 	EXP 	text: text = 6
12.3924 	EXP 	text: height = 0.05
12.3924 	EXP 	text: height = 0.05
12.3924 	EXP 	text: height = 0.05
12.3924 	EXP 	text: text = 6
12.3966 	EXP 	text: height = 0.05
12.3966 	EXP 	text: height = 0.05
12.3966 	EXP 	text: height = 0.05
12.3966 	EXP 	text: text = 6
12.4008 	EXP 	text: height = 0.05
12.4008 	EXP 	text: height = 0.05
12.4008 	EXP 	text: height = 0.05
12.4008 	EXP 	text: text = 6
12.4049 	EXP 	text: height = 0.05
12.4049 	EXP 	text: height = 0.05
12.4049 	EXP 	text: height = 0.05
12.4049 	EXP 	text: text = 6
12.4091 	EXP 	text: height = 0.05
12.4091 	EXP 	text: height = 0.05
12.4091 	EXP 	text: height = 0.05
12.4091 	EXP 	text: text = 6
12.4133 	EXP 	text: height = 0.05
12.4133 	EXP 	text: height = 0.05
12.4133 	EXP 	text: height = 0.05
12.4133 	EXP 	text: text = 6
12.4174 	EXP 	text: height = 0.05
12.4174 	EXP 	text: height = 0.05
12.4174 	EXP 	text: height = 0.05
12.4174 	EXP 	text: text = 6
12.4216 	EXP 	text: height = 0.05
12.4216 	EXP 	text: height = 0.05
12.4216 	EXP 	text: height = 0.05
12.4216 	EXP 	text: text = 6
12.4258 	EXP 	text: height = 0.05
12.4258 	EXP 	text: height = 0.05
12.4258 	EXP 	text: height = 0.05
12.4258 	EXP 	text: text = 6
12.4299 	EXP 	text: height = 0.05
12.4299 	EXP 	text: height = 0.05
12.4299 	EXP 	text: height = 0.05
12.4299 	EXP 	text: text = 6
12.4341 	EXP 	text: height = 0.05
12.4341 	EXP 	text: height = 0.05
12.4341 	EXP 	text: height = 0.05
12.4341 	EXP 	text: text = 6
12.4383 	EXP 	text: height = 0.05
12.4383 	EXP 	text: height = 0.05
12.4383 	EXP 	text: height = 0.05
12.4383 	EXP 	text: text = 6
12.4425 	EXP 	text: height = 0.05
12.4425 	EXP 	text: height = 0.05
12.4425 	EXP 	text: height = 0.05
12.4425 	EXP 	text: text = 6
12.4466 	EXP 	text: height = 0.05
12.4466 	EXP 	text: height = 0.05
12.4466 	EXP 	text: height = 0.05
12.4466 	EXP 	text: text = 6
12.4508 	EXP 	text: height = 0.05
12.4508 	EXP 	text: height = 0.05
12.4508 	EXP 	text: height = 0.05
12.4508 	EXP 	text: text = 6
12.4550 	EXP 	text: height = 0.05
12.4550 	EXP 	text: height = 0.05
12.4550 	EXP 	text: height = 0.05
12.4550 	EXP 	text: text = 6
12.4591 	EXP 	text: height = 0.05
12.4591 	EXP 	text: height = 0.05
12.4591 	EXP 	text: height = 0.05
12.4591 	EXP 	text: text = 6
12.4633 	EXP 	text: height = 0.05
12.4633 	EXP 	text: height = 0.05
12.4633 	EXP 	text: height = 0.05
12.4633 	EXP 	text: text = 6
12.4675 	EXP 	text: height = 0.05
12.4675 	EXP 	text: height = 0.05
12.4675 	EXP 	text: height = 0.05
12.4675 	EXP 	text: text = 6
12.4716 	EXP 	text: height = 0.05
12.4716 	EXP 	text: height = 0.05
12.4716 	EXP 	text: height = 0.05
12.4716 	EXP 	text: text = 6
12.4768 	EXP 	text: height = 0.05
12.4768 	EXP 	text: height = 0.05
12.4768 	EXP 	text: height = 0.05
12.4768 	EXP 	text: text = 6
12.4810 	EXP 	text: height = 0.05
12.4810 	EXP 	text: height = 0.05
12.4810 	EXP 	text: height = 0.05
12.4810 	EXP 	text: text = 6
12.4854 	EXP 	text: height = 0.05
12.4854 	EXP 	text: height = 0.05
12.4854 	EXP 	text: height = 0.05
12.4854 	EXP 	text: text = 6
12.4895 	EXP 	text: height = 0.05
12.4895 	EXP 	text: height = 0.05
12.4895 	EXP 	text: height = 0.05
12.4895 	EXP 	text: text = 6
12.4937 	EXP 	text: height = 0.05
12.4937 	EXP 	text: height = 0.05
12.4937 	EXP 	text: height = 0.05
12.4937 	EXP 	text: text = 6
12.4978 	EXP 	text: height = 0.05
12.4978 	EXP 	text: height = 0.05
12.4978 	EXP 	text: height = 0.05
12.4978 	EXP 	text: text = 6
12.5020 	EXP 	text: height = 0.05
12.5020 	EXP 	text: height = 0.05
12.5020 	EXP 	text: height = 0.05
12.5020 	EXP 	text: text = 6
12.5062 	EXP 	text: height = 0.05
12.5062 	EXP 	text: height = 0.05
12.5062 	EXP 	text: height = 0.05
12.5062 	EXP 	text: text = 6
12.5104 	EXP 	text: height = 0.05
12.5104 	EXP 	text: height = 0.05
12.5104 	EXP 	text: height = 0.05
12.5104 	EXP 	text: text = 6
12.5145 	EXP 	text: height = 0.05
12.5145 	EXP 	text: height = 0.05
12.5145 	EXP 	text: height = 0.05
12.5145 	EXP 	text: text = 6
12.5187 	EXP 	text: height = 0.05
12.5187 	EXP 	text: height = 0.05
12.5187 	EXP 	text: height = 0.05
12.5187 	EXP 	text: text = 6
12.5234 	EXP 	text: height = 0.05
12.5234 	EXP 	text: height = 0.05
12.5234 	EXP 	text: height = 0.05
12.5234 	EXP 	text: text = 6
12.5277 	EXP 	text: height = 0.05
12.5277 	EXP 	text: height = 0.05
12.5277 	EXP 	text: height = 0.05
12.5277 	EXP 	text: text = 6
12.5316 	EXP 	text: height = 0.05
12.5316 	EXP 	text: height = 0.05
12.5316 	EXP 	text: height = 0.05
12.5316 	EXP 	text: text = 6
12.5358 	EXP 	text: height = 0.05
12.5358 	EXP 	text: height = 0.05
12.5358 	EXP 	text: height = 0.05
12.5358 	EXP 	text: text = 6
12.5399 	EXP 	text: height = 0.05
12.5399 	EXP 	text: height = 0.05
12.5399 	EXP 	text: height = 0.05
12.5399 	EXP 	text: text = 6
12.5441 	EXP 	text: height = 0.05
12.5441 	EXP 	text: height = 0.05
12.5441 	EXP 	text: height = 0.05
12.5441 	EXP 	text: text = 6
12.5483 	EXP 	text: height = 0.05
12.5483 	EXP 	text: height = 0.05
12.5483 	EXP 	text: height = 0.05
12.5483 	EXP 	text: text = 6
12.5525 	EXP 	text: height = 0.05
12.5525 	EXP 	text: height = 0.05
12.5525 	EXP 	text: height = 0.05
12.5525 	EXP 	text: text = 6
12.5566 	EXP 	text: height = 0.05
12.5566 	EXP 	text: height = 0.05
12.5566 	EXP 	text: height = 0.05
12.5566 	EXP 	text: text = 6
12.5608 	EXP 	text: height = 0.05
12.5608 	EXP 	text: height = 0.05
12.5608 	EXP 	text: height = 0.05
12.5608 	EXP 	text: text = 6
12.5650 	EXP 	text: height = 0.05
12.5650 	EXP 	text: height = 0.05
12.5650 	EXP 	text: height = 0.05
12.5650 	EXP 	text: text = 6
12.5691 	EXP 	text: height = 0.05
12.5691 	EXP 	text: height = 0.05
12.5691 	EXP 	text: height = 0.05
12.5691 	EXP 	text: text = 6
12.5733 	EXP 	text: height = 0.05
12.5733 	EXP 	text: height = 0.05
12.5733 	EXP 	text: height = 0.05
12.5733 	EXP 	text: text = 6
12.5775 	EXP 	text: height = 0.05
12.5775 	EXP 	text: height = 0.05
12.5775 	EXP 	text: height = 0.05
12.5775 	EXP 	text: text = 6
12.5816 	EXP 	text: height = 0.05
12.5816 	EXP 	text: height = 0.05
12.5816 	EXP 	text: height = 0.05
12.5816 	EXP 	text: text = 6
12.5858 	EXP 	text: height = 0.05
12.5858 	EXP 	text: height = 0.05
12.5858 	EXP 	text: height = 0.05
12.5858 	EXP 	text: text = 6
12.5900 	EXP 	text: height = 0.05
12.5900 	EXP 	text: height = 0.05
12.5900 	EXP 	text: height = 0.05
12.5900 	EXP 	text: text = 6
12.5932 	DATA 	Mouse: Left button down, pos=(1011,463)
12.5942 	EXP 	text: height = 0.05
12.5942 	EXP 	text: height = 0.05
12.5942 	EXP 	text: height = 0.05
12.5942 	EXP 	text: text = 6
12.5983 	EXP 	text: height = 0.05
12.5983 	EXP 	text: height = 0.05
12.5983 	EXP 	text: height = 0.05
12.5983 	EXP 	text: text = 6
12.6025 	EXP 	text: height = 0.05
12.6025 	EXP 	text: height = 0.05
12.6025 	EXP 	text: height = 0.05
12.6025 	EXP 	text: text = 6
12.6067 	EXP 	text: height = 0.05
12.6067 	EXP 	text: height = 0.05
12.6067 	EXP 	text: height = 0.05
12.6067 	EXP 	text: text = 6
12.6108 	EXP 	text: height = 0.05
12.6108 	EXP 	text: height = 0.05
12.6108 	EXP 	text: height = 0.05
12.6108 	EXP 	text: text = 6
12.6150 	EXP 	text: height = 0.05
12.6150 	EXP 	text: height = 0.05
12.6150 	EXP 	text: height = 0.05
12.6150 	EXP 	text: text = 6
12.6196 	EXP 	text: height = 0.05
12.6196 	EXP 	text: height = 0.05
12.6196 	EXP 	text: height = 0.05
12.6196 	EXP 	text: text = 6
12.6234 	EXP 	text: height = 0.05
12.6234 	EXP 	text: height = 0.05
12.6234 	EXP 	text: height = 0.05
12.6234 	EXP 	text: text = 6
12.6276 	EXP 	text: height = 0.05
12.6276 	EXP 	text: height = 0.05
12.6276 	EXP 	text: height = 0.05
12.6276 	EXP 	text: text = 6
12.6318 	EXP 	text: height = 0.05
12.6318 	EXP 	text: height = 0.05
12.6318 	EXP 	text: height = 0.05
12.6318 	EXP 	text: text = 6
12.6360 	EXP 	text: height = 0.05
12.6360 	EXP 	text: height = 0.05
12.6360 	EXP 	text: height = 0.05
12.6360 	EXP 	text: text = 6
12.6401 	EXP 	text: height = 0.05
12.6401 	EXP 	text: height = 0.05
12.6401 	EXP 	text: height = 0.05
12.6401 	EXP 	text: text = 6
12.6443 	EXP 	text: height = 0.05
12.6443 	EXP 	text: height = 0.05
12.6443 	EXP 	text: height = 0.05
12.6443 	EXP 	text: text = 6
12.6485 	EXP 	text: height = 0.05
12.6485 	EXP 	text: height = 0.05
12.6485 	EXP 	text: height = 0.05
12.6485 	EXP 	text: text = 6
12.6526 	EXP 	text: height = 0.05
12.6526 	EXP 	text: height = 0.05
12.6526 	EXP 	text: height = 0.05
12.6526 	EXP 	text: text = 6
12.6568 	EXP 	text: height = 0.05
12.6568 	EXP 	text: height = 0.05
12.6568 	EXP 	text: height = 0.05
12.6568 	EXP 	text: text = 6
12.6610 	EXP 	text: height = 0.05
12.6610 	EXP 	text: height = 0.05
12.6610 	EXP 	text: height = 0.05
12.6610 	EXP 	text: text = 6
12.6662 	EXP 	text: height = 0.05
12.6662 	EXP 	text: height = 0.05
12.6662 	EXP 	text: height = 0.05
12.6662 	EXP 	text: text = 6
12.6694 	DATA 	Mouse:  Left button up, pos=(1011,463)
12.6706 	EXP 	text: height = 0.05
12.6706 	EXP 	text: height = 0.05
12.6706 	EXP 	text: height = 0.05
12.6706 	EXP 	text: text = 6
12.6747 	EXP 	text: height = 0.05
12.6747 	EXP 	text: height = 0.05
12.6747 	EXP 	text: height = 0.05
12.6747 	EXP 	text: text = 6
12.6789 	EXP 	text: height = 0.05
12.6789 	EXP 	text: height = 0.05
12.6789 	EXP 	text: height = 0.05
12.6789 	EXP 	text: text = 6
12.6831 	EXP 	text: height = 0.05
12.6831 	EXP 	text: height = 0.05
12.6831 	EXP 	text: height = 0.05
12.6831 	EXP 	text: text = 6
12.6872 	EXP 	text: height = 0.05
12.6872 	EXP 	text: height = 0.05
12.6872 	EXP 	text: height = 0.05
12.6872 	EXP 	text: text = 6
12.6914 	EXP 	text: height = 0.05
12.6914 	EXP 	text: height = 0.05
12.6914 	EXP 	text: height = 0.05
12.6914 	EXP 	text: text = 6
12.6956 	EXP 	text: height = 0.05
12.6956 	EXP 	text: height = 0.05
12.6956 	EXP 	text: height = 0.05
12.6956 	EXP 	text: text = 6
12.6997 	EXP 	text: height = 0.05
12.6997 	EXP 	text: height = 0.05
12.6997 	EXP 	text: height = 0.05
12.6997 	EXP 	text: text = 6
12.7039 	EXP 	text: height = 0.05
12.7039 	EXP 	text: height = 0.05
12.7039 	EXP 	text: height = 0.05
12.7039 	EXP 	text: text = 6
12.7081 	EXP 	text: height = 0.05
12.7081 	EXP 	text: height = 0.05
12.7081 	EXP 	text: height = 0.05
12.7081 	EXP 	text: text = 6
12.7130 	EXP 	text: height = 0.05
12.7130 	EXP 	text: height = 0.05
12.7130 	EXP 	text: height = 0.05
12.7130 	EXP 	text: text = 6
12.7173 	EXP 	text: height = 0.05
12.7173 	EXP 	text: height = 0.05
12.7173 	EXP 	text: height = 0.05
12.7173 	EXP 	text: text = 6
12.7213 	EXP 	text: height = 0.05
12.7213 	EXP 	text: height = 0.05
12.7213 	EXP 	text: height = 0.05
12.7213 	EXP 	text: text = 6
12.7255 	EXP 	text: height = 0.05
12.7255 	EXP 	text: height = 0.05
12.7255 	EXP 	text: height = 0.05
12.7255 	EXP 	text: text = 6
12.7297 	EXP 	text: height = 0.05
12.7297 	EXP 	text: height = 0.05
12.7297 	EXP 	text: height = 0.05
12.7297 	EXP 	text: text = 6
12.7339 	EXP 	text: height = 0.05
12.7339 	EXP 	text: height = 0.05
12.7339 	EXP 	text: height = 0.05
12.7339 	EXP 	text: text = 6
12.7380 	EXP 	text: height = 0.05
12.7380 	EXP 	text: height = 0.05
12.7380 	EXP 	text: height = 0.05
12.7380 	EXP 	text: text = 6
12.7422 	EXP 	text: height = 0.05
12.7422 	EXP 	text: height = 0.05
12.7422 	EXP 	text: height = 0.05
12.7422 	EXP 	text: text = 6
12.7432 	DATA 	Mouse: Left button down, pos=(1011,463)
12.7464 	EXP 	text: height = 0.05
12.7464 	EXP 	text: height = 0.05
12.7464 	EXP 	text: height = 0.05
12.7464 	EXP 	text: text = 6
12.7505 	EXP 	text: height = 0.05
12.7505 	EXP 	text: height = 0.05
12.7505 	EXP 	text: height = 0.05
12.7505 	EXP 	text: text = 6
12.7547 	EXP 	text: height = 0.05
12.7547 	EXP 	text: height = 0.05
12.7547 	EXP 	text: height = 0.05
12.7547 	EXP 	text: text = 6
12.7603 	EXP 	text: height = 0.05
12.7603 	EXP 	text: height = 0.05
12.7603 	EXP 	text: height = 0.05
12.7603 	EXP 	text: text = 6
12.7639 	EXP 	text: height = 0.05
12.7639 	EXP 	text: height = 0.05
12.7639 	EXP 	text: height = 0.05
12.7639 	EXP 	text: text = 6
12.7681 	EXP 	text: height = 0.05
12.7681 	EXP 	text: height = 0.05
12.7681 	EXP 	text: height = 0.05
12.7681 	EXP 	text: text = 6
12.7722 	EXP 	text: height = 0.05
12.7722 	EXP 	text: height = 0.05
12.7722 	EXP 	text: height = 0.05
12.7722 	EXP 	text: text = 6
12.7764 	EXP 	text: height = 0.05
12.7764 	EXP 	text: height = 0.05
12.7764 	EXP 	text: height = 0.05
12.7764 	EXP 	text: text = 6
12.7806 	EXP 	text: height = 0.05
12.7806 	EXP 	text: height = 0.05
12.7806 	EXP 	text: height = 0.05
12.7806 	EXP 	text: text = 6
12.7848 	EXP 	text: height = 0.05
12.7848 	EXP 	text: height = 0.05
12.7848 	EXP 	text: height = 0.05
12.7848 	EXP 	text: text = 6
12.7889 	EXP 	text: height = 0.05
12.7889 	EXP 	text: height = 0.05
12.7889 	EXP 	text: height = 0.05
12.7889 	EXP 	text: text = 6
12.7931 	EXP 	text: height = 0.05
12.7931 	EXP 	text: height = 0.05
12.7931 	EXP 	text: height = 0.05
12.7931 	EXP 	text: text = 6
12.7973 	EXP 	text: height = 0.05
12.7973 	EXP 	text: height = 0.05
12.7973 	EXP 	text: height = 0.05
12.7973 	EXP 	text: text = 6
12.8015 	EXP 	text: height = 0.05
12.8015 	EXP 	text: height = 0.05
12.8015 	EXP 	text: height = 0.05
12.8015 	EXP 	text: text = 6
12.8072 	EXP 	text: height = 0.05
12.8072 	EXP 	text: height = 0.05
12.8072 	EXP 	text: height = 0.05
12.8072 	EXP 	text: text = 6
12.8117 	EXP 	text: height = 0.05
12.8117 	EXP 	text: height = 0.05
12.8117 	EXP 	text: height = 0.05
12.8117 	EXP 	text: text = 6
12.8159 	EXP 	text: height = 0.05
12.8159 	EXP 	text: height = 0.05
12.8159 	EXP 	text: height = 0.05
12.8159 	EXP 	text: text = 6
12.8200 	EXP 	text: height = 0.05
12.8200 	EXP 	text: height = 0.05
12.8200 	EXP 	text: height = 0.05
12.8200 	EXP 	text: text = 6
12.8242 	EXP 	text: height = 0.05
12.8242 	EXP 	text: height = 0.05
12.8242 	EXP 	text: height = 0.05
12.8242 	EXP 	text: text = 6
12.8284 	EXP 	text: height = 0.05
12.8284 	EXP 	text: height = 0.05
12.8284 	EXP 	text: height = 0.05
12.8284 	EXP 	text: text = 6
12.8326 	EXP 	text: height = 0.05
12.8326 	EXP 	text: height = 0.05
12.8326 	EXP 	text: height = 0.05
12.8326 	EXP 	text: text = 6
12.8384 	EXP 	text: height = 0.05
12.8384 	EXP 	text: height = 0.05
12.8384 	EXP 	text: height = 0.05
12.8384 	EXP 	text: text = 6
12.8431 	EXP 	text: height = 0.05
12.8431 	EXP 	text: height = 0.05
12.8431 	EXP 	text: height = 0.05
12.8431 	EXP 	text: text = 6
12.8442 	DATA 	Mouse:  Left button up, pos=(1011,463)
12.8473 	EXP 	text: height = 0.05
12.8473 	EXP 	text: height = 0.05
12.8473 	EXP 	text: height = 0.05
12.8473 	EXP 	text: text = 6
12.8515 	EXP 	text: height = 0.05
12.8515 	EXP 	text: height = 0.05
12.8515 	EXP 	text: height = 0.05
12.8515 	EXP 	text: text = 6
12.8556 	EXP 	text: height = 0.05
12.8556 	EXP 	text: height = 0.05
12.8556 	EXP 	text: height = 0.05
12.8556 	EXP 	text: text = 6
12.8598 	EXP 	text: height = 0.05
