4.2450 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
10.9881 	EXP 	image_blue: texRes = 128.0
10.9930 	EXP 	image_green: texRes = 128.0
10.9930 	EXP 	image_black: texRes = 128.0
10.9930 	EXP 	image_red: texRes = 128.0
10.9930 	EXP 	image_blue: texRes = 128.0
10.9981 	EXP 	image_green: texRes = 128.0
10.9981 	EXP 	image_black: texRes = 128.0
10.9981 	EXP 	image_red: texRes = 128.0
10.9981 	EXP 	image_blue: texRes = 128.0
11.0030 	EXP 	image_green: texRes = 128.0
11.0030 	EXP 	image_black: texRes = 128.0
11.0030 	EXP 	image_red: texRes = 128.0
11.0030 	EXP 	image_blue: texRes = 128.0
11.0080 	EXP 	image_green: texRes = 128.0
11.0080 	EXP 	image_black: texRes = 128.0
11.0080 	EXP 	image_red: texRes = 128.0
11.0080 	EXP 	image_blue: texRes = 128.0
11.0129 	EXP 	image_green: texRes = 128.0
11.0129 	EXP 	image_black: texRes = 128.0
11.0129 	EXP 	image_red: texRes = 128.0
11.0129 	EXP 	image_blue: texRes = 128.0
11.0178 	EXP 	image_green: texRes = 128.0
11.0178 	EXP 	image_black: texRes = 128.0
11.0178 	EXP 	image_red: texRes = 128.0
11.0178 	EXP 	image_blue: texRes = 128.0
11.0227 	EXP 	image_green: texRes = 128.0
11.0227 	EXP 	image_black: texRes = 128.0
11.0227 	EXP 	image_red: texRes = 128.0
11.0227 	EXP 	image_blue: texRes = 128.0
11.0276 	EXP 	image_green: texRes = 128.0
11.0276 	EXP 	image_black: texRes = 128.0
11.0276 	EXP 	image_red: texRes = 128.0
11.0276 	EXP 	image_blue: texRes = 128.0
11.0325 	EXP 	image_green: texRes = 128.0
11.0325 	EXP 	image_black: texRes = 128.0
11.0325 	EXP 	image_red: texRes = 128.0
11.0325 	EXP 	image_blue: texRes = 128.0
11.0374 	EXP 	image_green: texRes = 128.0
11.0374 	EXP 	image_black: texRes = 128.0
11.0374 	EXP 	image_red: texRes = 128.0
11.0374 	EXP 	image_blue: texRes = 128.0
11.0427 	EXP 	image_green: texRes = 128.0
11.0427 	EXP 	image_black: texRes = 128.0
11.0427 	EXP 	image_red: texRes = 128.0
11.0427 	EXP 	image_blue: texRes = 128.0
11.0476 	EXP 	image_green: texRes = 128.0
11.0476 	EXP 	image_black: texRes = 128.0
11.0476 	EXP 	image_red: texRes = 128.0
11.0476 	EXP 	image_blue: texRes = 128.0
11.0524 	EXP 	image_green: texRes = 128.0
11.0524 	EXP 	image_black: texRes = 128.0
11.0524 	EXP 	image_red: texRes = 128.0
11.0524 	EXP 	image_blue: texRes = 128.0
11.0575 	EXP 	image_green: texRes = 128.0
11.0575 	EXP 	image_black: texRes = 128.0
11.0575 	EXP 	image_red: texRes = 128.0
11.0575 	EXP 	image_blue: texRes = 128.0
11.0624 	EXP 	image_green: texRes = 128.0
11.0624 	EXP 	image_black: texRes = 128.0
11.0624 	EXP 	image_red: texRes = 128.0
11.0624 	EXP 	image_blue: texRes = 128.0
11.0673 	EXP 	image_green: texRes = 128.0
11.0673 	EXP 	image_black: texRes = 128.0
11.0673 	EXP 	image_red: texRes = 128.0
11.0673 	EXP 	image_blue: texRes = 128.0
11.0722 	EXP 	image_green: texRes = 128.0
11.0722 	EXP 	image_black: texRes = 128.0
11.0722 	EXP 	image_red: texRes = 128.0
11.0722 	EXP 	image_blue: texRes = 128.0
11.0772 	EXP 	image_green: texRes = 128.0
11.0772 	EXP 	image_black: texRes = 128.0
11.0772 	EXP 	image_red: texRes = 128.0
11.0772 	EXP 	image_blue: texRes = 128.0
11.0821 	EXP 	image_green: texRes = 128.0
11.0821 	EXP 	image_black: texRes = 128.0
11.0821 	EXP 	image_red: texRes = 128.0
11.0821 	EXP 	image_blue: texRes = 128.0
11.0869 	EXP 	image_green: texRes = 128.0
11.0869 	EXP 	image_black: texRes = 128.0
11.0869 	EXP 	image_red: texRes = 128.0
11.0869 	EXP 	image_blue: texRes = 128.0
11.0919 	EXP 	image_green: texRes = 128.0
11.0919 	EXP 	image_black: texRes = 128.0
11.0919 	EXP 	image_red: texRes = 128.0
11.0919 	EXP 	image_blue: texRes = 128.0
11.0966 	EXP 	image_green: texRes = 128.0
11.0966 	EXP 	image_black: texRes = 128.0
11.0966 	EXP 	image_red: texRes = 128.0
11.0966 	EXP 	image_blue: texRes = 128.0
11.1014 	EXP 	image_green: texRes = 128.0
11.1014 	EXP 	image_black: texRes = 128.0
11.1014 	EXP 	image_red: texRes = 128.0
11.1014 	EXP 	image_blue: texRes = 128.0
11.1065 	EXP 	image_green: texRes = 128.0
11.1065 	EXP 	image_black: texRes = 128.0
11.1065 	EXP 	image_red: texRes = 128.0
11.1065 	EXP 	image_blue: texRes = 128.0
11.1116 	EXP 	image_green: texRes = 128.0
11.1116 	EXP 	image_black: texRes = 128.0
11.1116 	EXP 	image_red: texRes = 128.0
11.1116 	EXP 	image_blue: texRes = 128.0
11.1165 	EXP 	image_green: texRes = 128.0
11.1165 	EXP 	image_black: texRes = 128.0
11.1165 	EXP 	image_red: texRes = 128.0
11.1165 	EXP 	image_blue: texRes = 128.0
11.1215 	EXP 	image_green: texRes = 128.0
11.1215 	EXP 	image_black: texRes = 128.0
11.1215 	EXP 	image_red: texRes = 128.0
11.1215 	EXP 	image_blue: texRes = 128.0
11.1264 	EXP 	image_green: texRes = 128.0
11.1264 	EXP 	image_black: texRes = 128.0
11.1264 	EXP 	image_red: texRes = 128.0
11.1264 	EXP 	image_blue: texRes = 128.0
11.1314 	EXP 	image_green: texRes = 128.0
11.1314 	EXP 	image_black: texRes = 128.0
11.1314 	EXP 	image_red: texRes = 128.0
11.1314 	EXP 	image_blue: texRes = 128.0
11.1363 	EXP 	image_green: texRes = 128.0
11.1363 	EXP 	image_black: texRes = 128.0
11.1363 	EXP 	image_red: texRes = 128.0
11.1363 	EXP 	image_blue: texRes = 128.0
11.1411 	EXP 	image_green: texRes = 128.0
11.1411 	EXP 	image_black: texRes = 128.0
11.1411 	EXP 	image_red: texRes = 128.0
11.1411 	EXP 	image_blue: texRes = 128.0
11.1460 	EXP 	image_green: texRes = 128.0
11.1460 	EXP 	image_black: texRes = 128.0
11.1460 	EXP 	image_red: texRes = 128.0
11.1460 	EXP 	image_blue: texRes = 128.0
11.1509 	EXP 	image_green: texRes = 128.0
11.1509 	EXP 	image_black: texRes = 128.0
11.1509 	EXP 	image_red: texRes = 128.0
11.1509 	EXP 	image_blue: texRes = 128.0
11.1560 	EXP 	image_green: texRes = 128.0
11.1560 	EXP 	image_black: texRes = 128.0
11.1560 	EXP 	image_red: texRes = 128.0
11.1560 	EXP 	image_blue: texRes = 128.0
11.1609 	EXP 	image_green: texRes = 128.0
11.1609 	EXP 	image_black: texRes = 128.0
11.1609 	EXP 	image_red: texRes = 128.0
11.1609 	EXP 	image_blue: texRes = 128.0
11.1658 	EXP 	image_green: texRes = 128.0
11.1658 	EXP 	image_black: texRes = 128.0
11.1658 	EXP 	image_red: texRes = 128.0
11.1658 	EXP 	image_blue: texRes = 128.0
11.1709 	EXP 	image_green: texRes = 128.0
11.1709 	EXP 	image_black: texRes = 128.0
11.1709 	EXP 	image_red: texRes = 128.0
11.1709 	EXP 	image_blue: texRes = 128.0
11.1758 	EXP 	image_green: texRes = 128.0
11.1758 	EXP 	image_black: texRes = 128.0
11.1758 	EXP 	image_red: texRes = 128.0
11.1758 	EXP 	image_blue: texRes = 128.0
11.1807 	EXP 	image_green: texRes = 128.0
11.1807 	EXP 	image_black: texRes = 128.0
11.1807 	EXP 	image_red: texRes = 128.0
11.1807 	EXP 	image_blue: texRes = 128.0
11.1856 	EXP 	image_green: texRes = 128.0
11.1856 	EXP 	image_black: texRes = 128.0
11.1856 	EXP 	image_red: texRes = 128.0
11.1856 	EXP 	image_blue: texRes = 128.0
11.1903 	EXP 	image_green: texRes = 128.0
11.1903 	EXP 	image_black: texRes = 128.0
11.1903 	EXP 	image_red: texRes = 128.0
11.1903 	EXP 	image_blue: texRes = 128.0
11.1951 	EXP 	image_green: texRes = 128.0
11.1951 	EXP 	image_black: texRes = 128.0
11.1951 	EXP 	image_red: texRes = 128.0
11.1951 	EXP 	image_blue: texRes = 128.0
11.1998 	EXP 	image_green: texRes = 128.0
11.1998 	EXP 	image_black: texRes = 128.0
11.1998 	EXP 	image_red: texRes = 128.0
11.1998 	EXP 	image_blue: texRes = 128.0
11.2046 	EXP 	image_green: texRes = 128.0
11.2046 	EXP 	image_black: texRes = 128.0
11.2046 	EXP 	image_red: texRes = 128.0
11.2046 	EXP 	image_blue: texRes = 128.0
11.2096 	EXP 	image_green: texRes = 128.0
11.2096 	EXP 	image_black: texRes = 128.0
11.2096 	EXP 	image_red: texRes = 128.0
11.2096 	EXP 	image_blue: texRes = 128.0
11.2147 	EXP 	image_green: texRes = 128.0
11.2147 	EXP 	image_black: texRes = 128.0
11.2147 	EXP 	image_red: texRes = 128.0
11.2147 	EXP 	image_blue: texRes = 128.0
11.2195 	EXP 	image_green: texRes = 128.0
11.2195 	EXP 	image_black: texRes = 128.0
11.2195 	EXP 	image_red: texRes = 128.0
11.2195 	EXP 	image_blue: texRes = 128.0
11.2245 	EXP 	image_green: texRes = 128.0
11.2245 	EXP 	image_black: texRes = 128.0
11.2245 	EXP 	image_red: texRes = 128.0
11.2245 	EXP 	image_blue: texRes = 128.0
11.2294 	EXP 	image_green: texRes = 128.0
11.2294 	EXP 	image_black: texRes = 128.0
11.2294 	EXP 	image_red: texRes = 128.0
11.2294 	EXP 	image_blue: texRes = 128.0
11.2343 	EXP 	image_green: texRes = 128.0
11.2343 	EXP 	image_black: texRes = 128.0
11.2343 	EXP 	image_red: texRes = 128.0
11.2343 	EXP 	image_blue: texRes = 128.0
11.2394 	EXP 	image_green: texRes = 128.0
11.2394 	EXP 	image_black: texRes = 128.0
11.2394 	EXP 	image_red: texRes = 128.0
11.2394 	EXP 	image_blue: texRes = 128.0
11.2443 	EXP 	image_green: texRes = 128.0
11.2443 	EXP 	image_black: texRes = 128.0
11.2443 	EXP 	image_red: texRes = 128.0
11.2443 	EXP 	image_blue: texRes = 128.0
11.2492 	EXP 	image_green: texRes = 128.0
11.2492 	EXP 	image_black: texRes = 128.0
11.2492 	EXP 	image_red: texRes = 128.0
11.2492 	EXP 	image_blue: texRes = 128.0
11.2541 	EXP 	image_green: texRes = 128.0
11.2541 	EXP 	image_black: texRes = 128.0
11.2541 	EXP 	image_red: texRes = 128.0
11.2541 	EXP 	image_blue: texRes = 128.0
11.2590 	EXP 	image_green: texRes = 128.0
11.2590 	EXP 	image_black: texRes = 128.0
11.2590 	EXP 	image_red: texRes = 128.0
11.2590 	EXP 	image_blue: texRes = 128.0
11.2640 	EXP 	image_green: texRes = 128.0
11.2640 	EXP 	image_black: texRes = 128.0
11.2640 	EXP 	image_red: texRes = 128.0
11.2640 	EXP 	image_blue: texRes = 128.0
11.2690 	EXP 	image_green: texRes = 128.0
11.2690 	EXP 	image_black: texRes = 128.0
11.2690 	EXP 	image_red: texRes = 128.0
11.2690 	EXP 	image_blue: texRes = 128.0
11.2740 	EXP 	image_green: texRes = 128.0
11.2740 	EXP 	image_black: texRes = 128.0
11.2740 	EXP 	image_red: texRes = 128.0
11.2740 	EXP 	image_blue: texRes = 128.0
11.2790 	EXP 	image_green: texRes = 128.0
11.2790 	EXP 	image_black: texRes = 128.0
11.2790 	EXP 	image_red: texRes = 128.0
11.2790 	EXP 	image_blue: texRes = 128.0
11.2840 	EXP 	image_green: texRes = 128.0
11.2840 	EXP 	image_black: texRes = 128.0
11.2840 	EXP 	image_red: texRes = 128.0
11.2840 	EXP 	image_blue: texRes = 128.0
11.2889 	EXP 	image_green: texRes = 128.0
11.2889 	EXP 	image_black: texRes = 128.0
11.2889 	EXP 	image_red: texRes = 128.0
11.2889 	EXP 	image_blue: texRes = 128.0
11.2939 	EXP 	image_green: texRes = 128.0
11.2939 	EXP 	image_black: texRes = 128.0
11.2939 	EXP 	image_red: texRes = 128.0
11.2939 	EXP 	image_blue: texRes = 128.0
11.2988 	EXP 	image_green: texRes = 128.0
11.2988 	EXP 	image_black: texRes = 128.0
11.2988 	EXP 	image_red: texRes = 128.0
11.2988 	EXP 	image_blue: texRes = 128.0
11.3037 	EXP 	image_green: texRes = 128.0
11.3037 	EXP 	image_black: texRes = 128.0
11.3037 	EXP 	image_red: texRes = 128.0
11.3037 	EXP 	image_blue: texRes = 128.0
11.3087 	EXP 	image_green: texRes = 128.0
11.3087 	EXP 	image_black: texRes = 128.0
11.3087 	EXP 	image_red: texRes = 128.0
11.3087 	EXP 	image_blue: texRes = 128.0
11.3134 	EXP 	image_green: texRes = 128.0
11.3134 	EXP 	image_black: texRes = 128.0
11.3134 	EXP 	image_red: texRes = 128.0
11.3134 	EXP 	image_blue: texRes = 128.0
11.3183 	EXP 	image_green: texRes = 128.0
11.3183 	EXP 	image_black: texRes = 128.0
11.3183 	EXP 	image_red: texRes = 128.0
11.3183 	EXP 	image_blue: texRes = 128.0
11.3231 	EXP 	image_green: texRes = 128.0
11.3231 	EXP 	image_black: texRes = 128.0
11.3231 	EXP 	image_red: texRes = 128.0
11.3231 	EXP 	image_blue: texRes = 128.0
11.3280 	EXP 	image_green: texRes = 128.0
11.3280 	EXP 	image_black: texRes = 128.0
11.3280 	EXP 	image_red: texRes = 128.0
11.3280 	EXP 	image_blue: texRes = 128.0
11.3328 	EXP 	image_green: texRes = 128.0
11.3328 	EXP 	image_black: texRes = 128.0
11.3328 	EXP 	image_red: texRes = 128.0
11.3328 	EXP 	image_blue: texRes = 128.0
11.3376 	EXP 	image_green: texRes = 128.0
11.3376 	EXP 	image_black: texRes = 128.0
11.3376 	EXP 	image_red: texRes = 128.0
11.3376 	EXP 	image_blue: texRes = 128.0
11.3427 	EXP 	image_green: texRes = 128.0
11.3427 	EXP 	image_black: texRes = 128.0
11.3427 	EXP 	image_red: texRes = 128.0
11.3427 	EXP 	image_blue: texRes = 128.0
11.3476 	EXP 	image_green: texRes = 128.0
11.3476 	EXP 	image_black: texRes = 128.0
11.3476 	EXP 	image_red: texRes = 128.0
11.3476 	EXP 	image_blue: texRes = 128.0
11.3528 	EXP 	image_green: texRes = 128.0
11.3528 	EXP 	image_black: texRes = 128.0
11.3528 	EXP 	image_red: texRes = 128.0
11.3528 	EXP 	image_blue: texRes = 128.0
11.3579 	EXP 	image_green: texRes = 128.0
11.3579 	EXP 	image_black: texRes = 128.0
11.3579 	EXP 	image_red: texRes = 128.0
11.3579 	EXP 	image_blue: texRes = 128.0
11.3630 	EXP 	image_green: texRes = 128.0
11.3630 	EXP 	image_black: texRes = 128.0
11.3630 	EXP 	image_red: texRes = 128.0
11.3630 	EXP 	image_blue: texRes = 128.0
11.3680 	EXP 	image_green: texRes = 128.0
11.3680 	EXP 	image_black: texRes = 128.0
11.3680 	EXP 	image_red: texRes = 128.0
11.3680 	EXP 	image_blue: texRes = 128.0
11.3730 	EXP 	image_green: texRes = 128.0
11.3730 	EXP 	image_black: texRes = 128.0
11.3730 	EXP 	image_red: texRes = 128.0
11.3730 	EXP 	image_blue: texRes = 128.0
11.3782 	EXP 	image_green: texRes = 128.0
11.3782 	EXP 	image_black: texRes = 128.0
11.3782 	EXP 	image_red: texRes = 128.0
11.3782 	EXP 	image_blue: texRes = 128.0
11.3833 	EXP 	image_green: texRes = 128.0
11.3833 	EXP 	image_black: texRes = 128.0
11.3833 	EXP 	image_red: texRes = 128.0
11.3833 	EXP 	image_blue: texRes = 128.0
11.3886 	EXP 	image_green: texRes = 128.0
11.3886 	EXP 	image_black: texRes = 128.0
11.3886 	EXP 	image_red: texRes = 128.0
11.3886 	EXP 	image_blue: texRes = 128.0
11.3935 	EXP 	image_green: texRes = 128.0
11.3935 	EXP 	image_black: texRes = 128.0
11.3935 	EXP 	image_red: texRes = 128.0
11.3935 	EXP 	image_blue: texRes = 128.0
11.3985 	EXP 	image_green: texRes = 128.0
11.3985 	EXP 	image_black: texRes = 128.0
11.3985 	EXP 	image_red: texRes = 128.0
11.3985 	EXP 	image_blue: texRes = 128.0
11.4037 	EXP 	image_green: texRes = 128.0
11.4037 	EXP 	image_black: texRes = 128.0
11.4037 	EXP 	image_red: texRes = 128.0
11.4037 	EXP 	image_blue: texRes = 128.0
11.4086 	EXP 	image_green: texRes = 128.0
11.4086 	EXP 	image_black: texRes = 128.0
11.4086 	EXP 	image_red: texRes = 128.0
11.4086 	EXP 	image_blue: texRes = 128.0
11.4137 	EXP 	image_green: texRes = 128.0
11.4137 	EXP 	image_black: texRes = 128.0
11.4137 	EXP 	image_red: texRes = 128.0
11.4137 	EXP 	image_blue: texRes = 128.0
11.4187 	EXP 	image_green: texRes = 128.0
11.4187 	EXP 	image_black: texRes = 128.0
11.4187 	EXP 	image_red: texRes = 128.0
11.4187 	EXP 	image_blue: texRes = 128.0
11.4237 	EXP 	image_green: texRes = 128.0
11.4237 	EXP 	image_black: texRes = 128.0
11.4237 	EXP 	image_red: texRes = 128.0
11.4237 	EXP 	image_blue: texRes = 128.0
11.4286 	EXP 	image_green: texRes = 128.0
11.4286 	EXP 	image_black: texRes = 128.0
11.4286 	EXP 	image_red: texRes = 128.0
11.4286 	EXP 	image_blue: texRes = 128.0
11.4337 	EXP 	image_green: texRes = 128.0
11.4337 	EXP 	image_black: texRes = 128.0
11.4337 	EXP 	image_red: texRes = 128.0
11.4337 	EXP 	image_blue: texRes = 128.0
11.4388 	EXP 	image_green: texRes = 128.0
11.4388 	EXP 	image_black: texRes = 128.0
11.4388 	EXP 	image_red: texRes = 128.0
11.4388 	EXP 	image_blue: texRes = 128.0
11.4439 	EXP 	image_green: texRes = 128.0
11.4439 	EXP 	image_black: texRes = 128.0
11.4439 	EXP 	image_red: texRes = 128.0
11.4439 	EXP 	image_blue: texRes = 128.0
11.4491 	EXP 	image_green: texRes = 128.0
11.4491 	EXP 	image_black: texRes = 128.0
11.4491 	EXP 	image_red: texRes = 128.0
11.4491 	EXP 	image_blue: texRes = 128.0
11.4544 	EXP 	image_green: texRes = 128.0
11.4544 	EXP 	image_black: texRes = 128.0
11.4544 	EXP 	image_red: texRes = 128.0
11.4544 	EXP 	image_blue: texRes = 128.0
11.4594 	EXP 	image_green: texRes = 128.0
11.4594 	EXP 	image_black: texRes = 128.0
11.4594 	EXP 	image_red: texRes = 128.0
11.4594 	EXP 	image_blue: texRes = 128.0
11.4644 	EXP 	image_green: texRes = 128.0
11.4644 	EXP 	image_black: texRes = 128.0
11.4644 	EXP 	image_red: texRes = 128.0
11.4644 	EXP 	image_blue: texRes = 128.0
11.4694 	EXP 	image_green: texRes = 128.0
11.4694 	EXP 	image_black: texRes = 128.0
11.4694 	EXP 	image_red: texRes = 128.0
11.4694 	EXP 	image_blue: texRes = 128.0
11.4744 	EXP 	image_green: texRes = 128.0
11.4744 	EXP 	image_black: texRes = 128.0
11.4744 	EXP 	image_red: texRes = 128.0
11.4744 	EXP 	image_blue: texRes = 128.0
11.4794 	EXP 	image_green: texRes = 128.0
11.4794 	EXP 	image_black: texRes = 128.0
11.4794 	EXP 	image_red: texRes = 128.0
11.4794 	EXP 	image_blue: texRes = 128.0
11.4844 	EXP 	image_green: texRes = 128.0
11.4844 	EXP 	image_black: texRes = 128.0
11.4844 	EXP 	image_red: texRes = 128.0
11.4844 	EXP 	image_blue: texRes = 128.0
11.4894 	EXP 	image_green: texRes = 128.0
11.4894 	EXP 	image_black: texRes = 128.0
11.4894 	EXP 	image_red: texRes = 128.0
11.4894 	EXP 	image_blue: texRes = 128.0
11.4944 	EXP 	image_green: texRes = 128.0
11.4944 	EXP 	image_black: texRes = 128.0
11.4944 	EXP 	image_red: texRes = 128.0
11.4944 	EXP 	image_blue: texRes = 128.0
11.4995 	EXP 	image_green: texRes = 128.0
11.4995 	EXP 	image_black: texRes = 128.0
11.4995 	EXP 	image_red: texRes = 128.0
11.4995 	EXP 	image_blue: texRes = 128.0
11.5045 	EXP 	image_green: texRes = 128.0
11.5045 	EXP 	image_black: texRes = 128.0
11.5045 	EXP 	image_red: texRes = 128.0
11.5045 	EXP 	image_blue: texRes = 128.0
11.5094 	EXP 	image_green: texRes = 128.0
11.5094 	EXP 	image_black: texRes = 128.0
11.5094 	EXP 	image_red: texRes = 128.0
11.5094 	EXP 	image_blue: texRes = 128.0
11.5147 	EXP 	image_green: texRes = 128.0
11.5147 	EXP 	image_black: texRes = 128.0
11.5147 	EXP 	image_red: texRes = 128.0
11.5147 	EXP 	image_blue: texRes = 128.0
11.5198 	EXP 	image_green: texRes = 128.0
11.5198 	EXP 	image_black: texRes = 128.0
11.5198 	EXP 	image_red: texRes = 128.0
11.5198 	EXP 	image_blue: texRes = 128.0
11.5248 	EXP 	image_green: texRes = 128.0
11.5248 	EXP 	image_black: texRes = 128.0
11.5248 	EXP 	image_red: texRes = 128.0
11.5248 	EXP 	image_blue: texRes = 128.0
11.5299 	EXP 	image_green: texRes = 128.0
11.5299 	EXP 	image_black: texRes = 128.0
11.5299 	EXP 	image_red: texRes = 128.0
11.5299 	EXP 	image_blue: texRes = 128.0
11.5349 	EXP 	image_green: texRes = 128.0
11.5349 	EXP 	image_black: texRes = 128.0
11.5349 	EXP 	image_red: texRes = 128.0
11.5349 	EXP 	image_blue: texRes = 128.0
11.5401 	EXP 	image_green: texRes = 128.0
11.5401 	EXP 	image_black: texRes = 128.0
11.5401 	EXP 	image_red: texRes = 128.0
11.5401 	EXP 	image_blue: texRes = 128.0
11.5455 	EXP 	image_green: texRes = 128.0
11.5455 	EXP 	image_black: texRes = 128.0
11.5455 	EXP 	image_red: texRes = 128.0
11.5455 	EXP 	image_blue: texRes = 128.0
11.5506 	EXP 	image_green: texRes = 128.0
11.5506 	EXP 	image_black: texRes = 128.0
11.5506 	EXP 	image_red: texRes = 128.0
11.5506 	EXP 	image_blue: texRes = 128.0
11.5555 	EXP 	image_green: texRes = 128.0
11.5555 	EXP 	image_black: texRes = 128.0
11.5555 	EXP 	image_red: texRes = 128.0
11.5555 	EXP 	image_blue: texRes = 128.0
11.5606 	EXP 	image_green: texRes = 128.0
11.5606 	EXP 	image_black: texRes = 128.0
11.5606 	EXP 	image_red: texRes = 128.0
11.5606 	EXP 	image_blue: texRes = 128.0
11.5656 	EXP 	image_green: texRes = 128.0
11.5656 	EXP 	image_black: texRes = 128.0
11.5656 	EXP 	image_red: texRes = 128.0
11.5656 	EXP 	image_blue: texRes = 128.0
11.5707 	EXP 	image_green: texRes = 128.0
11.5707 	EXP 	image_black: texRes = 128.0
11.5707 	EXP 	image_red: texRes = 128.0
11.5707 	EXP 	image_blue: texRes = 128.0
11.5757 	EXP 	image_green: texRes = 128.0
11.5757 	EXP 	image_black: texRes = 128.0
11.5757 	EXP 	image_red: texRes = 128.0
11.5757 	EXP 	image_blue: texRes = 128.0
11.5806 	EXP 	image_green: texRes = 128.0
11.5806 	EXP 	image_black: texRes = 128.0
11.5806 	EXP 	image_red: texRes = 128.0
11.5806 	EXP 	image_blue: texRes = 128.0
11.5859 	EXP 	image_green: texRes = 128.0
11.5859 	EXP 	image_black: texRes = 128.0
11.5859 	EXP 	image_red: texRes = 128.0
11.5859 	EXP 	image_blue: texRes = 128.0
11.5911 	EXP 	image_green: texRes = 128.0
11.5911 	EXP 	image_black: texRes = 128.0
11.5911 	EXP 	image_red: texRes = 128.0
11.5911 	EXP 	image_blue: texRes = 128.0
11.5962 	EXP 	image_green: texRes = 128.0
11.5962 	EXP 	image_black: texRes = 128.0
11.5962 	EXP 	image_red: texRes = 128.0
11.5962 	EXP 	image_blue: texRes = 128.0
11.6012 	EXP 	image_green: texRes = 128.0
11.6012 	EXP 	image_black: texRes = 128.0
11.6012 	EXP 	image_red: texRes = 128.0
11.6012 	EXP 	image_blue: texRes = 128.0
11.6062 	EXP 	image_green: texRes = 128.0
11.6062 	EXP 	image_black: texRes = 128.0
11.6062 	EXP 	image_red: texRes = 128.0
11.6062 	EXP 	image_blue: texRes = 128.0
11.6113 	EXP 	image_green: texRes = 128.0
11.6113 	EXP 	image_black: texRes = 128.0
11.6113 	EXP 	image_red: texRes = 128.0
11.6113 	EXP 	image_blue: texRes = 128.0
11.6163 	EXP 	image_green: texRes = 128.0
11.6163 	EXP 	image_black: texRes = 128.0
11.6163 	EXP 	image_red: texRes = 128.0
11.6163 	EXP 	image_blue: texRes = 128.0
11.6213 	EXP 	image_green: texRes = 128.0
11.6213 	EXP 	image_black: texRes = 128.0
11.6213 	EXP 	image_red: texRes = 128.0
11.6213 	EXP 	image_blue: texRes = 128.0
11.6263 	EXP 	image_green: texRes = 128.0
11.6263 	EXP 	image_black: texRes = 128.0
11.6263 	EXP 	image_red: texRes = 128.0
11.6263 	EXP 	image_blue: texRes = 128.0
11.6313 	EXP 	image_green: texRes = 128.0
11.6313 	EXP 	image_black: texRes = 128.0
11.6313 	EXP 	image_red: texRes = 128.0
11.6313 	EXP 	image_blue: texRes = 128.0
11.6362 	EXP 	image_green: texRes = 128.0
11.6362 	EXP 	image_black: texRes = 128.0
11.6362 	EXP 	image_red: texRes = 128.0
11.6362 	EXP 	image_blue: texRes = 128.0
11.6412 	EXP 	image_green: texRes = 128.0
11.6412 	EXP 	image_black: texRes = 128.0
11.6412 	EXP 	image_red: texRes = 128.0
11.6412 	EXP 	image_blue: texRes = 128.0
11.6462 	EXP 	image_green: texRes = 128.0
11.6462 	EXP 	image_black: texRes = 128.0
11.6462 	EXP 	image_red: texRes = 128.0
11.6462 	EXP 	image_blue: texRes = 128.0
11.6513 	EXP 	image_green: texRes = 128.0
11.6513 	EXP 	image_black: texRes = 128.0
11.6513 	EXP 	image_red: texRes = 128.0
11.6513 	EXP 	image_blue: texRes = 128.0
11.6562 	EXP 	image_green: texRes = 128.0
11.6562 	EXP 	image_black: texRes = 128.0
11.6562 	EXP 	image_red: texRes = 128.0
11.6562 	EXP 	image_blue: texRes = 128.0
11.6611 	EXP 	image_green: texRes = 128.0
11.6611 	EXP 	image_black: texRes = 128.0
11.6611 	EXP 	image_red: texRes = 128.0
11.6611 	EXP 	image_blue: texRes = 128.0
11.6660 	EXP 	image_green: texRes = 128.0
11.6660 	EXP 	image_black: texRes = 128.0
11.6660 	EXP 	image_red: texRes = 128.0
11.6660 	EXP 	image_blue: texRes = 128.0
11.6709 	EXP 	image_green: texRes = 128.0
11.6709 	EXP 	image_black: texRes = 128.0
11.6709 	EXP 	image_red: texRes = 128.0
11.6709 	EXP 	image_blue: texRes = 128.0
11.6760 	EXP 	image_green: texRes = 128.0
11.6760 	EXP 	image_black: texRes = 128.0
11.6760 	EXP 	image_red: texRes = 128.0
11.6760 	EXP 	image_blue: texRes = 128.0
11.6809 	EXP 	image_green: texRes = 128.0
11.6809 	EXP 	image_black: texRes = 128.0
11.6809 	EXP 	image_red: texRes = 128.0
11.6809 	EXP 	image_blue: texRes = 128.0
11.6860 	EXP 	image_green: texRes = 128.0
11.6860 	EXP 	image_black: texRes = 128.0
11.6860 	EXP 	image_red: texRes = 128.0
11.6860 	EXP 	image_blue: texRes = 128.0
11.6910 	EXP 	image_green: texRes = 128.0
11.6910 	EXP 	image_black: texRes = 128.0
11.6910 	EXP 	image_red: texRes = 128.0
11.6910 	EXP 	image_blue: texRes = 128.0
11.6960 	EXP 	image_green: texRes = 128.0
11.6960 	EXP 	image_black: texRes = 128.0
11.6960 	EXP 	image_red: texRes = 128.0
11.6960 	EXP 	image_blue: texRes = 128.0
11.7010 	EXP 	image_green: texRes = 128.0
11.7010 	EXP 	image_black: texRes = 128.0
11.7010 	EXP 	image_red: texRes = 128.0
11.7010 	EXP 	image_blue: texRes = 128.0
11.7059 	EXP 	image_green: texRes = 128.0
11.7059 	EXP 	image_black: texRes = 128.0
