1.5223 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
36.7236 	EXP 	text: text = 1.997114199999487
36.7277 	EXP 	text: height = 0.05
36.7277 	EXP 	text: height = 0.05
36.7277 	EXP 	text: height = 0.05
36.7277 	EXP 	text: text = 1.9970921999993152
36.7321 	EXP 	text: height = 0.05
36.7321 	EXP 	text: height = 0.05
36.7321 	EXP 	text: height = 0.05
36.7321 	EXP 	text: text = 1.9967956000000413
36.7361 	EXP 	text: height = 0.05
36.7361 	EXP 	text: height = 0.05
36.7361 	EXP 	text: height = 0.05
36.7361 	EXP 	text: text = 1.996943199999805
36.7402 	EXP 	text: height = 0.05
36.7402 	EXP 	text: height = 0.05
36.7402 	EXP 	text: height = 0.05
36.7402 	EXP 	text: text = 1.9971925999998348
36.7444 	EXP 	text: height = 0.05
36.7444 	EXP 	text: height = 0.05
36.7444 	EXP 	text: height = 0.05
36.7444 	EXP 	text: text = 1.996963900000992
36.7486 	EXP 	text: height = 0.05
36.7486 	EXP 	text: height = 0.05
36.7486 	EXP 	text: height = 0.05
36.7486 	EXP 	text: text = 1.9967526000000362
36.7528 	EXP 	text: height = 0.05
36.7528 	EXP 	text: height = 0.05
36.7528 	EXP 	text: height = 0.05
36.7528 	EXP 	text: text = 1.9971632000015234
36.7569 	EXP 	text: height = 0.05
36.7569 	EXP 	text: height = 0.05
36.7569 	EXP 	text: height = 0.05
36.7569 	EXP 	text: text = 1.9969696999978623
36.7611 	EXP 	text: height = 0.05
36.7611 	EXP 	text: height = 0.05
36.7611 	EXP 	text: height = 0.05
36.7611 	EXP 	text: text = 1.9969873000009102
36.7653 	EXP 	text: height = 0.05
36.7653 	EXP 	text: height = 0.05
36.7653 	EXP 	text: height = 0.05
36.7653 	EXP 	text: text = 1.9971817000005103
36.7695 	EXP 	text: height = 0.05
36.7695 	EXP 	text: height = 0.05
36.7695 	EXP 	text: height = 0.05
36.7695 	EXP 	text: text = 1.9969366000004811
36.7736 	EXP 	text: height = 0.05
36.7736 	EXP 	text: height = 0.05
36.7736 	EXP 	text: height = 0.05
36.7736 	EXP 	text: text = 1.9969156999977713
36.7789 	EXP 	text: height = 0.05
36.7789 	EXP 	text: height = 0.05
36.7789 	EXP 	text: height = 0.05
36.7789 	EXP 	text: text = 1.9970209000020986
36.7820 	EXP 	text: height = 0.05
36.7820 	EXP 	text: height = 0.05
36.7820 	EXP 	text: height = 0.05
36.7820 	EXP 	text: text = 1.9958093999994162
36.7861 	EXP 	text: height = 0.05
36.7861 	EXP 	text: height = 0.05
36.7861 	EXP 	text: height = 0.05
36.7861 	EXP 	text: text = 1.998179499998514
36.7903 	EXP 	text: height = 0.05
36.7903 	EXP 	text: height = 0.05
36.7903 	EXP 	text: height = 0.05
36.7903 	EXP 	text: text = 1.99685479999971
36.7945 	EXP 	text: height = 0.05
36.7945 	EXP 	text: height = 0.05
36.7945 	EXP 	text: height = 0.05
36.7945 	EXP 	text: text = 1.9970518999980413
36.7986 	EXP 	text: height = 0.05
36.7986 	EXP 	text: height = 0.05
36.7986 	EXP 	text: height = 0.05
36.7986 	EXP 	text: text = 1.996905299998616
36.8028 	EXP 	text: height = 0.05
36.8028 	EXP 	text: height = 0.05
36.8028 	EXP 	text: height = 0.05
36.8028 	EXP 	text: text = 1.9970100999998976
36.8070 	EXP 	text: height = 0.05
36.8070 	EXP 	text: height = 0.05
36.8070 	EXP 	text: height = 0.05
36.8070 	EXP 	text: text = 1.9971461999994062
36.8112 	EXP 	text: height = 0.05
36.8112 	EXP 	text: height = 0.05
36.8112 	EXP 	text: height = 0.05
36.8112 	EXP 	text: text = 1.9969676999971853
36.8153 	EXP 	text: height = 0.05
36.8153 	EXP 	text: height = 0.05
36.8153 	EXP 	text: height = 0.05
36.8153 	EXP 	text: text = 1.9967309999992722
36.8195 	EXP 	text: height = 0.05
36.8195 	EXP 	text: height = 0.05
36.8195 	EXP 	text: height = 0.05
36.8195 	EXP 	text: text = 1.997175900000002
36.8237 	EXP 	text: height = 0.05
36.8237 	EXP 	text: height = 0.05
36.8237 	EXP 	text: height = 0.05
36.8237 	EXP 	text: text = 1.996950900000229
36.8279 	EXP 	text: height = 0.05
36.8279 	EXP 	text: height = 0.05
36.8279 	EXP 	text: height = 0.05
36.8279 	EXP 	text: text = 1.99699210000108
36.8320 	EXP 	text: height = 0.05
36.8320 	EXP 	text: height = 0.05
36.8320 	EXP 	text: height = 0.05
36.8320 	EXP 	text: text = 1.9969333000008191
36.8362 	EXP 	text: height = 0.05
36.8362 	EXP 	text: height = 0.05
36.8362 	EXP 	text: height = 0.05
36.8362 	EXP 	text: text = 1.9970887000017683
36.8403 	EXP 	text: height = 0.05
36.8403 	EXP 	text: height = 0.05
36.8403 	EXP 	text: height = 0.05
36.8403 	EXP 	text: text = 1.9965804999992542
36.8445 	EXP 	text: height = 0.05
36.8445 	EXP 	text: height = 0.05
36.8445 	EXP 	text: height = 0.05
36.8445 	EXP 	text: text = 1.997281700001622
36.8487 	EXP 	text: height = 0.05
36.8487 	EXP 	text: height = 0.05
36.8487 	EXP 	text: height = 0.05
36.8487 	EXP 	text: text = 1.997206100000767
36.8529 	EXP 	text: height = 0.05
36.8529 	EXP 	text: height = 0.05
36.8529 	EXP 	text: height = 0.05
36.8529 	EXP 	text: text = 1.9969395000007353
36.8580 	EXP 	text: height = 0.05
36.8580 	EXP 	text: height = 0.05
36.8580 	EXP 	text: height = 0.05
36.8580 	EXP 	text: text = 1.996943199999805
36.8612 	EXP 	text: height = 0.05
36.8612 	EXP 	text: height = 0.05
36.8612 	EXP 	text: height = 0.05
36.8612 	EXP 	text: text = 1.9959196000017982
36.8654 	EXP 	text: height = 0.05
36.8654 	EXP 	text: height = 0.05
36.8654 	EXP 	text: height = 0.05
36.8654 	EXP 	text: text = 1.9980123999994248
36.8695 	EXP 	text: height = 0.05
36.8695 	EXP 	text: height = 0.05
36.8695 	EXP 	text: height = 0.05
36.8695 	EXP 	text: text = 1.9969505999979447
36.8737 	EXP 	text: height = 0.05
36.8737 	EXP 	text: height = 0.05
36.8737 	EXP 	text: height = 0.05
36.8737 	EXP 	text: text = 1.9969710000004852
36.8779 	EXP 	text: height = 0.05
36.8779 	EXP 	text: height = 0.05
36.8779 	EXP 	text: height = 0.05
36.8779 	EXP 	text: text = 1.9969502000021748
36.8821 	EXP 	text: height = 0.05
36.8821 	EXP 	text: height = 0.05
36.8821 	EXP 	text: height = 0.05
36.8821 	EXP 	text: text = 1.9970696000018506
36.8862 	EXP 	text: height = 0.05
36.8862 	EXP 	text: height = 0.05
36.8862 	EXP 	text: height = 0.05
36.8862 	EXP 	text: text = 1.9966549999990093
36.8906 	EXP 	text: height = 0.05
36.8906 	EXP 	text: height = 0.05
36.8906 	EXP 	text: height = 0.05
36.8906 	EXP 	text: text = 1.9974608999982593
36.8946 	EXP 	text: height = 0.05
36.8946 	EXP 	text: height = 0.05
36.8946 	EXP 	text: height = 0.05
36.8946 	EXP 	text: text = 1.9967711999997846
36.8987 	EXP 	text: height = 0.05
36.8987 	EXP 	text: height = 0.05
36.8987 	EXP 	text: height = 0.05
36.8987 	EXP 	text: text = 1.997187599998142
36.9029 	EXP 	text: height = 0.05
36.9029 	EXP 	text: height = 0.05
36.9029 	EXP 	text: height = 0.05
36.9029 	EXP 	text: text = 1.996947799998452
36.9071 	EXP 	text: height = 0.05
36.9071 	EXP 	text: height = 0.05
36.9071 	EXP 	text: height = 0.05
36.9071 	EXP 	text: text = 1.996814699999959
36.9112 	EXP 	text: height = 0.05
36.9112 	EXP 	text: height = 0.05
36.9112 	EXP 	text: height = 0.05
36.9112 	EXP 	text: text = 1.9971427999989828
36.9154 	EXP 	text: height = 0.05
36.9154 	EXP 	text: height = 0.05
36.9154 	EXP 	text: height = 0.05
36.9154 	EXP 	text: text = 1.9970165000013367
36.9196 	EXP 	text: height = 0.05
36.9196 	EXP 	text: height = 0.05
36.9196 	EXP 	text: height = 0.05
36.9196 	EXP 	text: text = 1.9968887000031827
36.9239 	EXP 	text: height = 0.05
36.9239 	EXP 	text: height = 0.05
36.9239 	EXP 	text: height = 0.05
36.9239 	EXP 	text: text = 1.9969908999992185
36.9279 	EXP 	text: height = 0.05
36.9279 	EXP 	text: height = 0.05
36.9279 	EXP 	text: height = 0.05
36.9279 	EXP 	text: text = 1.9968039999985194
36.9321 	EXP 	text: height = 0.05
36.9321 	EXP 	text: height = 0.05
36.9321 	EXP 	text: height = 0.05
36.9321 	EXP 	text: text = 1.9975914999995439
36.9363 	EXP 	text: height = 0.05
36.9363 	EXP 	text: height = 0.05
36.9363 	EXP 	text: height = 0.05
36.9363 	EXP 	text: text = 1.996441600000253
36.9405 	EXP 	text: height = 0.05
36.9405 	EXP 	text: height = 0.05
36.9405 	EXP 	text: height = 0.05
36.9405 	EXP 	text: text = 1.9973570000001928
36.9446 	EXP 	text: height = 0.05
36.9446 	EXP 	text: height = 0.05
36.9446 	EXP 	text: height = 0.05
36.9446 	EXP 	text: text = 1.9969104000010702
36.9488 	EXP 	text: height = 0.05
36.9488 	EXP 	text: height = 0.05
36.9488 	EXP 	text: height = 0.05
36.9488 	EXP 	text: text = 1.9969326999998884
36.9535 	EXP 	text: height = 0.05
36.9535 	EXP 	text: height = 0.05
36.9535 	EXP 	text: height = 0.05
36.9535 	EXP 	text: text = 1.9970701999991434
36.9571 	EXP 	text: height = 0.05
36.9571 	EXP 	text: height = 0.05
36.9571 	EXP 	text: height = 0.05
36.9571 	EXP 	text: text = 1.9965631999984907
36.9613 	EXP 	text: height = 0.05
36.9613 	EXP 	text: height = 0.05
36.9613 	EXP 	text: height = 0.05
36.9613 	EXP 	text: text = 1.997337199998583
36.9655 	EXP 	text: height = 0.05
36.9655 	EXP 	text: height = 0.05
36.9655 	EXP 	text: height = 0.05
36.9655 	EXP 	text: text = 1.9969944000004034
36.9696 	EXP 	text: height = 0.05
36.9696 	EXP 	text: height = 0.05
36.9696 	EXP 	text: height = 0.05
36.9696 	EXP 	text: text = 1.996983500001079
36.9738 	EXP 	text: height = 0.05
36.9738 	EXP 	text: height = 0.05
36.9738 	EXP 	text: height = 0.05
36.9738 	EXP 	text: text = 1.9971604000020307
36.9780 	EXP 	text: height = 0.05
36.9780 	EXP 	text: height = 0.05
36.9780 	EXP 	text: height = 0.05
36.9780 	EXP 	text: text = 1.9966485000004468
36.9822 	EXP 	text: height = 0.05
36.9822 	EXP 	text: height = 0.05
36.9822 	EXP 	text: height = 0.05
36.9822 	EXP 	text: text = 1.9972259999995003
36.9863 	EXP 	text: height = 0.05
36.9863 	EXP 	text: height = 0.05
36.9863 	EXP 	text: height = 0.05
36.9863 	EXP 	text: text = 1.9969172999990406
36.9905 	EXP 	text: height = 0.05
36.9905 	EXP 	text: height = 0.05
36.9905 	EXP 	text: height = 0.05
36.9905 	EXP 	text: text = 1.997042999999394
36.9947 	EXP 	text: height = 0.05
36.9947 	EXP 	text: height = 0.05
36.9947 	EXP 	text: height = 0.05
36.9947 	EXP 	text: text = 1.996949600001244
36.9996 	EXP 	text: height = 0.05
36.9996 	EXP 	text: height = 0.05
36.9996 	EXP 	text: height = 0.05
36.9996 	EXP 	text: text = 1.9964861999978893
37.0030 	EXP 	text: height = 0.05
37.0030 	EXP 	text: height = 0.05
37.0030 	EXP 	text: height = 0.05
37.0030 	EXP 	text: text = 1.9966147000013734
37.0072 	EXP 	text: height = 0.05
37.0072 	EXP 	text: height = 0.05
37.0072 	EXP 	text: height = 0.05
37.0072 	EXP 	text: text = 1.9978219000004174
37.0114 	EXP 	text: height = 0.05
37.0114 	EXP 	text: height = 0.05
37.0114 	EXP 	text: height = 0.05
37.0114 	EXP 	text: text = 1.9969290000008186
37.0155 	EXP 	text: height = 0.05
37.0155 	EXP 	text: height = 0.05
37.0155 	EXP 	text: height = 0.05
37.0155 	EXP 	text: text = 1.9970412000002398
37.0197 	EXP 	text: height = 0.05
37.0197 	EXP 	text: height = 0.05
37.0197 	EXP 	text: height = 0.05
37.0197 	EXP 	text: text = 1.9970198000009987
37.0239 	EXP 	text: height = 0.05
37.0239 	EXP 	text: height = 0.05
37.0239 	EXP 	text: height = 0.05
37.0239 	EXP 	text: text = 1.996973599998455
37.0280 	EXP 	text: height = 0.05
37.0280 	EXP 	text: height = 0.05
37.0280 	EXP 	text: height = 0.05
37.0280 	EXP 	text: text = 1.9969057999987854
37.0323 	EXP 	text: height = 0.05
37.0323 	EXP 	text: height = 0.05
37.0323 	EXP 	text: height = 0.05
37.0323 	EXP 	text: text = 1.9970217000009143
37.0364 	EXP 	text: height = 0.05
37.0364 	EXP 	text: height = 0.05
37.0364 	EXP 	text: height = 0.05
37.0364 	EXP 	text: text = 1.9968020000014803
37.0405 	EXP 	text: height = 0.05
37.0405 	EXP 	text: height = 0.05
37.0405 	EXP 	text: height = 0.05
37.0405 	EXP 	text: text = 1.997120599997288
37.0447 	EXP 	text: height = 0.05
37.0447 	EXP 	text: height = 0.05
37.0447 	EXP 	text: height = 0.05
37.0447 	EXP 	text: text = 1.9965940000001865
37.0489 	EXP 	text: height = 0.05
37.0489 	EXP 	text: height = 0.05
37.0489 	EXP 	text: height = 0.05
37.0489 	EXP 	text: text = 1.9974026999989292
37.0531 	EXP 	text: height = 0.05
37.0531 	EXP 	text: height = 0.05
37.0531 	EXP 	text: height = 0.05
37.0531 	EXP 	text: text = 1.9969186000016634
37.0572 	EXP 	text: height = 0.05
37.0572 	EXP 	text: height = 0.05
37.0572 	EXP 	text: height = 0.05
37.0572 	EXP 	text: text = 1.9971769000003405
37.0623 	EXP 	text: height = 0.05
37.0623 	EXP 	text: height = 0.05
37.0623 	EXP 	text: height = 0.05
37.0623 	EXP 	text: text = 1.9968767999998818
37.0656 	EXP 	text: height = 0.05
37.0656 	EXP 	text: height = 0.05
37.0656 	EXP 	text: height = 0.05
37.0656 	EXP 	text: text = 1.99609319999945
37.0698 	EXP 	text: height = 0.05
37.0698 	EXP 	text: height = 0.05
37.0698 	EXP 	text: height = 0.05
37.0698 	EXP 	text: text = 1.9979249000025447
37.0739 	EXP 	text: height = 0.05
37.0739 	EXP 	text: height = 0.05
37.0739 	EXP 	text: height = 0.05
37.0739 	EXP 	text: text = 1.9970305000024382
37.0781 	EXP 	text: height = 0.05
37.0781 	EXP 	text: height = 0.05
37.0781 	EXP 	text: height = 0.05
37.0781 	EXP 	text: text = 1.9969644000011613
37.0823 	EXP 	text: height = 0.05
37.0823 	EXP 	text: height = 0.05
37.0823 	EXP 	text: height = 0.05
37.0823 	EXP 	text: text = 1.9969657000001462
37.0865 	EXP 	text: height = 0.05
37.0865 	EXP 	text: height = 0.05
37.0865 	EXP 	text: height = 0.05
37.0865 	EXP 	text: text = 1.996962999997777
37.0906 	EXP 	text: height = 0.05
37.0906 	EXP 	text: height = 0.05
37.0906 	EXP 	text: height = 0.05
37.0906 	EXP 	text: text = 1.99692800000048
37.0951 	EXP 	text: height = 0.05
37.0951 	EXP 	text: height = 0.05
37.0951 	EXP 	text: height = 0.05
37.0951 	EXP 	text: text = 1.9969138000014937
37.0990 	EXP 	text: height = 0.05
37.0990 	EXP 	text: height = 0.05
37.0990 	EXP 	text: height = 0.05
37.0990 	EXP 	text: text = 1.996799700002157
37.1031 	EXP 	text: height = 0.05
37.1031 	EXP 	text: height = 0.05
37.1031 	EXP 	text: height = 0.05
37.1031 	EXP 	text: text = 1.9972769999985758
37.1073 	EXP 	text: height = 0.05
37.1073 	EXP 	text: height = 0.05
37.1073 	EXP 	text: height = 0.05
37.1073 	EXP 	text: text = 1.9969661999966775
37.1115 	EXP 	text: height = 0.05
37.1115 	EXP 	text: height = 0.05
37.1115 	EXP 	text: height = 0.05
37.1115 	EXP 	text: text = 1.9969383999996353
37.1157 	EXP 	text: height = 0.05
37.1157 	EXP 	text: height = 0.05
37.1157 	EXP 	text: height = 0.05
37.1157 	EXP 	text: text = 1.9969578000018373
37.1198 	EXP 	text: height = 0.05
37.1198 	EXP 	text: height = 0.05
37.1198 	EXP 	text: height = 0.05
37.1198 	EXP 	text: text = 1.9969635999987077
37.1240 	EXP 	text: height = 0.05
37.1240 	EXP 	text: height = 0.05
37.1240 	EXP 	text: height = 0.05
37.1240 	EXP 	text: text = 1.9969507999994676
37.1283 	EXP 	text: height = 0.05
37.1283 	EXP 	text: height = 0.05
37.1283 	EXP 	text: height = 0.05
37.1283 	EXP 	text: text = 1.9969442000001436
37.1324 	EXP 	text: height = 0.05
37.1324 	EXP 	text: height = 0.05
37.1324 	EXP 	text: height = 0.05
37.1324 	EXP 	text: text = 1.9970907999995688
37.1365 	EXP 	text: height = 0.05
37.1365 	EXP 	text: height = 0.05
37.1365 	EXP 	text: height = 0.05
37.1365 	EXP 	text: text = 1.9971178000014334
37.1407 	EXP 	text: height = 0.05
37.1407 	EXP 	text: height = 0.05
37.1407 	EXP 	text: height = 0.05
37.1407 	EXP 	text: text = 1.9972514000000956
37.1449 	EXP 	text: height = 0.05
37.1449 	EXP 	text: height = 0.05
37.1449 	EXP 	text: height = 0.05
37.1449 	EXP 	text: text = 1.9969652999971004
37.1490 	EXP 	text: height = 0.05
37.1490 	EXP 	text: height = 0.05
37.1490 	EXP 	text: height = 0.05
37.1490 	EXP 	text: text = 1.9969528000001446
37.1532 	EXP 	text: height = 0.05
37.1532 	EXP 	text: height = 0.05
37.1532 	EXP 	text: height = 0.05
37.1532 	EXP 	text: text = 1.9969462999979442
37.1579 	EXP 	text: height = 0.05
37.1579 	EXP 	text: height = 0.05
37.1579 	EXP 	text: height = 0.05
37.1579 	EXP 	text: text = 1.9969592999987071
37.1615 	EXP 	text: height = 0.05
37.1615 	EXP 	text: height = 0.05
37.1615 	EXP 	text: height = 0.05
37.1615 	EXP 	text: text = 1.9963920999980473
37.1657 	EXP 	text: height = 0.05
37.1657 	EXP 	text: height = 0.05
37.1657 	EXP 	text: height = 0.05
37.1657 	EXP 	text: text = 1.9975277999983518
37.1699 	EXP 	text: height = 0.05
37.1699 	EXP 	text: height = 0.05
37.1699 	EXP 	text: height = 0.05
37.1699 	EXP 	text: text = 1.9969534999981988
37.1740 	EXP 	text: height = 0.05
37.1740 	EXP 	text: height = 0.05
37.1740 	EXP 	text: height = 0.05
37.1740 	EXP 	text: text = 1.996960599997692
37.1782 	EXP 	text: height = 0.05
37.1782 	EXP 	text: height = 0.05
37.1782 	EXP 	text: height = 0.05
37.1782 	EXP 	text: text = 1.996945399998367
37.1824 	EXP 	text: height = 0.05
37.1824 	EXP 	text: height = 0.05
37.1824 	EXP 	text: height = 0.05
37.1824 	EXP 	text: text = 1.9971299999997427
37.1866 	EXP 	text: height = 0.05
37.1866 	EXP 	text: height = 0.05
37.1866 	EXP 	text: height = 0.05
37.1866 	EXP 	text: text = 1.9969531999995525
37.1908 	EXP 	text: height = 0.05
37.1908 	EXP 	text: height = 0.05
37.1908 	EXP 	text: height = 0.05
37.1908 	EXP 	text: text = 1.996965000002092
37.1949 	EXP 	text: height = 0.05
37.1949 	EXP 	text: height = 0.05
37.1949 	EXP 	text: height = 0.05
37.1949 	EXP 	text: text = 1.9968361999999615
37.1991 	EXP 	text: height = 0.05
37.1991 	EXP 	text: height = 0.05
37.1991 	EXP 	text: height = 0.05
37.1991 	EXP 	text: text = 1.9970691999988048
37.2033 	EXP 	text: height = 0.05
37.2033 	EXP 	text: height = 0.05
37.2033 	EXP 	text: height = 0.05
37.2033 	EXP 	text: text = 1.9969533999974374
37.2074 	EXP 	text: height = 0.05
37.2074 	EXP 	text: height = 0.05
37.2074 	EXP 	text: height = 0.05
37.2074 	EXP 	text: text = 1.9969609999970999
37.2116 	EXP 	text: height = 0.05
37.2116 	EXP 	text: height = 0.05
37.2116 	EXP 	text: height = 0.05
37.2116 	EXP 	text: text = 1.9970566000010876
37.2158 	EXP 	text: height = 0.05
37.2158 	EXP 	text: height = 0.05
37.2158 	EXP 	text: height = 0.05
37.2158 	EXP 	text: text = 1.997038599998632
37.2209 	EXP 	text: height = 0.05
37.2209 	EXP 	text: height = 0.05
37.2209 	EXP 	text: height = 0.05
37.2209 	EXP 	text: text = 1.9969391000013275
37.2241 	EXP 	text: height = 0.05
37.2241 	EXP 	text: height = 0.05
37.2241 	EXP 	text: height = 0.05
37.2241 	EXP 	text: text = 1.996194799998193
37.2283 	EXP 	text: height = 0.05
37.2283 	EXP 	text: height = 0.05
37.2283 	EXP 	text: height = 0.05
37.2283 	EXP 	text: text = 1.9978921999972954
37.2324 	EXP 	text: height = 0.05
37.2324 	EXP 	text: height = 0.05
37.2324 	EXP 	text: height = 0.05
37.2324 	EXP 	text: text = 1.9970392999966862
37.2366 	EXP 	text: height = 0.05
37.2366 	EXP 	text: height = 0.05
37.2366 	EXP 	text: height = 0.05
37.2366 	EXP 	text: text = 1.9970340999971086
37.2408 	EXP 	text: height = 0.05
37.2408 	EXP 	text: height = 0.05
37.2408 	EXP 	text: height = 0.05
37.2408 	EXP 	text: text = 1.9969961999995576
37.2450 	EXP 	text: height = 0.05
37.2450 	EXP 	text: height = 0.05
37.2450 	EXP 	text: height = 0.05
37.2450 	EXP 	text: text = 1.9969523999970988
37.2491 	EXP 	text: height = 0.05
37.2491 	EXP 	text: height = 0.05
37.2491 	EXP 	text: height = 0.05
37.2491 	EXP 	text: text = 1.9969367000012426
37.2533 	EXP 	text: height = 0.05
37.2533 	EXP 	text: height = 0.05
37.2533 	EXP 	text: height = 0.05
37.2533 	EXP 	text: text = 1.9969396999986202
37.2575 	EXP 	text: height = 0.05
37.2575 	EXP 	text: height = 0.05
37.2575 	EXP 	text: height = 0.05
37.2575 	EXP 	text: text = 1.9969330999992962
37.2616 	EXP 	text: height = 0.05
37.2616 	EXP 	text: height = 0.05
37.2616 	EXP 	text: height = 0.05
37.2616 	EXP 	text: text = 1.9969392999992124
37.2658 	EXP 	text: height = 0.05
37.2658 	EXP 	text: height = 0.05
37.2658 	EXP 	text: height = 0.05
37.2658 	EXP 	text: text = 1.9971149999983027
37.2701 	EXP 	text: height = 0.05
37.2701 	EXP 	text: height = 0.05
37.2701 	EXP 	text: height = 0.05
37.2701 	EXP 	text: text = 1.9969366999976046
37.2742 	EXP 	text: height = 0.05
37.2742 	EXP 	text: height = 0.05
37.2742 	EXP 	text: height = 0.05
37.2742 	EXP 	text: text = 1.9968776000023354
37.2783 	EXP 	text: height = 0.05
37.2783 	EXP 	text: height = 0.05
37.2783 	EXP 	text: height = 0.05
37.2783 	EXP 	text: text = 1.9970412000002398
37.2825 	EXP 	text: height = 0.05
37.2825 	EXP 	text: height = 0.05
37.2825 	EXP 	text: height = 0.05
37.2825 	EXP 	text: text = 1.9969602999990457
37.2867 	EXP 	text: height = 0.05
37.2867 	EXP 	text: height = 0.05
37.2867 	EXP 	text: height = 0.05
37.2867 	EXP 	text: text = 1.9969186000016634
37.2908 	EXP 	text: height = 0.05
37.2908 	EXP 	text: height = 0.05
37.2908 	EXP 	text: height = 0.05
37.2908 	EXP 	text: text = 1.9969407999997202
37.2950 	EXP 	text: height = 0.05
37.2950 	EXP 	text: height = 0.05
37.2950 	EXP 	text: height = 0.05
37.2950 	EXP 	text: text = 1.9969225999993796
37.2992 	EXP 	text: height = 0.05
37.2992 	EXP 	text: height = 0.05
37.2992 	EXP 	text: height = 0.05
37.2992 	EXP 	text: text = 1.9969501000014134
37.3033 	EXP 	text: height = 0.05
37.3033 	EXP 	text: height = 0.05
37.3033 	EXP 	text: height = 0.05
37.3033 	EXP 	text: text = 1.996934800001327
37.3075 	EXP 	text: height = 0.05
37.3075 	EXP 	text: height = 0.05
37.3075 	EXP 	text: height = 0.05
37.3075 	EXP 	text: text = 1.9971083000018552
37.3117 	EXP 	text: height = 0.05
37.3117 	EXP 	text: height = 0.05
37.3117 	EXP 	text: height = 0.05
37.3117 	EXP 	text: text = 1.99693020000268
37.3166 	EXP 	text: height = 0.05
37.3166 	EXP 	text: height = 0.05
37.3166 	EXP 	text: height = 0.05
37.3166 	EXP 	text: text = 1.9969372999985353
37.3200 	EXP 	text: height = 0.05
37.3200 	EXP 	text: height = 0.05
37.3200 	EXP 	text: height = 0.05
37.3200 	EXP 	text: text = 1.9961813999980222
37.3242 	EXP 	text: height = 0.05
37.3242 	EXP 	text: height = 0.05
37.3242 	EXP 	text: height = 0.05
37.3242 	EXP 	text: text = 1.9976657000006526
37.3284 	EXP 	text: height = 0.05
37.3284 	EXP 	text: height = 0.05
37.3284 	EXP 	text: height = 0.05
37.3284 	EXP 	text: text = 1.9969506999987061
37.3325 	EXP 	text: height = 0.05
37.3325 	EXP 	text: height = 0.05
37.3325 	EXP 	text: height = 0.05
37.3325 	EXP 	text: text = 1.9969354999993811
37.3367 	EXP 	text: height = 0.05
37.3367 	EXP 	text: height = 0.05
37.3367 	EXP 	text: height = 0.05
37.3367 	EXP 	text: text = 1.996905699998024
37.3409 	EXP 	text: height = 0.05
37.3409 	EXP 	text: height = 0.05
37.3409 	EXP 	text: height = 0.05
37.3409 	EXP 	text: text = 1.9969443999980285
37.3451 	EXP 	text: height = 0.05
37.3451 	EXP 	text: height = 0.05
37.3451 	EXP 	text: height = 0.05
37.3451 	EXP 	text: text = 1.9969625000012456
37.3492 	EXP 	text: height = 0.05
37.3492 	EXP 	text: height = 0.05
37.3492 	EXP 	text: height = 0.05
37.3492 	EXP 	text: text = 1.9970849999990605
37.3534 	EXP 	text: height = 0.05
37.3534 	EXP 	text: height = 0.05
37.3534 	EXP 	text: height = 0.05
37.3534 	EXP 	text: text = 1.9969349999992119
37.3576 	EXP 	text: height = 0.05
37.3576 	EXP 	text: height = 0.05
37.3576 	EXP 	text: height = 0.05
37.3576 	EXP 	text: text = 1.996930199999042
37.3627 	EXP 	text: height = 0.05
37.3627 	EXP 	text: height = 0.05
37.3627 	EXP 	text: height = 0.05
37.3627 	EXP 	text: text = 1.9969166999981098
37.3659 	EXP 	text: height = 0.05
37.3659 	EXP 	text: height = 0.05
37.3659 	EXP 	text: height = 0.05
37.3659 	EXP 	text: text = 1.9960217000007106
37.3701 	EXP 	text: height = 0.05
37.3701 	EXP 	text: height = 0.05
37.3701 	EXP 	text: height = 0.05
37.3701 	EXP 	text: text = 1.9980751000002783
37.3743 	EXP 	text: height = 0.05
37.3743 	EXP 	text: height = 0.05
37.3743 	EXP 	text: height = 0.05
37.3743 	EXP 	text: text = 1.9970472999993945
37.3784 	EXP 	text: height = 0.05
37.3784 	EXP 	text: height = 0.05
37.3784 	EXP 	text: height = 0.05
37.3784 	EXP 	text: text = 1.996905299998616
37.3826 	EXP 	text: height = 0.05
37.3826 	EXP 	text: height = 0.05
37.3826 	EXP 	text: height = 0.05
37.3826 	EXP 	text: text = 1.9969113000006473
37.3868 	EXP 	text: height = 0.05
37.3868 	EXP 	text: height = 0.05
37.3868 	EXP 	text: height = 0.05
37.3868 	EXP 	text: text = 1.9969329999985348
37.3909 	EXP 	text: height = 0.05
37.3909 	EXP 	text: height = 0.05
37.3909 	EXP 	text: height = 0.05
37.3909 	EXP 	text: text = 1.9971526000008453
37.3951 	EXP 	text: height = 0.05
37.3951 	EXP 	text: height = 0.05
37.3951 	EXP 	text: height = 0.05
37.3951 	EXP 	text: text = 1.9969956999993883
37.3993 	EXP 	text: height = 0.05
37.3993 	EXP 	text: height = 0.05
37.3993 	EXP 	text: height = 0.05
37.3993 	EXP 	text: text = 1.9969472000011592
37.4035 	EXP 	text: height = 0.05
37.4035 	EXP 	text: height = 0.05
37.4035 	EXP 	text: height = 0.05
37.4035 	EXP 	text: text = 1.9969122999973479
37.4076 	EXP 	text: height = 0.05
37.4076 	EXP 	text: height = 0.05
