1.5176 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.4175 	EXP 	text: height = 0.05
14.4175 	EXP 	text: height = 0.05
14.4175 	EXP 	text: text = 1.9965580999996746
14.4217 	EXP 	text: height = 0.05
14.4217 	EXP 	text: height = 0.05
14.4217 	EXP 	text: height = 0.05
14.4217 	EXP 	text: text = 1.9927882999982103
14.4259 	EXP 	text: height = 0.05
14.4259 	EXP 	text: height = 0.05
14.4259 	EXP 	text: height = 0.05
14.4259 	EXP 	text: text = 1.9886148999976285
14.4300 	EXP 	text: height = 0.05
14.4300 	EXP 	text: height = 0.05
14.4300 	EXP 	text: height = 0.05
14.4300 	EXP 	text: text = 1.9844464999987395
14.4342 	EXP 	text: height = 0.05
14.4342 	EXP 	text: height = 0.05
14.4342 	EXP 	text: height = 0.05
14.4342 	EXP 	text: text = 1.980269399999088
14.4384 	EXP 	text: height = 0.05
14.4384 	EXP 	text: height = 0.05
14.4384 	EXP 	text: height = 0.05
14.4384 	EXP 	text: text = 1.9761042999998608
14.4425 	EXP 	text: height = 0.05
14.4425 	EXP 	text: height = 0.05
14.4425 	EXP 	text: height = 0.05
14.4425 	EXP 	text: text = 1.9719331999986025
14.4467 	EXP 	text: height = 0.05
14.4467 	EXP 	text: height = 0.05
14.4467 	EXP 	text: height = 0.05
14.4467 	EXP 	text: text = 1.9677649000004749
14.4509 	EXP 	text: height = 0.05
14.4509 	EXP 	text: height = 0.05
14.4509 	EXP 	text: height = 0.05
14.4509 	EXP 	text: text = 1.9635899999993853
14.4550 	EXP 	text: height = 0.05
14.4550 	EXP 	text: height = 0.05
14.4550 	EXP 	text: height = 0.05
14.4550 	EXP 	text: text = 1.9594209999995655
14.4592 	EXP 	text: height = 0.05
14.4592 	EXP 	text: height = 0.05
14.4592 	EXP 	text: height = 0.05
14.4592 	EXP 	text: text = 1.9552550999978848
14.4635 	EXP 	text: height = 0.05
14.4635 	EXP 	text: height = 0.05
14.4635 	EXP 	text: height = 0.05
14.4635 	EXP 	text: text = 1.9510718999990786
14.4676 	EXP 	text: height = 0.05
14.4676 	EXP 	text: height = 0.05
14.4676 	EXP 	text: height = 0.05
14.4676 	EXP 	text: text = 1.9467866999984835
14.4717 	EXP 	text: height = 0.05
14.4717 	EXP 	text: height = 0.05
14.4717 	EXP 	text: height = 0.05
14.4717 	EXP 	text: text = 1.9427355000007083
14.4759 	EXP 	text: height = 0.05
14.4759 	EXP 	text: height = 0.05
14.4759 	EXP 	text: height = 0.05
14.4759 	EXP 	text: text = 1.9385693999975047
14.4801 	EXP 	text: height = 0.05
14.4801 	EXP 	text: height = 0.05
14.4801 	EXP 	text: height = 0.05
14.4801 	EXP 	text: text = 1.9343914999990375
14.4842 	EXP 	text: height = 0.05
14.4842 	EXP 	text: height = 0.05
14.4842 	EXP 	text: height = 0.05
14.4842 	EXP 	text: text = 1.9302250999971875
14.4884 	EXP 	text: height = 0.05
14.4884 	EXP 	text: height = 0.05
14.4884 	EXP 	text: height = 0.05
14.4884 	EXP 	text: text = 1.9260541000003286
14.4926 	EXP 	text: height = 0.05
14.4926 	EXP 	text: height = 0.05
14.4926 	EXP 	text: height = 0.05
14.4926 	EXP 	text: text = 1.9218753999994078
14.4968 	EXP 	text: height = 0.05
14.4968 	EXP 	text: height = 0.05
14.4968 	EXP 	text: height = 0.05
14.4968 	EXP 	text: text = 1.9177119999985734
14.5009 	EXP 	text: height = 0.05
14.5009 	EXP 	text: height = 0.05
14.5009 	EXP 	text: height = 0.05
14.5009 	EXP 	text: text = 1.9135394000004453
14.5051 	EXP 	text: height = 0.05
14.5051 	EXP 	text: height = 0.05
14.5051 	EXP 	text: height = 0.05
14.5051 	EXP 	text: text = 1.9093766999976651
14.5094 	EXP 	text: height = 0.05
14.5094 	EXP 	text: height = 0.05
14.5094 	EXP 	text: height = 0.05
14.5094 	EXP 	text: text = 1.9051990000007208
14.5134 	EXP 	text: height = 0.05
14.5134 	EXP 	text: height = 0.05
14.5134 	EXP 	text: height = 0.05
14.5134 	EXP 	text: text = 1.900923099998181
14.5176 	EXP 	text: height = 0.05
14.5176 	EXP 	text: height = 0.05
14.5176 	EXP 	text: height = 0.05
14.5176 	EXP 	text: text = 1.8968571000004886
14.5218 	EXP 	text: height = 0.05
14.5218 	EXP 	text: height = 0.05
14.5218 	EXP 	text: height = 0.05
14.5218 	EXP 	text: text = 1.892687699997623
14.5260 	EXP 	text: height = 0.05
14.5260 	EXP 	text: height = 0.05
14.5260 	EXP 	text: height = 0.05
14.5260 	EXP 	text: text = 1.8884552999988955
14.5301 	EXP 	text: height = 0.05
14.5301 	EXP 	text: height = 0.05
14.5301 	EXP 	text: height = 0.05
14.5301 	EXP 	text: text = 1.8843462000004365
14.5343 	EXP 	text: height = 0.05
14.5343 	EXP 	text: height = 0.05
14.5343 	EXP 	text: height = 0.05
14.5343 	EXP 	text: text = 1.8801757999972324
14.5385 	EXP 	text: height = 0.05
14.5385 	EXP 	text: height = 0.05
14.5385 	EXP 	text: height = 0.05
14.5385 	EXP 	text: text = 1.876002499997412
14.5426 	EXP 	text: height = 0.05
14.5426 	EXP 	text: height = 0.05
14.5426 	EXP 	text: height = 0.05
14.5426 	EXP 	text: text = 1.871820000000298
14.5468 	EXP 	text: height = 0.05
14.5468 	EXP 	text: height = 0.05
14.5468 	EXP 	text: height = 0.05
14.5468 	EXP 	text: text = 1.8676506999981939
14.5510 	EXP 	text: height = 0.05
14.5510 	EXP 	text: height = 0.05
14.5510 	EXP 	text: height = 0.05
14.5510 	EXP 	text: text = 1.8634940999982064
14.5554 	EXP 	text: height = 0.05
14.5554 	EXP 	text: height = 0.05
14.5554 	EXP 	text: height = 0.05
14.5554 	EXP 	text: text = 1.8593086000000767
14.5593 	EXP 	text: height = 0.05
14.5593 	EXP 	text: height = 0.05
14.5593 	EXP 	text: height = 0.05
14.5593 	EXP 	text: text = 1.8549053999995522
14.5635 	EXP 	text: height = 0.05
14.5635 	EXP 	text: height = 0.05
14.5635 	EXP 	text: height = 0.05
14.5635 	EXP 	text: text = 1.8509768000003533
14.5677 	EXP 	text: height = 0.05
14.5677 	EXP 	text: height = 0.05
14.5677 	EXP 	text: height = 0.05
14.5677 	EXP 	text: text = 1.8468040999978257
14.5718 	EXP 	text: height = 0.05
14.5718 	EXP 	text: height = 0.05
14.5718 	EXP 	text: height = 0.05
14.5718 	EXP 	text: text = 1.8426244999973278
14.5760 	EXP 	text: height = 0.05
14.5760 	EXP 	text: height = 0.05
14.5760 	EXP 	text: height = 0.05
14.5760 	EXP 	text: text = 1.8384626999977627
14.5802 	EXP 	text: height = 0.05
14.5802 	EXP 	text: height = 0.05
14.5802 	EXP 	text: height = 0.05
14.5802 	EXP 	text: text = 1.8342921000003116
14.5843 	EXP 	text: height = 0.05
14.5843 	EXP 	text: height = 0.05
14.5843 	EXP 	text: height = 0.05
14.5843 	EXP 	text: text = 1.8301227999982075
14.5885 	EXP 	text: height = 0.05
14.5885 	EXP 	text: height = 0.05
14.5885 	EXP 	text: height = 0.05
14.5885 	EXP 	text: text = 1.8259526999972877
14.5927 	EXP 	text: height = 0.05
14.5927 	EXP 	text: height = 0.05
14.5927 	EXP 	text: height = 0.05
14.5927 	EXP 	text: text = 1.8217809999987367
14.5969 	EXP 	text: height = 0.05
14.5969 	EXP 	text: height = 0.05
14.5969 	EXP 	text: height = 0.05
14.5969 	EXP 	text: text = 1.8176089999979013
14.6022 	EXP 	text: height = 0.05
14.6022 	EXP 	text: height = 0.05
14.6022 	EXP 	text: height = 0.05
14.6022 	EXP 	text: text = 1.8134375999979966
14.6052 	EXP 	text: height = 0.05
14.6052 	EXP 	text: height = 0.05
14.6052 	EXP 	text: height = 0.05
14.6052 	EXP 	text: text = 1.808066499997949
14.6094 	EXP 	text: height = 0.05
14.6094 	EXP 	text: height = 0.05
14.6094 	EXP 	text: height = 0.05
14.6094 	EXP 	text: text = 1.8050966999981028
14.6136 	EXP 	text: height = 0.05
14.6136 	EXP 	text: height = 0.05
14.6136 	EXP 	text: height = 0.05
14.6136 	EXP 	text: text = 1.8009249999995518
14.6177 	EXP 	text: height = 0.05
14.6177 	EXP 	text: height = 0.05
14.6177 	EXP 	text: height = 0.05
14.6177 	EXP 	text: text = 1.7967467999988003
14.6219 	EXP 	text: height = 0.05
14.6219 	EXP 	text: height = 0.05
14.6219 	EXP 	text: height = 0.05
14.6219 	EXP 	text: text = 1.7925799999975425
14.6261 	EXP 	text: height = 0.05
14.6261 	EXP 	text: height = 0.05
14.6261 	EXP 	text: height = 0.05
14.6261 	EXP 	text: text = 1.788413499998569
14.6302 	EXP 	text: height = 0.05
14.6302 	EXP 	text: height = 0.05
14.6302 	EXP 	text: height = 0.05
14.6302 	EXP 	text: text = 1.7842424999980722
14.6344 	EXP 	text: height = 0.05
14.6344 	EXP 	text: height = 0.05
14.6344 	EXP 	text: height = 0.05
14.6344 	EXP 	text: text = 1.780058199998166
14.6386 	EXP 	text: height = 0.05
14.6386 	EXP 	text: height = 0.05
14.6386 	EXP 	text: height = 0.05
14.6386 	EXP 	text: text = 1.775900399999955
14.6427 	EXP 	text: height = 0.05
14.6427 	EXP 	text: height = 0.05
14.6427 	EXP 	text: height = 0.05
14.6427 	EXP 	text: text = 1.7717377999979362
14.6469 	EXP 	text: height = 0.05
14.6469 	EXP 	text: height = 0.05
14.6469 	EXP 	text: height = 0.05
14.6469 	EXP 	text: text = 1.7675617999993847
14.6512 	EXP 	text: height = 0.05
14.6512 	EXP 	text: height = 0.05
14.6512 	EXP 	text: height = 0.05
14.6512 	EXP 	text: text = 1.7633878999986337
14.6553 	EXP 	text: height = 0.05
14.6553 	EXP 	text: height = 0.05
14.6553 	EXP 	text: height = 0.05
14.6553 	EXP 	text: text = 1.759111600000324
14.6594 	EXP 	text: height = 0.05
14.6594 	EXP 	text: height = 0.05
14.6594 	EXP 	text: height = 0.05
14.6594 	EXP 	text: text = 1.7550451999995857
14.6636 	EXP 	text: height = 0.05
14.6636 	EXP 	text: height = 0.05
14.6636 	EXP 	text: height = 0.05
14.6636 	EXP 	text: text = 1.7508648000002722
14.6678 	EXP 	text: height = 0.05
14.6678 	EXP 	text: height = 0.05
14.6678 	EXP 	text: height = 0.05
14.6678 	EXP 	text: text = 1.7467054999979155
14.6719 	EXP 	text: height = 0.05
14.6719 	EXP 	text: height = 0.05
14.6719 	EXP 	text: height = 0.05
14.6719 	EXP 	text: text = 1.7425330999976723
14.6761 	EXP 	text: height = 0.05
14.6761 	EXP 	text: height = 0.05
14.6761 	EXP 	text: height = 0.05
14.6761 	EXP 	text: text = 1.7383631999982754
14.6803 	EXP 	text: height = 0.05
14.6803 	EXP 	text: height = 0.05
14.6803 	EXP 	text: height = 0.05
14.6803 	EXP 	text: text = 1.7341925000000629
14.6844 	EXP 	text: height = 0.05
14.6844 	EXP 	text: height = 0.05
14.6844 	EXP 	text: height = 0.05
14.6844 	EXP 	text: text = 1.7300159000005806
14.6886 	EXP 	text: height = 0.05
14.6886 	EXP 	text: height = 0.05
14.6886 	EXP 	text: height = 0.05
14.6886 	EXP 	text: text = 1.725856199998816
14.6928 	EXP 	text: height = 0.05
14.6928 	EXP 	text: height = 0.05
14.6928 	EXP 	text: height = 0.05
14.6928 	EXP 	text: text = 1.7216779999980645
14.6978 	EXP 	text: height = 0.05
14.6978 	EXP 	text: height = 0.05
14.6978 	EXP 	text: height = 0.05
14.6978 	EXP 	text: text = 1.7175079000007827
14.7011 	EXP 	text: height = 0.05
14.7011 	EXP 	text: height = 0.05
14.7011 	EXP 	text: height = 0.05
14.7011 	EXP 	text: text = 1.7124514999995881
14.7053 	EXP 	text: height = 0.05
14.7053 	EXP 	text: height = 0.05
14.7053 	EXP 	text: height = 0.05
14.7053 	EXP 	text: text = 1.7091665000007197
14.7095 	EXP 	text: height = 0.05
14.7095 	EXP 	text: height = 0.05
14.7095 	EXP 	text: height = 0.05
14.7095 	EXP 	text: text = 1.704985599997599
14.7137 	EXP 	text: height = 0.05
14.7137 	EXP 	text: height = 0.05
14.7137 	EXP 	text: height = 0.05
14.7137 	EXP 	text: text = 1.7008265999975265
14.7178 	EXP 	text: height = 0.05
14.7178 	EXP 	text: height = 0.05
14.7178 	EXP 	text: height = 0.05
14.7178 	EXP 	text: text = 1.6966408000007505
14.7220 	EXP 	text: height = 0.05
14.7220 	EXP 	text: height = 0.05
14.7220 	EXP 	text: height = 0.05
14.7220 	EXP 	text: text = 1.6924813999976323
14.7262 	EXP 	text: height = 0.05
14.7262 	EXP 	text: height = 0.05
14.7262 	EXP 	text: height = 0.05
14.7262 	EXP 	text: text = 1.6883089000002656
14.7303 	EXP 	text: height = 0.05
14.7303 	EXP 	text: height = 0.05
14.7303 	EXP 	text: height = 0.05
14.7303 	EXP 	text: text = 1.6841375999974844
14.7345 	EXP 	text: height = 0.05
14.7345 	EXP 	text: height = 0.05
14.7345 	EXP 	text: height = 0.05
14.7345 	EXP 	text: text = 1.6799782999987656
14.7387 	EXP 	text: height = 0.05
14.7387 	EXP 	text: height = 0.05
14.7387 	EXP 	text: height = 0.05
14.7387 	EXP 	text: text = 1.6757981999980984
14.7428 	EXP 	text: height = 0.05
14.7428 	EXP 	text: height = 0.05
14.7428 	EXP 	text: height = 0.05
14.7428 	EXP 	text: text = 1.6716280000000552
14.7471 	EXP 	text: height = 0.05
14.7471 	EXP 	text: height = 0.05
14.7471 	EXP 	text: height = 0.05
14.7471 	EXP 	text: text = 1.6674563999986276
14.7512 	EXP 	text: height = 0.05
14.7512 	EXP 	text: height = 0.05
14.7512 	EXP 	text: height = 0.05
14.7512 	EXP 	text: text = 1.663162699998793
14.7554 	EXP 	text: height = 0.05
14.7554 	EXP 	text: height = 0.05
14.7554 	EXP 	text: height = 0.05
14.7554 	EXP 	text: text = 1.6591131999994104
14.7595 	EXP 	text: height = 0.05
14.7595 	EXP 	text: height = 0.05
14.7595 	EXP 	text: height = 0.05
14.7595 	EXP 	text: text = 1.6549436999994214
14.7637 	EXP 	text: height = 0.05
14.7637 	EXP 	text: height = 0.05
14.7637 	EXP 	text: height = 0.05
14.7637 	EXP 	text: text = 1.6507681000002776
14.7679 	EXP 	text: height = 0.05
14.7679 	EXP 	text: height = 0.05
14.7679 	EXP 	text: height = 0.05
14.7679 	EXP 	text: text = 1.6465991999975813
14.7720 	EXP 	text: height = 0.05
14.7720 	EXP 	text: height = 0.05
14.7720 	EXP 	text: height = 0.05
14.7720 	EXP 	text: text = 1.6424308999994537
14.7762 	EXP 	text: height = 0.05
14.7762 	EXP 	text: height = 0.05
14.7762 	EXP 	text: height = 0.05
14.7762 	EXP 	text: text = 1.6382582999976876
14.7804 	EXP 	text: height = 0.05
14.7804 	EXP 	text: height = 0.05
14.7804 	EXP 	text: height = 0.05
14.7804 	EXP 	text: text = 1.6340987000003224
14.7846 	EXP 	text: height = 0.05
14.7846 	EXP 	text: height = 0.05
14.7846 	EXP 	text: height = 0.05
14.7846 	EXP 	text: text = 1.6299187000004167
14.7887 	EXP 	text: height = 0.05
14.7887 	EXP 	text: height = 0.05
14.7887 	EXP 	text: height = 0.05
14.7887 	EXP 	text: text = 1.6257484999987355
14.7930 	EXP 	text: height = 0.05
14.7930 	EXP 	text: height = 0.05
14.7930 	EXP 	text: height = 0.05
14.7930 	EXP 	text: text = 1.6215682000001834
14.7971 	EXP 	text: height = 0.05
14.7971 	EXP 	text: height = 0.05
14.7971 	EXP 	text: height = 0.05
14.7971 	EXP 	text: text = 1.6172764999973879
14.8013 	EXP 	text: height = 0.05
14.8013 	EXP 	text: height = 0.05
14.8013 	EXP 	text: height = 0.05
14.8013 	EXP 	text: text = 1.6132346999984293
14.8054 	EXP 	text: height = 0.05
14.8054 	EXP 	text: height = 0.05
14.8054 	EXP 	text: height = 0.05
14.8054 	EXP 	text: text = 1.6090487999972538
14.8096 	EXP 	text: height = 0.05
14.8096 	EXP 	text: height = 0.05
14.8096 	EXP 	text: height = 0.05
14.8096 	EXP 	text: text = 1.6048759999976028
14.8138 	EXP 	text: height = 0.05
14.8138 	EXP 	text: height = 0.05
14.8138 	EXP 	text: height = 0.05
14.8138 	EXP 	text: text = 1.6007207999973616
14.8179 	EXP 	text: height = 0.05
14.8179 	EXP 	text: height = 0.05
14.8179 	EXP 	text: height = 0.05
14.8179 	EXP 	text: text = 1.5965485999986413
14.8221 	EXP 	text: height = 0.05
14.8221 	EXP 	text: height = 0.05
14.8221 	EXP 	text: height = 0.05
14.8221 	EXP 	text: text = 1.5923516000002564
14.8263 	EXP 	text: height = 0.05
14.8263 	EXP 	text: height = 0.05
14.8263 	EXP 	text: height = 0.05
14.8263 	EXP 	text: text = 1.5881117999997514
14.8304 	EXP 	text: height = 0.05
14.8304 	EXP 	text: height = 0.05
14.8304 	EXP 	text: height = 0.05
14.8304 	EXP 	text: text = 1.5840379000001121
14.8346 	EXP 	text: height = 0.05
14.8346 	EXP 	text: height = 0.05
14.8346 	EXP 	text: height = 0.05
14.8346 	EXP 	text: text = 1.5798651999975846
14.8397 	EXP 	text: height = 0.05
14.8397 	EXP 	text: height = 0.05
14.8397 	EXP 	text: height = 0.05
14.8397 	EXP 	text: text = 1.5756956999975955
14.8430 	EXP 	text: height = 0.05
14.8430 	EXP 	text: height = 0.05
14.8430 	EXP 	text: height = 0.05
14.8430 	EXP 	text: text = 1.5705725000007078
14.8471 	EXP 	text: height = 0.05
14.8471 	EXP 	text: height = 0.05
14.8471 	EXP 	text: height = 0.05
14.8471 	EXP 	text: text = 1.5673016999971878
14.8513 	EXP 	text: height = 0.05
14.8513 	EXP 	text: height = 0.05
14.8513 	EXP 	text: height = 0.05
14.8513 	EXP 	text: text = 1.5631809000005887
14.8555 	EXP 	text: height = 0.05
14.8555 	EXP 	text: height = 0.05
14.8555 	EXP 	text: height = 0.05
14.8555 	EXP 	text: text = 1.559009699998569
14.8596 	EXP 	text: height = 0.05
14.8596 	EXP 	text: height = 0.05
14.8596 	EXP 	text: height = 0.05
14.8596 	EXP 	text: text = 1.5548382999986643
14.8638 	EXP 	text: height = 0.05
14.8638 	EXP 	text: height = 0.05
14.8638 	EXP 	text: height = 0.05
14.8638 	EXP 	text: text = 1.5506700000005367
14.8680 	EXP 	text: height = 0.05
14.8680 	EXP 	text: height = 0.05
14.8680 	EXP 	text: height = 0.05
14.8680 	EXP 	text: text = 1.5464776000007987
14.8721 	EXP 	text: height = 0.05
14.8721 	EXP 	text: height = 0.05
14.8721 	EXP 	text: height = 0.05
14.8721 	EXP 	text: text = 1.5423302999988664
14.8763 	EXP 	text: height = 0.05
14.8763 	EXP 	text: height = 0.05
14.8763 	EXP 	text: height = 0.05
14.8763 	EXP 	text: text = 1.5381536999993841
14.8805 	EXP 	text: height = 0.05
14.8805 	EXP 	text: height = 0.05
14.8805 	EXP 	text: height = 0.05
14.8805 	EXP 	text: text = 1.533981299999141
14.8847 	EXP 	text: height = 0.05
14.8847 	EXP 	text: height = 0.05
14.8847 	EXP 	text: height = 0.05
14.8847 	EXP 	text: text = 1.5298132999996596
14.8890 	EXP 	text: height = 0.05
14.8890 	EXP 	text: height = 0.05
14.8890 	EXP 	text: height = 0.05
14.8890 	EXP 	text: text = 1.5256444999977248
14.8930 	EXP 	text: height = 0.05
14.8930 	EXP 	text: height = 0.05
14.8930 	EXP 	text: height = 0.05
14.8930 	EXP 	text: text = 1.5213221999983944
14.8972 	EXP 	text: height = 0.05
14.8972 	EXP 	text: height = 0.05
14.8972 	EXP 	text: height = 0.05
14.8972 	EXP 	text: text = 1.5172964999983378
14.9013 	EXP 	text: height = 0.05
14.9013 	EXP 	text: height = 0.05
14.9013 	EXP 	text: height = 0.05
14.9013 	EXP 	text: text = 1.5131045999987691
14.9055 	EXP 	text: height = 0.05
14.9055 	EXP 	text: height = 0.05
14.9055 	EXP 	text: height = 0.05
14.9055 	EXP 	text: text = 1.5089617999983602
14.9097 	EXP 	text: height = 0.05
14.9097 	EXP 	text: height = 0.05
14.9097 	EXP 	text: height = 0.05
14.9097 	EXP 	text: text = 1.5047754000006535
14.9138 	EXP 	text: height = 0.05
14.9138 	EXP 	text: height = 0.05
14.9138 	EXP 	text: height = 0.05
14.9138 	EXP 	text: text = 1.5006169000007503
14.9180 	EXP 	text: height = 0.05
14.9180 	EXP 	text: height = 0.05
14.9180 	EXP 	text: height = 0.05
14.9180 	EXP 	text: text = 1.4964561999986472
14.9222 	EXP 	text: height = 0.05
14.9222 	EXP 	text: height = 0.05
14.9222 	EXP 	text: height = 0.05
14.9222 	EXP 	text: text = 1.4922731000006024
14.9264 	EXP 	text: height = 0.05
14.9264 	EXP 	text: height = 0.05
14.9264 	EXP 	text: height = 0.05
14.9264 	EXP 	text: text = 1.488105299999006
14.9305 	EXP 	text: height = 0.05
14.9305 	EXP 	text: height = 0.05
14.9305 	EXP 	text: height = 0.05
14.9305 	EXP 	text: text = 1.4839341999977478
14.9353 	EXP 	text: height = 0.05
14.9353 	EXP 	text: height = 0.05
14.9353 	EXP 	text: height = 0.05
14.9353 	EXP 	text: text = 1.4797636000002967
14.9389 	EXP 	text: height = 0.05
14.9389 	EXP 	text: height = 0.05
14.9389 	EXP 	text: height = 0.05
14.9389 	EXP 	text: text = 1.4750452999978734
14.9431 	EXP 	text: height = 0.05
14.9431 	EXP 	text: height = 0.05
14.9431 	EXP 	text: height = 0.05
14.9431 	EXP 	text: text = 1.4714287999995577
14.9472 	EXP 	text: height = 0.05
14.9472 	EXP 	text: height = 0.05
14.9472 	EXP 	text: height = 0.05
14.9472 	EXP 	text: text = 1.467247699998552
14.9514 	EXP 	text: height = 0.05
14.9514 	EXP 	text: height = 0.05
14.9514 	EXP 	text: height = 0.05
14.9514 	EXP 	text: text = 1.4630713000005926
14.9556 	EXP 	text: height = 0.05
14.9556 	EXP 	text: height = 0.05
14.9556 	EXP 	text: height = 0.05
14.9556 	EXP 	text: text = 1.4588956999978109
14.9597 	EXP 	text: height = 0.05
14.9597 	EXP 	text: height = 0.05
14.9597 	EXP 	text: height = 0.05
14.9597 	EXP 	text: text = 1.4547390999978234
14.9639 	EXP 	text: height = 0.05
14.9639 	EXP 	text: height = 0.05
14.9639 	EXP 	text: height = 0.05
14.9639 	EXP 	text: text = 1.4505781000007119
14.9681 	EXP 	text: height = 0.05
14.9681 	EXP 	text: height = 0.05
14.9681 	EXP 	text: height = 0.05
14.9681 	EXP 	text: text = 1.4463892999992822
14.9723 	EXP 	text: height = 0.05
14.9723 	EXP 	text: height = 0.05
14.9723 	EXP 	text: height = 0.05
14.9723 	EXP 	text: text = 1.44222439999794
14.9764 	EXP 	text: height = 0.05
14.9764 	EXP 	text: height = 0.05
14.9764 	EXP 	text: height = 0.05
14.9764 	EXP 	text: text = 1.43804739999905
14.9813 	EXP 	text: height = 0.05
14.9813 	EXP 	text: height = 0.05
14.9813 	EXP 	text: height = 0.05
14.9813 	EXP 	text: text = 1.4338841999997385
14.9848 	EXP 	text: height = 0.05
14.9848 	EXP 	text: height = 0.05
14.9848 	EXP 	text: height = 0.05
14.9848 	EXP 	text: text = 1.4290475999987393
14.9889 	EXP 	text: height = 0.05
14.9889 	EXP 	text: height = 0.05
14.9889 	EXP 	text: height = 0.05
14.9889 	EXP 	text: text = 1.4255395000000135
14.9931 	EXP 	text: height = 0.05
14.9931 	EXP 	text: height = 0.05
14.9931 	EXP 	text: height = 0.05
14.9931 	EXP 	text: text = 1.421369899999263
14.9973 	EXP 	text: height = 0.05
14.9973 	EXP 	text: height = 0.05
14.9973 	EXP 	text: height = 0.05
14.9973 	EXP 	text: text = 1.417198200000712
15.0014 	EXP 	text: height = 0.05
15.0014 	EXP 	text: height = 0.05
15.0014 	EXP 	text: height = 0.05
15.0014 	EXP 	text: text = 1.413028700000723
