1.5557 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.2186 	EXP 	text: height = 0.05
12.2186 	EXP 	text: height = 0.05
12.2186 	EXP 	text: text = 1.8937861999984307
12.2228 	EXP 	text: height = 0.05
12.2228 	EXP 	text: height = 0.05
12.2228 	EXP 	text: height = 0.05
12.2228 	EXP 	text: text = 1.889616099997511
12.2270 	EXP 	text: height = 0.05
12.2270 	EXP 	text: height = 0.05
12.2270 	EXP 	text: height = 0.05
12.2270 	EXP 	text: text = 1.885445299998537
12.2312 	EXP 	text: height = 0.05
12.2312 	EXP 	text: height = 0.05
12.2312 	EXP 	text: height = 0.05
12.2312 	EXP 	text: text = 1.881273399998463
12.2354 	EXP 	text: height = 0.05
12.2354 	EXP 	text: height = 0.05
12.2354 	EXP 	text: height = 0.05
12.2354 	EXP 	text: text = 1.8770330999977887
12.2395 	EXP 	text: height = 0.05
12.2395 	EXP 	text: height = 0.05
12.2395 	EXP 	text: height = 0.05
12.2395 	EXP 	text: text = 1.8728291999977955
12.2436 	EXP 	text: height = 0.05
12.2436 	EXP 	text: height = 0.05
12.2436 	EXP 	text: height = 0.05
12.2436 	EXP 	text: text = 1.8687605999984953
12.2478 	EXP 	text: height = 0.05
12.2478 	EXP 	text: height = 0.05
12.2478 	EXP 	text: height = 0.05
12.2478 	EXP 	text: text = 1.864591499997914
12.2520 	EXP 	text: height = 0.05
12.2520 	EXP 	text: height = 0.05
12.2520 	EXP 	text: height = 0.05
12.2520 	EXP 	text: text = 1.860416499999701
12.2562 	EXP 	text: height = 0.05
12.2562 	EXP 	text: height = 0.05
12.2562 	EXP 	text: height = 0.05
12.2562 	EXP 	text: text = 1.8562510999981896
12.2603 	EXP 	text: height = 0.05
12.2603 	EXP 	text: height = 0.05
12.2603 	EXP 	text: height = 0.05
12.2603 	EXP 	text: text = 1.8520715999984532
12.2655 	EXP 	text: height = 0.05
12.2655 	EXP 	text: height = 0.05
12.2655 	EXP 	text: height = 0.05
12.2655 	EXP 	text: text = 1.8479079999997339
12.2687 	EXP 	text: height = 0.05
12.2687 	EXP 	text: height = 0.05
12.2687 	EXP 	text: height = 0.05
12.2687 	EXP 	text: text = 1.8427235999988625
12.2728 	EXP 	text: height = 0.05
12.2728 	EXP 	text: height = 0.05
12.2728 	EXP 	text: height = 0.05
12.2728 	EXP 	text: text = 1.8395631999992474
12.2770 	EXP 	text: height = 0.05
12.2770 	EXP 	text: height = 0.05
12.2770 	EXP 	text: height = 0.05
12.2770 	EXP 	text: text = 1.8353914999970584
12.2812 	EXP 	text: height = 0.05
12.2812 	EXP 	text: height = 0.05
12.2812 	EXP 	text: height = 0.05
12.2812 	EXP 	text: text = 1.8312191000004532
12.2853 	EXP 	text: height = 0.05
12.2853 	EXP 	text: height = 0.05
12.2853 	EXP 	text: height = 0.05
12.2853 	EXP 	text: text = 1.8270524999970803
12.2895 	EXP 	text: height = 0.05
12.2895 	EXP 	text: height = 0.05
12.2895 	EXP 	text: height = 0.05
12.2895 	EXP 	text: text = 1.8228812999986985
12.2937 	EXP 	text: height = 0.05
12.2937 	EXP 	text: height = 0.05
12.2937 	EXP 	text: height = 0.05
12.2937 	EXP 	text: text = 1.8187091999971017
12.2979 	EXP 	text: height = 0.05
12.2979 	EXP 	text: height = 0.05
12.2979 	EXP 	text: height = 0.05
12.2979 	EXP 	text: text = 1.8145360999988043
12.3021 	EXP 	text: height = 0.05
12.3021 	EXP 	text: height = 0.05
12.3021 	EXP 	text: height = 0.05
12.3021 	EXP 	text: text = 1.810369200000423
12.3062 	EXP 	text: height = 0.05
12.3062 	EXP 	text: height = 0.05
12.3062 	EXP 	text: height = 0.05
12.3062 	EXP 	text: text = 1.8061761999997543
12.3114 	EXP 	text: height = 0.05
12.3114 	EXP 	text: height = 0.05
12.3114 	EXP 	text: height = 0.05
12.3114 	EXP 	text: text = 1.8020227999986673
12.3145 	EXP 	text: height = 0.05
12.3145 	EXP 	text: height = 0.05
12.3145 	EXP 	text: height = 0.05
12.3145 	EXP 	text: text = 1.7968593999976292
12.3187 	EXP 	text: height = 0.05
12.3187 	EXP 	text: height = 0.05
12.3187 	EXP 	text: height = 0.05
12.3187 	EXP 	text: text = 1.7936811999970814
12.3229 	EXP 	text: height = 0.05
12.3229 	EXP 	text: height = 0.05
12.3229 	EXP 	text: height = 0.05
12.3229 	EXP 	text: text = 1.7895084999981918
12.3271 	EXP 	text: height = 0.05
12.3271 	EXP 	text: height = 0.05
12.3271 	EXP 	text: height = 0.05
12.3271 	EXP 	text: text = 1.7853421999971033
12.3312 	EXP 	text: height = 0.05
12.3312 	EXP 	text: height = 0.05
12.3312 	EXP 	text: height = 0.05
12.3312 	EXP 	text: text = 1.7811696999997366
12.3354 	EXP 	text: height = 0.05
12.3354 	EXP 	text: height = 0.05
12.3354 	EXP 	text: height = 0.05
12.3354 	EXP 	text: text = 1.7769990999986476
12.3396 	EXP 	text: height = 0.05
12.3396 	EXP 	text: height = 0.05
12.3396 	EXP 	text: height = 0.05
12.3396 	EXP 	text: text = 1.7728282999996736
12.3438 	EXP 	text: height = 0.05
12.3438 	EXP 	text: height = 0.05
12.3438 	EXP 	text: height = 0.05
12.3438 	EXP 	text: text = 1.7686596999992616
12.3479 	EXP 	text: height = 0.05
12.3479 	EXP 	text: height = 0.05
12.3479 	EXP 	text: height = 0.05
12.3479 	EXP 	text: text = 1.7644170999992639
12.3521 	EXP 	text: height = 0.05
12.3521 	EXP 	text: height = 0.05
12.3521 	EXP 	text: height = 0.05
12.3521 	EXP 	text: text = 1.7603015999993659
12.3563 	EXP 	text: height = 0.05
12.3563 	EXP 	text: height = 0.05
12.3563 	EXP 	text: height = 0.05
12.3563 	EXP 	text: text = 1.7561449999993783
12.3604 	EXP 	text: height = 0.05
12.3604 	EXP 	text: height = 0.05
12.3604 	EXP 	text: height = 0.05
12.3604 	EXP 	text: text = 1.7519713999972737
12.3646 	EXP 	text: height = 0.05
12.3646 	EXP 	text: height = 0.05
12.3646 	EXP 	text: height = 0.05
12.3646 	EXP 	text: text = 1.7478042999973695
12.3688 	EXP 	text: height = 0.05
12.3688 	EXP 	text: height = 0.05
12.3688 	EXP 	text: height = 0.05
12.3688 	EXP 	text: text = 1.7436328999974648
12.3734 	EXP 	text: height = 0.05
12.3734 	EXP 	text: height = 0.05
12.3734 	EXP 	text: height = 0.05
12.3734 	EXP 	text: text = 1.7394514999978128
12.3771 	EXP 	text: height = 0.05
12.3771 	EXP 	text: height = 0.05
12.3771 	EXP 	text: height = 0.05
12.3771 	EXP 	text: text = 1.7348329999986163
12.3813 	EXP 	text: height = 0.05
12.3813 	EXP 	text: height = 0.05
12.3813 	EXP 	text: height = 0.05
12.3813 	EXP 	text: text = 1.731119399999443
12.3855 	EXP 	text: height = 0.05
12.3855 	EXP 	text: height = 0.05
12.3855 	EXP 	text: height = 0.05
12.3855 	EXP 	text: text = 1.7269395000002987
12.3896 	EXP 	text: height = 0.05
12.3896 	EXP 	text: height = 0.05
12.3896 	EXP 	text: height = 0.05
12.3896 	EXP 	text: text = 1.722776700000395
12.3938 	EXP 	text: height = 0.05
12.3938 	EXP 	text: height = 0.05
12.3938 	EXP 	text: height = 0.05
12.3938 	EXP 	text: text = 1.7185843999977806
12.3980 	EXP 	text: height = 0.05
12.3980 	EXP 	text: height = 0.05
12.3980 	EXP 	text: height = 0.05
12.3980 	EXP 	text: text = 1.7144377999975404
12.4021 	EXP 	text: height = 0.05
12.4021 	EXP 	text: height = 0.05
12.4021 	EXP 	text: height = 0.05
12.4021 	EXP 	text: text = 1.7102639000004274
12.4066 	EXP 	text: height = 0.05
12.4066 	EXP 	text: height = 0.05
12.4066 	EXP 	text: height = 0.05
12.4066 	EXP 	text: text = 1.7060953000000154
12.4105 	EXP 	text: height = 0.05
12.4105 	EXP 	text: height = 0.05
12.4105 	EXP 	text: height = 0.05
12.4105 	EXP 	text: text = 1.7016360999987228
12.4147 	EXP 	text: height = 0.05
12.4147 	EXP 	text: height = 0.05
12.4147 	EXP 	text: height = 0.05
12.4147 	EXP 	text: text = 1.69772759999978
12.4188 	EXP 	text: height = 0.05
12.4188 	EXP 	text: height = 0.05
12.4188 	EXP 	text: height = 0.05
12.4188 	EXP 	text: text = 1.6935696999971697
12.4230 	EXP 	text: height = 0.05
12.4230 	EXP 	text: height = 0.05
12.4230 	EXP 	text: height = 0.05
12.4230 	EXP 	text: text = 1.6894107999978587
12.4272 	EXP 	text: height = 0.05
12.4272 	EXP 	text: height = 0.05
12.4272 	EXP 	text: height = 0.05
12.4272 	EXP 	text: text = 1.6852378999974462
12.4313 	EXP 	text: height = 0.05
12.4313 	EXP 	text: height = 0.05
12.4313 	EXP 	text: height = 0.05
12.4313 	EXP 	text: text = 1.6810593999980483
12.4355 	EXP 	text: height = 0.05
12.4355 	EXP 	text: height = 0.05
12.4355 	EXP 	text: height = 0.05
12.4355 	EXP 	text: text = 1.6768994999983988
12.4398 	EXP 	text: height = 0.05
12.4398 	EXP 	text: height = 0.05
12.4398 	EXP 	text: height = 0.05
12.4398 	EXP 	text: text = 1.6726679999992484
12.4438 	EXP 	text: height = 0.05
12.4438 	EXP 	text: height = 0.05
12.4438 	EXP 	text: height = 0.05
12.4438 	EXP 	text: text = 1.6684249999998428
12.4480 	EXP 	text: height = 0.05
12.4480 	EXP 	text: height = 0.05
12.4480 	EXP 	text: height = 0.05
12.4480 	EXP 	text: text = 1.664378299999953
12.4530 	EXP 	text: height = 0.05
12.4530 	EXP 	text: height = 0.05
12.4530 	EXP 	text: height = 0.05
12.4530 	EXP 	text: text = 1.6602029999994556
12.4564 	EXP 	text: height = 0.05
12.4564 	EXP 	text: height = 0.05
12.4564 	EXP 	text: height = 0.05
12.4564 	EXP 	text: text = 1.6551900999984355
12.4605 	EXP 	text: height = 0.05
12.4605 	EXP 	text: height = 0.05
12.4605 	EXP 	text: height = 0.05
12.4605 	EXP 	text: text = 1.6518442999986291
12.4647 	EXP 	text: height = 0.05
12.4647 	EXP 	text: height = 0.05
12.4647 	EXP 	text: height = 0.05
12.4647 	EXP 	text: text = 1.6476903000002494
12.4689 	EXP 	text: height = 0.05
12.4689 	EXP 	text: height = 0.05
12.4689 	EXP 	text: height = 0.05
12.4689 	EXP 	text: text = 1.6435282999991614
12.4730 	EXP 	text: height = 0.05
12.4730 	EXP 	text: height = 0.05
12.4730 	EXP 	text: height = 0.05
12.4730 	EXP 	text: text = 1.6393566999977338
12.4772 	EXP 	text: height = 0.05
12.4772 	EXP 	text: height = 0.05
12.4772 	EXP 	text: height = 0.05
12.4772 	EXP 	text: text = 1.6351904999974067
12.4814 	EXP 	text: height = 0.05
12.4814 	EXP 	text: height = 0.05
12.4814 	EXP 	text: height = 0.05
12.4814 	EXP 	text: text = 1.6310145999996166
12.4856 	EXP 	text: height = 0.05
12.4856 	EXP 	text: height = 0.05
12.4856 	EXP 	text: height = 0.05
12.4856 	EXP 	text: text = 1.6267981999990297
12.4897 	EXP 	text: height = 0.05
12.4897 	EXP 	text: height = 0.05
12.4897 	EXP 	text: height = 0.05
12.4897 	EXP 	text: text = 1.6226753999981156
12.4939 	EXP 	text: height = 0.05
12.4939 	EXP 	text: height = 0.05
12.4939 	EXP 	text: height = 0.05
12.4939 	EXP 	text: text = 1.6184954999989714
12.4991 	EXP 	text: height = 0.05
12.4991 	EXP 	text: height = 0.05
12.4991 	EXP 	text: height = 0.05
12.4991 	EXP 	text: text = 1.6143218999968667
12.5022 	EXP 	text: height = 0.05
12.5022 	EXP 	text: height = 0.05
12.5022 	EXP 	text: height = 0.05
12.5022 	EXP 	text: text = 1.6091648999972676
12.5064 	EXP 	text: height = 0.05
12.5064 	EXP 	text: height = 0.05
12.5064 	EXP 	text: height = 0.05
12.5064 	EXP 	text: text = 1.6059652000003553
12.5106 	EXP 	text: height = 0.05
12.5106 	EXP 	text: height = 0.05
12.5106 	EXP 	text: height = 0.05
12.5106 	EXP 	text: text = 1.6017985999969824
12.5147 	EXP 	text: height = 0.05
12.5147 	EXP 	text: height = 0.05
12.5147 	EXP 	text: height = 0.05
12.5147 	EXP 	text: text = 1.5976510000000417
12.5189 	EXP 	text: height = 0.05
12.5189 	EXP 	text: height = 0.05
12.5189 	EXP 	text: height = 0.05
12.5189 	EXP 	text: text = 1.5932333999990078
12.5231 	EXP 	text: height = 0.05
12.5231 	EXP 	text: height = 0.05
12.5231 	EXP 	text: height = 0.05
12.5231 	EXP 	text: text = 1.589075199997751
12.5273 	EXP 	text: height = 0.05
12.5273 	EXP 	text: height = 0.05
12.5273 	EXP 	text: height = 0.05
12.5273 	EXP 	text: text = 1.9970032000019273
12.5315 	EXP 	text: height = 0.05
12.5315 	EXP 	text: height = 0.05
12.5315 	EXP 	text: height = 0.05
12.5315 	EXP 	text: text = 1.9969746000024315
12.5356 	EXP 	text: height = 0.05
12.5356 	EXP 	text: height = 0.05
12.5356 	EXP 	text: height = 0.05
12.5356 	EXP 	text: text = 1.9972578000015346
12.5398 	EXP 	text: height = 0.05
12.5398 	EXP 	text: height = 0.05
12.5398 	EXP 	text: height = 0.05
12.5398 	EXP 	text: text = 1.9968951999981073
12.5450 	EXP 	text: height = 0.05
12.5450 	EXP 	text: height = 0.05
12.5450 	EXP 	text: height = 0.05
12.5450 	EXP 	text: text = 1.996962799999892
12.5481 	EXP 	text: height = 0.05
12.5481 	EXP 	text: height = 0.05
12.5481 	EXP 	text: height = 0.05
12.5481 	EXP 	text: text = 1.9959001999995962
12.5523 	EXP 	text: height = 0.05
12.5523 	EXP 	text: height = 0.05
12.5523 	EXP 	text: height = 0.05
12.5523 	EXP 	text: text = 1.99802389999968
12.5565 	EXP 	text: height = 0.05
12.5565 	EXP 	text: height = 0.05
12.5565 	EXP 	text: height = 0.05
12.5565 	EXP 	text: text = 1.9971234000004188
12.5606 	EXP 	text: height = 0.05
12.5606 	EXP 	text: height = 0.05
12.5606 	EXP 	text: height = 0.05
12.5606 	EXP 	text: text = 1.9970204999990528
12.5648 	EXP 	text: height = 0.05
12.5648 	EXP 	text: height = 0.05
12.5648 	EXP 	text: height = 0.05
12.5648 	EXP 	text: text = 1.9973310000023048
12.5690 	EXP 	text: height = 0.05
12.5690 	EXP 	text: height = 0.05
12.5690 	EXP 	text: height = 0.05
12.5690 	EXP 	text: text = 1.996969400002854
12.5731 	EXP 	text: height = 0.05
12.5731 	EXP 	text: height = 0.05
12.5731 	EXP 	text: height = 0.05
12.5731 	EXP 	text: text = 1.9970007999982045
12.5773 	EXP 	text: height = 0.05
12.5773 	EXP 	text: height = 0.05
12.5773 	EXP 	text: height = 0.05
12.5773 	EXP 	text: text = 1.9968742999990354
12.5815 	EXP 	text: height = 0.05
12.5815 	EXP 	text: height = 0.05
12.5815 	EXP 	text: height = 0.05
12.5815 	EXP 	text: text = 1.9967183000007935
12.5857 	EXP 	text: height = 0.05
12.5857 	EXP 	text: height = 0.05
12.5857 	EXP 	text: height = 0.05
12.5857 	EXP 	text: text = 1.996950900000229
12.5898 	EXP 	text: height = 0.05
12.5898 	EXP 	text: height = 0.05
12.5898 	EXP 	text: height = 0.05
12.5898 	EXP 	text: text = 1.997229000000516
12.5943 	EXP 	text: height = 0.05
12.5943 	EXP 	text: height = 0.05
12.5943 	EXP 	text: height = 0.05
12.5943 	EXP 	text: text = 1.996941000001243
12.5981 	EXP 	text: height = 0.05
12.5981 	EXP 	text: height = 0.05
12.5981 	EXP 	text: height = 0.05
12.5981 	EXP 	text: text = 1.9965806000000157
12.6023 	EXP 	text: height = 0.05
12.6023 	EXP 	text: height = 0.05
12.6023 	EXP 	text: height = 0.05
12.6023 	EXP 	text: text = 1.9972907999981544
12.6065 	EXP 	text: height = 0.05
12.6065 	EXP 	text: height = 0.05
12.6065 	EXP 	text: height = 0.05
12.6065 	EXP 	text: text = 1.9971531000010145
12.6107 	EXP 	text: height = 0.05
12.6107 	EXP 	text: height = 0.05
12.6107 	EXP 	text: height = 0.05
12.6107 	EXP 	text: text = 1.996892300001491
12.6149 	EXP 	text: height = 0.05
12.6149 	EXP 	text: height = 0.05
12.6149 	EXP 	text: height = 0.05
12.6149 	EXP 	text: text = 1.9969770000025164
12.6190 	EXP 	text: height = 0.05
12.6190 	EXP 	text: height = 0.05
12.6190 	EXP 	text: height = 0.05
12.6190 	EXP 	text: text = 1.9969296999988728
12.6232 	EXP 	text: height = 0.05
12.6232 	EXP 	text: height = 0.05
12.6232 	EXP 	text: height = 0.05
12.6232 	EXP 	text: text = 1.996867600002588
12.6274 	EXP 	text: height = 0.05
12.6274 	EXP 	text: height = 0.05
12.6274 	EXP 	text: height = 0.05
12.6274 	EXP 	text: text = 1.9970443999991403
12.6315 	EXP 	text: height = 0.05
12.6315 	EXP 	text: height = 0.05
12.6315 	EXP 	text: height = 0.05
12.6315 	EXP 	text: text = 1.99695950000023
12.6357 	EXP 	text: height = 0.05
12.6357 	EXP 	text: height = 0.05
12.6357 	EXP 	text: height = 0.05
12.6357 	EXP 	text: text = 1.996910800000478
12.6400 	EXP 	text: height = 0.05
12.6400 	EXP 	text: height = 0.05
12.6400 	EXP 	text: height = 0.05
12.6400 	EXP 	text: text = 1.9968856999985292
12.6441 	EXP 	text: height = 0.05
12.6441 	EXP 	text: height = 0.05
12.6441 	EXP 	text: height = 0.05
12.6441 	EXP 	text: text = 1.9926563000008173
12.6482 	EXP 	text: height = 0.05
12.6482 	EXP 	text: height = 0.05
12.6482 	EXP 	text: height = 0.05
12.6482 	EXP 	text: text = 1.9879981000012776
12.6524 	EXP 	text: height = 0.05
12.6524 	EXP 	text: height = 0.05
12.6524 	EXP 	text: height = 0.05
12.6524 	EXP 	text: text = 1.9843670000009297
12.6565 	EXP 	text: height = 0.05
12.6565 	EXP 	text: height = 0.05
12.6565 	EXP 	text: height = 0.05
12.6565 	EXP 	text: text = 1.9802602000017941
12.6607 	EXP 	text: height = 0.05
12.6607 	EXP 	text: height = 0.05
12.6607 	EXP 	text: height = 0.05
12.6607 	EXP 	text: text = 1.9969459000021743
12.6649 	EXP 	text: height = 0.05
12.6649 	EXP 	text: height = 0.05
12.6649 	EXP 	text: height = 0.05
12.6649 	EXP 	text: text = 1.9969330999992962
12.6691 	EXP 	text: height = 0.05
12.6691 	EXP 	text: height = 0.05
12.6691 	EXP 	text: height = 0.05
12.6691 	EXP 	text: text = 1.996964800000569
12.6733 	EXP 	text: height = 0.05
12.6733 	EXP 	text: height = 0.05
12.6733 	EXP 	text: height = 0.05
12.6733 	EXP 	text: text = 1.9968833999992057
12.6774 	EXP 	text: height = 0.05
12.6774 	EXP 	text: height = 0.05
12.6774 	EXP 	text: height = 0.05
12.6774 	EXP 	text: text = 1.997020300001168
12.6816 	EXP 	text: height = 0.05
12.6816 	EXP 	text: height = 0.05
12.6816 	EXP 	text: height = 0.05
12.6816 	EXP 	text: text = 1.9968975999981922
12.6865 	EXP 	text: height = 0.05
12.6865 	EXP 	text: height = 0.05
12.6865 	EXP 	text: height = 0.05
12.6865 	EXP 	text: text = 1.9969497000020056
12.6899 	EXP 	text: height = 0.05
12.6899 	EXP 	text: height = 0.05
12.6899 	EXP 	text: height = 0.05
12.6899 	EXP 	text: text = 1.996362300000328
12.6941 	EXP 	text: height = 0.05
12.6941 	EXP 	text: height = 0.05
12.6941 	EXP 	text: height = 0.05
12.6941 	EXP 	text: text = 1.99770720000015
12.6983 	EXP 	text: height = 0.05
12.6983 	EXP 	text: height = 0.05
12.6983 	EXP 	text: height = 0.05
12.6983 	EXP 	text: text = 1.996920699999464
12.7024 	EXP 	text: height = 0.05
12.7024 	EXP 	text: height = 0.05
12.7024 	EXP 	text: height = 0.05
12.7024 	EXP 	text: text = 1.9969516000019212
12.7066 	EXP 	text: height = 0.05
12.7066 	EXP 	text: height = 0.05
12.7066 	EXP 	text: height = 0.05
12.7066 	EXP 	text: text = 1.9969409000004816
12.7108 	EXP 	text: height = 0.05
12.7108 	EXP 	text: height = 0.05
12.7108 	EXP 	text: height = 0.05
12.7108 	EXP 	text: text = 1.9966939999976603
12.7150 	EXP 	text: height = 0.05
12.7150 	EXP 	text: height = 0.05
12.7150 	EXP 	text: height = 0.05
12.7150 	EXP 	text: text = 1.9969148000018322
12.7191 	EXP 	text: height = 0.05
12.7191 	EXP 	text: height = 0.05
12.7191 	EXP 	text: height = 0.05
12.7191 	EXP 	text: text = 1.9972544000011112
12.7233 	EXP 	text: height = 0.05
12.7233 	EXP 	text: height = 0.05
12.7233 	EXP 	text: height = 0.05
12.7233 	EXP 	text: text = 1.9969721000015852
12.7275 	EXP 	text: height = 0.05
12.7275 	EXP 	text: height = 0.05
12.7275 	EXP 	text: height = 0.05
12.7275 	EXP 	text: text = 1.9969319000010728
12.7324 	EXP 	text: height = 0.05
12.7324 	EXP 	text: height = 0.05
12.7324 	EXP 	text: height = 0.05
12.7324 	EXP 	text: text = 1.99712609999915
12.7359 	EXP 	text: height = 0.05
12.7359 	EXP 	text: height = 0.05
12.7359 	EXP 	text: height = 0.05
12.7359 	EXP 	text: text = 1.996239099997183
12.7400 	EXP 	text: height = 0.05
12.7400 	EXP 	text: height = 0.05
12.7400 	EXP 	text: height = 0.05
12.7400 	EXP 	text: text = 1.9977928000007523
12.7442 	EXP 	text: height = 0.05
12.7442 	EXP 	text: height = 0.05
12.7442 	EXP 	text: height = 0.05
12.7442 	EXP 	text: text = 1.9969897999981185
12.7483 	EXP 	text: height = 0.05
12.7483 	EXP 	text: height = 0.05
12.7483 	EXP 	text: height = 0.05
12.7483 	EXP 	text: text = 1.9969390999976895
12.7525 	EXP 	text: height = 0.05
12.7525 	EXP 	text: height = 0.05
12.7525 	EXP 	text: height = 0.05
12.7525 	EXP 	text: text = 1.9970623000008345
12.7567 	EXP 	text: height = 0.05
12.7567 	EXP 	text: height = 0.05
12.7567 	EXP 	text: height = 0.05
12.7567 	EXP 	text: text = 1.9969808999994711
12.7609 	EXP 	text: height = 0.05
12.7609 	EXP 	text: height = 0.05
12.7609 	EXP 	text: height = 0.05
12.7609 	EXP 	text: text = 1.9970861000001605
12.7650 	EXP 	text: height = 0.05
12.7650 	EXP 	text: height = 0.05
12.7650 	EXP 	text: height = 0.05
12.7650 	EXP 	text: text = 1.9971131999991485
12.7692 	EXP 	text: height = 0.05
12.7692 	EXP 	text: height = 0.05
12.7692 	EXP 	text: height = 0.05
12.7692 	EXP 	text: text = 1.9970587999996496
12.7734 	EXP 	text: height = 0.05
12.7734 	EXP 	text: height = 0.05
12.7734 	EXP 	text: height = 0.05
12.7734 	EXP 	text: text = 1.9928887999994913
12.7775 	EXP 	text: height = 0.05
12.7775 	EXP 	text: height = 0.05
12.7775 	EXP 	text: height = 0.05
12.7775 	EXP 	text: text = 1.9969287999992957
12.7818 	EXP 	text: height = 0.05
12.7818 	EXP 	text: height = 0.05
12.7818 	EXP 	text: height = 0.05
12.7818 	EXP 	text: text = 1.9927562000011676
12.7859 	EXP 	text: height = 0.05
12.7859 	EXP 	text: height = 0.05
12.7859 	EXP 	text: height = 0.05
12.7859 	EXP 	text: text = 1.9884672000007413
12.7900 	EXP 	text: height = 0.05
12.7900 	EXP 	text: height = 0.05
12.7900 	EXP 	text: height = 0.05
12.7900 	EXP 	text: text = 1.9844090000005963
12.7942 	EXP 	text: height = 0.05
12.7942 	EXP 	text: height = 0.05
12.7942 	EXP 	text: height = 0.05
12.7942 	EXP 	text: text = 1.9802447000001848
12.7984 	EXP 	text: height = 0.05
12.7984 	EXP 	text: height = 0.05
12.7984 	EXP 	text: height = 0.05
12.7984 	EXP 	text: text = 1.976077700001042
12.8025 	EXP 	text: height = 0.05
12.8025 	EXP 	text: height = 0.05
12.8025 	EXP 	text: height = 0.05
12.8025 	EXP 	text: text = 1.971903999998176
12.8067 	EXP 	text: height = 0.05
